지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
100,2010-01-08 09:00,-19.2,,.1,0,83,1.1,-21.3,928.4,1029,.8,.51,30.1,,0,0,,,1500,17,,-2.7,,,,
100,2010-01-08 10:00,-13.9,,0,0,82,1.7,-16.3,928.5,1026.9,1,1.07,30.1,,0,0,,,1700,,,-2.8,,,,
100,2010-01-08 11:00,-6.5,,.1,0,67,2.5,-11.6,927.9,1023.4,1,1.49,30,,1,0,Ci,,1700,,,-2.8,,,,
100,2010-01-08 12:00,-4.8,,.6,270,52,2.2,-13.1,927.2,1022,1,1.76,29.6,,1,0,Ci,,1700,,,-2.8,,,,
100,2010-01-08 13:00,-4.7,,3.3,290,52,2.3,-13,926.4,1021.1,1,2.21,28.5,,0,0,,,1800,,,-2.7,,,,
100,2010-01-08 14:00,-3.8,,3.1,270,54,2.5,-11.7,925.9,1020.1,1,1.88,27.5,,0,0,,,1800,,,-2.6,,,,
100,2010-01-08 15:00,-4.5,,5,270,53,2.3,-12.6,925.8,1020.3,1,1.57,26.5,,0,0,,,1800,17,,-2.5,,,,
100,2010-01-08 16:00,-4.7,,3,250,51,2.2,-13.3,926.3,1020.9,1,1.02,25.5,,0,0,,,1800,,,-2.4,,,,
100,2010-01-08 17:00,-6,,5.9,270,50,2,-14.7,926.2,1021.4,1,.37,24.8,,0,0,,,1800,,,-2.3,,,,
100,2010-01-08 18:00,-8.2,,3.1,270,56,1.8,-15.4,926.9,1022.9,.2,.02,24.8,,0,0,,,1800,,,-2.3,,,,
100,2010-01-08 19:00,-8.9,,3.5,290,62,1.9,-14.8,927.3,1023.6,,,,,,,,,,,,-2.3,,,,
100,2010-01-08 20:00,-10.9,,3.4,320,73,2,-14.7,927.5,1024.7,,,,,,,,,,,,-2.3,,,,
100,2010-01-08 21:00,-12.2,,4.2,340,79,1.9,-15.1,927.8,1025.4,,,24.8,,0,0,,,1500,17,,-2.3,,,,
100,2010-01-08 22:00,-13.3,,2,360,84,1.8,-15.4,928.2,1026.3,,,,,,,,,,,,-2.4,,,,
100,2010-01-08 23:00,-15,,1.2,290,85,1.6,-16.9,928.3,1027.2,,,,,,,,,,,,-2.5,,,,
100,2010-01-09 00:00,-15.2,,.4,0,84,1.6,-17.2,928.4,1027.4,,,24.8,,0,0,,,600,,19,-2.5,,,,
100,2010-01-09 01:00,-14.5,,1.8,270,86,1.7,-16.3,928.3,1027,,,,,,,,,,,19,-2.6,,,,
100,2010-01-09 02:00,-13,,3.4,290,87,2,-14.7,928,1026,,,,,,,,,,,19,-2.6,,,,
100,2010-01-09 03:00,-12.1,,4.3,290,85,2.1,-14.1,928.6,1026.3,,,24.8,,0,0,,,400,17,19,-2.7,,,,
100,2010-01-09 04:00,-13.5,,2.5,290,81,1.8,-16,928.6,1026.9,,,24.8,,0,0,,,400,,19,-2.7,,,,
100,2010-01-09 05:00,-15.9,,1.1,250,83,1.5,-18.1,928.1,1027.4,,,24.8,,0,0,,,400,,19,-2.8,,,,
100,2010-01-09 06:00,-17.4,,1.8,290,82,1.3,-19.7,928.2,1028,,,24.8,,0,0,,,400,,19,-2.8,,,,
100,2010-01-09 07:00,-15.2,,2.2,290,83,1.6,-17.4,928.4,1027.4,,,24.8,,4,4,Sc,3,500,,19,-2.9,,,,
100,2010-01-09 08:00,-12.9,,2.7,290,79,1.8,-15.7,928.7,1026.7,0,0,24.8,,6,4,ScAc,3,700,,19,-2.9,,,,
100,2010-01-09 09:00,-12.6,,1.6,250,82,1.9,-15,928.7,1026.6,0,.12,24.8,,8,8,Sc,3,800,17,19,-2.9,,,,
100,2010-01-09 10:00,-10.1,,3.8,290,71,2,-14.3,929.4,1026.4,0,.3,24.8,,10,4,ScAs,3,800,,19,-2.9,,,,
100,2010-01-09 11:00,-8.4,,2.4,270,65,2.1,-13.8,929,1025.3,0,.44,24.5,,10,3,ScAs,4,800,,4019,-2.9,,,,
100,2010-01-09 12:00,-5.3,,2.1,270,58,2.4,-12.2,928.1,1023.2,0,.87,24.1,,10,10,As,26,800,,40,-2.8,,,,
100,2010-01-09 13:00,-4.6,,3.8,290,70,3,-9.2,927.6,1022.3,0,1.4,23.3,,9,5,ScAs,3,800,,4005,-2.8,,,,
100,2010-01-09 14:00,-4.7,,3.4,270,71,3.1,-9.1,927.3,1022,.3,1.44,22.5,,7,7,Sc,3,800,,401905,-2.6,,,,
100,2010-01-09 15:00,-5.1,0,4.6,270,73,3.1,-9.1,927.7,1022.6,0,1.08,22.1,,10,5,ScAs,3,800,17,1905,-2.5,,,,
100,2010-01-09 16:00,-5.3,,3.9,270,73,3,-9.3,927.9,1022.9,.2,.9,21.8,,9,4,ScAs,3,800,,19,-2.5,,,,
100,2010-01-09 17:00,-5.8,,3.6,270,73,2.9,-9.8,928.4,1023.7,0,.34,21.6,,8,4,ScAs,3,800,,19,-2.4,,,,
100,2010-01-09 18:00,-6.6,,3.8,250,76,2.8,-10.1,928.5,1024.1,0,.03,21.6,,10,5,ScAs,3,800,,19,-2.3,,,,
100,2010-01-09 19:00,-7,,4.2,270,77,2.8,-10.3,929.1,1024.8,,,,,,,,,,,19,-2.4,,,,
100,2010-01-09 20:00,-7.8,,4.4,270,82,2.8,-10.3,929.5,1025.6,,,,,,,,,,,19,-2.3,,,,
100,2010-01-09 21:00,-7.7,,2.7,20,82,2.8,-10.2,929.7,1025.8,,,21.6,,4,4,Sc,3,1200,17,,-2.4,,,,
100,2010-01-09 22:00,-7.9,,5.3,270,82,2.8,-10.4,930,1026.2,,,,,,,,,,,,-2.4,,,,
100,2010-01-09 23:00,-8.8,,.7,250,84,2.6,-11,930.4,1027,,,,,,,,,,,,-2.5,,,,
100,2010-01-10 00:00,-9.1,,1.6,50,86,2.6,-11,930.3,1027,,,21.6,,2,2,Sc,3,1200,,,-2.5,,,,
100,2010-01-10 01:00,-11,,1.7,320,89,2.4,-12.4,930.4,1027.9,,,,,,,,,,,,-2.5,,,,
100,2010-01-10 02:00,-12,,.5,340,88,2.2,-13.5,931,1028.9,,,,,,,,,,,,-2.6,,,,
100,2010-01-10 03:00,-14.2,,.9,320,86,1.8,-16,931.4,1030.3,,,21.6,,0,0,,,1000,17,,-2.7,,,,
100,2010-01-10 04:00,-15.6,,.8,250,85,1.6,-17.5,931.5,1031,,,21.6,,0,0,,,1000,,,-2.7,,,,
100,2010-01-10 05:00,-16.3,,.1,0,85,1.5,-18.2,931.3,1031.1,,,21.6,,0,0,,,1000,,,-2.8,,,,
100,2010-01-10 06:00,-16.2,,.4,0,82,1.4,-18.5,931.5,1031.2,,,21.6,,3,0,Ci,,800,,19,-2.8,,,,
100,2010-01-10 07:00,-15.2,,1.1,340,85,1.6,-17.1,932.1,1031.5,,,21.6,,5,5,St,4,600,,19,-2.9,,,,
100,2010-01-10 08:00,-13.5,,1,290,87,1.9,-15.2,932.2,1030.8,0,0,21.6,,10,10,St,3,300,,19,-2.9,,,,
100,2010-01-10 09:00,-12.1,,.7,340,87,2.1,-13.8,932.6,1030.7,0,.19,21.6,,10,10,St,3,300,17,1915,-2.9,,,,
100,2010-01-10 10:00,-10.1,,.8,360,88,2.5,-11.7,933.5,1031,.4,.67,21.4,,5,0,Ci,,1200,,19,-2.9,,,,
100,2010-01-10 11:00,-6.9,,.7,340,80,2.9,-9.7,932.5,1028.7,1,1.16,21.2,,3,0,Ci,,1500,,,-2.9,,,,
100,2010-01-10 12:00,-6,,1.9,270,70,2.8,-10.5,931.4,1027.1,1,1.53,20.7,,3,0,Ci,,1500,,,-2.8,,,,
100,2010-01-10 13:00,-4.2,,2.9,290,61,2.7,-10.6,930.3,1025.1,1,1.92,20,,2,0,Ci,,1800,,,-2.7,,,,
100,2010-01-10 14:00,-3,,4.8,290,54,2.6,-11,929.9,1024.2,1,1.85,19.4,,2,0,Ci,,1800,,,-2.6,,,,
100,2010-01-10 15:00,-2.4,,4,270,55,2.8,-10.2,929.5,1023.5,1,1.36,19,,2,0,Ci,,1500,17,,-2.5,,,,
100,2010-01-10 16:00,-2.5,,2.9,320,57,2.9,-9.8,929.4,1023.5,1,.82,18.8,,2,0,Ci,,1500,,,-2.4,,,,
100,2010-01-10 17:00,-4.1,,2.2,290,64,2.9,-9.9,929.7,1024.4,.3,.26,18.7,,5,0,Ci,,1500,,,-2.3,,,,
100,2010-01-10 18:00,-4.7,,2.8,290,67,2.9,-9.9,929.9,1024.9,0,.01,18.7,,5,0,Ci,,1200,,,-2.3,,,,
100,2010-01-10 19:00,-6.1,,2.6,290,70,2.7,-10.6,929.8,1025.4,,,,,,,,,,,,-2.3,,,,
100,2010-01-10 20:00,-8.9,,2.4,320,78,2.4,-12,929.9,1026.5,,,,,,,,,,,,-2.3,,,,
100,2010-01-10 21:00,-9.2,,2.1,320,87,2.7,-10.9,930.2,1026.9,,,18.7,,5,0,Ci,,1000,17,,-2.3,,,,
100,2010-01-10 22:00,-10.3,,.4,0,88,2.5,-11.9,930.1,1027.3,,,,,,,,,,,,-2.4,,,,
100,2010-01-10 23:00,-12.2,,1,340,87,2.1,-13.9,930,1027.8,,,,,,,,,,,,-2.5,,,,
100,2010-01-11 00:00,-13.4,,1,340,86,1.9,-15.2,929.8,1028.1,,,18.7,,4,0,Ci,,1000,,,-2.5,,,,
100,2010-01-11 01:00,-14.7,,.3,0,85,1.7,-16.6,929.2,1028,,,,,,,,,,,,-2.6,,,,
100,2010-01-11 02:00,-14.7,,.9,340,87,1.7,-16.3,929.4,1028.3,,,,,,,,,,,,-2.7,,,,
100,2010-01-11 03:00,-15.4,,.6,290,84,1.6,-17.4,929.6,1028.8,,,18.7,,6,2,ScCi,3,700,17,19,-2.7,,,,
100,2010-01-11 04:00,-15.4,,.4,0,84,1.6,-17.4,928.9,1028,,,18.7,,7,0,Ci,,500,,1915,-2.8,,,,
100,2010-01-11 05:00,-16,,1.1,270,84,1.5,-18,928.3,1027.6,,,18.7,,4,2,ScCi,3,500,,19,-2.8,,,,
100,2010-01-11 06:00,-13.4,,.6,320,88,1.9,-14.9,928.6,1026.8,,,18.7,,10,10,,1,80,,1916,-2.9,,,,
100,2010-01-11 07:00,-12.7,,3,340,87,2,-14.4,928.2,1026.1,,,18.7,,10,10,,1,80,,16,-2.9,,,,
100,2010-01-11 08:00,-13,,1.5,250,85,1.9,-14.9,927.5,1025.4,0,.02,18.7,,4,0,Ci,,1000,,1916,-2.9,,,,
100,2010-01-11 09:00,-11.4,,.8,250,88,2.3,-12.9,928,1025.4,0,.33,18.7,,7,0,Ci,,1000,17,,-3,,,,
100,2010-01-11 10:00,-9.2,,1.5,230,87,2.7,-10.9,927.8,1024.3,.6,.81,18.7,,7,0,Ci,,1000,,,-3,,,,
100,2010-01-11 11:00,-7.3,,2.2,320,76,2.7,-10.8,927.5,1023.2,.1,.85,18.6,,8,0,Ci,,1200,,,-2.9,,,,
100,2010-01-11 12:00,-5.6,,3.5,290,65,2.6,-11.1,925.8,1020.8,.1,1.03,18.4,,8,0,Cs,,1200,,,-2.9,,,,
100,2010-01-11 13:00,-4.9,,5.2,270,55,2.3,-12.5,925.7,1020.4,.1,1.1,18.3,,10,0,Cs,,1200,,,-2.8,,,,
100,2010-01-11 14:00,-4.4,,5.9,250,54,2.4,-12.3,925,1019.4,.6,1.35,18,,7,0,Ci,,1200,,,-2.7,,,,
100,2010-01-11 15:00,-4.5,,5.5,250,52,2.3,-12.8,924.9,1019.3,1,1.34,17.8,,7,0,Ci,,1200,17,,-2.6,,,,
100,2010-01-11 16:00,-5.2,,6.4,250,53,2.2,-13.3,924.1,1018.7,1,.96,17.7,,7,0,Ci,,1300,,,-2.5,,,,
100,2010-01-11 17:00,-6.5,,6.1,270,59,2.2,-13.2,924,1019.1,.1,.21,17.7,,8,0,Ci,,1300,,,-2.5,,,,
100,2010-01-11 18:00,-7.6,,6.7,270,68,2.4,-12.4,924.1,1019.5,0,.01,17.7,,8,4,ScCi,3,1000,,,-2.5,,,,
100,2010-01-11 19:00,-8.3,,6.4,270,75,2.5,-11.9,924.1,1019.8,,,,,,,,,,,,-2.5,,,,
100,2010-01-11 20:00,-8.3,,6.3,270,77,2.5,-11.6,923.9,1019.6,,,,,,,,,,,19,-2.6,,,,
100,2010-01-11 21:00,-8.5,,7.3,270,77,2.5,-11.8,924.2,1020,,,17.7,,4,2,ScCi,3,800,17,19,-2.7,,,,
100,2010-01-11 22:00,-8.9,,6.9,270,75,2.3,-12.5,924.2,1020.2,,,,,,,,,,,19,-2.7,,,,
100,2010-01-11 23:00,-9.3,,8.1,270,75,2.3,-12.9,924.3,1020.5,,,,,,,,,,,19,-2.8,,,,
100,2010-01-12 00:00,-9.7,,8.4,270,77,2.3,-12.9,924,1020.3,,,17.7,,2,2,Sc,3,1000,,,-2.9,,,,
100,2010-01-12 01:00,-10.1,,8.4,270,78,2.2,-13.2,923.6,1020,,,,,,,,,,,,-2.9,,,,
100,2010-01-12 02:00,-10.6,,7,270,78,2.1,-13.6,923.5,1020.1,,,,,,,,,,,19,-3,,,,
100,2010-01-12 03:00,-11.2,,6,270,78,2,-14.2,923.6,1020.5,,,17.7,,0,0,,,800,17,19,-3.1,,,,
100,2010-01-12 04:00,-11.9,,4.1,270,78,1.9,-14.9,923.3,1020.5,,,17.7,,0,0,,,800,,19,-3.1,,,,
100,2010-01-12 05:00,-12.7,,2.1,290,78,1.8,-15.7,923.4,1020.8,,,17.7,,0,0,,,800,,19,-3.2,,,,
100,2010-01-12 06:00,-14.1,,1.6,270,79,1.6,-16.9,923.3,1021.3,,,17.7,,0,0,,,800,,1915,-3.2,,,,
100,2010-01-12 07:00,-14.4,,2.4,290,80,1.6,-17,923.4,1021.5,,,17.7,,6,3,ScCi,3,800,,19,-3.3,,,,
100,2010-01-12 08:00,-13.8,,3.8,250,78,1.6,-16.8,922.9,1020.7,0,0,17.7,,6,6,Sc,3,800,,19,-3.3,,,,
100,2010-01-12 09:00,-13.4,,4.7,270,71,1.6,-17.5,923.9,1021.6,0,.13,17.7,,7,4,ScCi,3,1000,17,19,-3.4,,,,
100,2010-01-12 10:00,-13.3,,3.9,290,73,1.6,-17.1,924.1,1021.8,.3,.57,17.7,,2,0,Ci,,1000,,,-3.4,,,,
100,2010-01-12 11:00,-12.5,,3.5,290,64,1.5,-17.9,923.7,1021,1,1.7,17.7,,0,0,,,1200,,,-3.3,,,,
100,2010-01-12 12:00,-12.2,,8.6,270,56,1.3,-19.2,921.8,1018.8,1,1.98,17.7,,0,0,,,1500,,,-3.3,,,,
100,2010-01-12 13:00,-11.5,,8,270,51,1.3,-19.6,920.4,1017.1,1,2.09,17.7,,0,0,,,1500,,,-3.2,,,,
100,2010-01-12 14:00,-10.6,,6.6,270,50,1.4,-19,919.6,1015.8,1,1.96,17.7,,0,0,,,1500,,,-3.1,,,,
100,2010-01-12 15:00,-10.6,,7.8,270,41,1.1,-21.3,919,1015.2,1,1.62,17.7,,0,0,,,1500,17,,-3.1,,,,
100,2010-01-12 16:00,-11,,8.5,270,34,.9,-23.8,919,1015.3,1,1.1,17.7,,0,0,,,1500,,,-3.1,,,,
100,2010-01-12 17:00,-11.8,,6.3,270,37,.9,-23.5,919.2,1015.9,1,.42,17.7,,0,0,,,1500,,,-3.2,,,,
100,2010-01-12 18:00,-12.7,,8.5,270,39,.9,-23.8,919,1015.9,.1,.02,17.7,,0,0,,,1500,,,-3.3,,,,
100,2010-01-12 19:00,-13.3,,8.7,270,45,1,-22.7,918.6,1015.7,,,,,,,,,,,,-3.4,,,,
100,2010-01-12 20:00,-13.5,,10.5,270,48,1,-22.1,918.3,1015.5,,,,,,,,,,,,-3.6,,,,
100,2010-01-12 21:00,-13.7,,9.5,270,47,1,-22.6,918,1015.2,,,17.7,,0,0,,,1500,17,,-3.7,,,,
100,2010-01-12 22:00,-14,,8,270,47,1,-22.8,918.1,1015.5,,,,,,,,,,,,-3.9,,,,
100,2010-01-12 23:00,-14.7,,8.4,270,49,1,-23,918.1,1015.8,,,,,,,,,,,,-4,,,,
100,2010-01-13 00:00,-15.6,,8.9,270,49,.9,-23.9,917.9,1015.9,,,17.7,,0,0,,,1500,,,-4.1,,,,
100,2010-01-13 01:00,-16,,7.8,270,43,.8,-25.7,917.8,1016,,,,,,,,,,,,-4.2,,,,
100,2010-01-13 02:00,-16.8,,4.9,270,48,.8,-25.2,918.1,1016.7,,,,,,,,,,,,-4.3,,,,
100,2010-01-13 03:00,-17.1,,6.7,270,52,.8,-24.6,918.5,1017.1,,,17.7,,0,0,,,1500,17,,-4.4,,,,
100,2010-01-13 04:00,-17.6,,7.7,270,58,.9,-23.8,918.1,1016.9,,,17.7,,0,0,,,1500,,,-4.5,,,,
100,2010-01-13 05:00,-18.4,,3,290,61,.9,-24,919,1018.2,,,17.7,,0,0,,,1500,,,-4.6,,,,
100,2010-01-13 06:00,-18.9,,3.9,270,63,.9,-24.1,919.8,1019.3,,,17.7,,0,0,,,1500,,,-4.6,,,,
100,2010-01-13 07:00,-19.4,,6.8,270,64,.9,-24.4,920.5,1020.3,,,17.7,,0,0,,,1500,,,-4.7,,,,
100,2010-01-13 08:00,-19.9,,1.8,270,64,.8,-24.9,921.7,1021.9,0,.01,17.7,,0,0,,,1800,,,-4.7,,,,
100,2010-01-13 09:00,-19.2,,4.1,270,60,.8,-25,922.3,1022.2,.9,.39,17.7,,0,0,,,1800,17,,-4.7,,,,
100,2010-01-13 10:00,-18.1,,5.6,250,56,.8,-24.7,923.1,1022.6,1,1.05,17.7,,0,0,,,1800,,,-4.7,,,,
100,2010-01-13 11:00,-16.5,,5.4,270,51,.9,-24.2,922.5,1021.4,1,1.62,17.7,,0,0,,,1800,,,-4.7,,,,
100,2010-01-13 12:00,-15.3,,5.9,270,46,.9,-24.3,922,1020.3,1,1.97,17.7,,0,0,,,1800,,,-4.6,,,,
100,2010-01-13 13:00,-14.3,,5.9,270,43,.9,-24.1,921.1,1018.9,1,2.1,17.7,,0,0,,,1800,,,-4.5,,,,
100,2010-01-13 14:00,-14.5,,8.9,270,45,.9,-23.8,921.2,1019.1,1,1.99,17.7,,0,0,,,1800,,,-4.4,,,,
100,2010-01-13 15:00,-14.5,,8.7,270,49,1,-22.8,921.2,1019.1,1,1.64,17.7,,0,0,,,1500,17,,-4.4,,,,
100,2010-01-13 16:00,-14.4,,9.4,270,52,1,-22.1,921.4,1019.3,1,1.08,17.7,,0,0,,,1500,,,-4.4,,,,
100,2010-01-13 17:00,-14.9,,7.9,270,53,1,-22.3,922.4,1020.6,1,.42,17.7,,0,0,,,1500,,,-4.5,,,,
100,2010-01-13 18:00,-15.5,,6.7,270,55,1,-22.5,922.9,1021.4,.2,.03,17.7,,0,0,,,1500,,,-4.6,,,,
100,2010-01-13 19:00,-15.8,,8.1,270,56,1,-22.5,923.1,1021.8,,,,,,,,,,,,-4.7,,,,
100,2010-01-13 20:00,-16.8,,2.7,290,59,1,-22.9,924.9,1024.2,,,,,,,,,,,,-4.8,,,,
100,2010-01-13 21:00,-17.5,,3.1,290,61,.9,-23.2,925.3,1024.8,,,17.7,,0,0,,,1500,17,,-4.9,,,,
100,2010-01-13 22:00,-17.8,,3.2,290,63,1,-23.1,925.4,1025,,,,,,,,,,,,-5,,,,
100,2010-01-13 23:00,-18.1,,6.8,270,63,.9,-23.4,926.2,1026.1,,,,,,,,,,,,-5,,,,
100,2010-01-14 00:00,-18.5,,4,290,64,.9,-23.6,926.7,1026.8,,,17.7,,0,0,,,1500,,,-5.1,,,,
100,2010-01-14 01:00,-18.9,,2.8,290,63,.9,-24.1,926.5,1026.8,,,,,,,,,,,,-5.1,,,,
100,2010-01-14 02:00,-18.3,,6.7,270,60,.9,-24.1,926.4,1026.4,,,,,,,,,,,,-5.2,,,,
100,2010-01-14 03:00,-18.3,,6.4,270,59,.9,-24.3,927.6,1027.7,,,17.7,,0,0,,,1500,17,,-5.2,,,,
100,2010-01-14 04:00,-18.2,,5.5,270,60,.9,-24,927.6,1027.7,,,17.7,,0,0,,,1500,,,-5.3,,,,
100,2010-01-14 05:00,-17.5,,4.3,270,58,.9,-23.7,927.7,1027.5,,,17.7,,0,0,,,1500,,,-5.3,,,,
100,2010-01-14 06:00,-16.7,,4.6,270,55,.9,-23.6,928.1,1027.7,,,17.7,,0,0,,,1500,,,-5.4,,,,
100,2010-01-14 07:00,-17.8,,2.7,290,59,.9,-23.8,928.8,1028.8,,,17.7,,0,0,,,1500,,,-5.4,,,,
100,2010-01-14 08:00,-17.9,,4.2,320,62,.9,-23.4,929,1029.1,0,0,17.7,,0,0,,,2000,,,-5.5,,,,
100,2010-01-14 09:00,-14.8,,4.1,290,50,1,-22.9,929.6,1028.5,.9,.42,17.7,,0,0,,,2000,17,,-5.4,,,,
100,2010-01-14 10:00,-12.4,,5.1,270,40,.9,-23.2,930,1027.9,1,1.09,17.7,,0,0,,,2000,,,-5.4,,,,
100,2010-01-14 11:00,-11.1,,4.8,270,37,1,-22.9,930.3,1027.9,.8,1.25,17.7,,0,0,,,2000,,,-5.3,,,,
100,2010-01-14 12:00,-9.8,,7.5,250,36,1,-22.1,929.5,1026.4,.7,1.93,17.7,,4,4,Ac,28,2000,,,-5.1,,,,
100,2010-01-14 13:00,-8.9,,4.6,250,35,1.1,-21.6,929.4,1025.9,1,2.41,17.6,,4,3,AcCi,28,2000,,,-4.9,,,,
100,2010-01-14 14:00,-8.2,,4.9,250,32,1.1,-22,929,1025.2,1,2.02,17.5,,1,0,Ci,,2000,,,-4.7,,,,
100,2010-01-14 15:00,-8.3,,6.1,250,34,1.1,-21.4,928.8,1025,1,1.66,17.5,,0,0,,,2000,17,,-4.5,,,,
100,2010-01-14 16:00,-8.7,,6.8,270,36,1.1,-21.1,929.1,1025.5,1,1.13,17.5,,0,0,,,2000,,,-4.4,,,,
100,2010-01-14 17:00,-9.1,,5.6,270,48,1.5,-18.1,929.1,1025.7,.9,.41,17.5,,2,2,Sc,3,2000,,,-4.4,,,,
100,2010-01-14 18:00,-9.9,,5.6,270,57,1.6,-16.8,929.6,1026.6,.1,.03,17.5,,1,1,Sc,3,2000,,,-4.4,,,,
100,2010-01-14 19:00,-10.6,,5.3,270,61,1.7,-16.6,930.2,1027.5,,,,,,,,,,,,-4.4,,,,
100,2010-01-14 20:00,-11.5,,1.5,270,67,1.7,-16.4,930.8,1028.6,,,,,,,,,,,,-4.5,,,,
100,2010-01-14 21:00,-12.2,,2.3,270,72,1.7,-16.2,930.7,1028.6,,,17.5,,3,3,Sc,3,1800,17,,-4.5,,,,
100,2010-01-14 22:00,-12.7,,.8,320,78,1.8,-15.7,931.2,1029.4,,,,,,,,,,,,-4.6,,,,
100,2010-01-14 23:00,-12.7,,1.3,320,79,1.8,-15.5,931.6,1029.8,,,,,,,,,,,,-4.6,,,,
100,2010-01-15 00:00,-12.6,,1.1,320,79,1.8,-15.4,931.6,1029.8,,,17.5,,5,5,Sc,3,1500,,,-4.7,,,,
100,2010-01-15 01:00,-10.5,,5.3,270,79,2.2,-13.4,931.1,1028.5,,,,,,,,,,,,-4.7,,,,
100,2010-01-15 02:00,-9.8,,5,270,79,2.3,-12.7,931.2,1028.3,,,,,,,,,,,,-4.7,,,,
100,2010-01-15 03:00,-11.1,,1.7,340,83,2.2,-13.4,931.2,1028.9,,,17.5,,5,5,Sc,3,1500,17,,-4.7,,,,
100,2010-01-15 04:00,-11.3,,2.7,270,84,2.2,-13.4,930.6,1028.3,,,17.5,,4,4,Sc,3,1500,,,-4.7,,,,
100,2010-01-15 05:00,-12.3,,3,320,85,2,-14.3,930.9,1028.9,,,17.5,,3,3,Sc,3,1500,,,-4.7,,,,
100,2010-01-15 06:00,-12.3,,2.5,290,81,1.9,-14.8,931.2,1029.2,,,17.5,,3,3,Sc,3,1500,,,-4.7,,,,
100,2010-01-15 07:00,-13,,2.2,290,83,1.9,-15.2,931.7,1030.1,,,17.5,,3,3,Sc,3,1500,,,-4.7,,,,
100,2010-01-15 08:00,-14.5,,2.4,320,82,1.6,-16.8,932.4,1031.5,0,.02,17.5,,3,3,Sc,3,1300,,05,-4.7,,,,
100,2010-01-15 09:00,-9.8,0,4.6,270,79,2.3,-12.7,932.9,1030.2,.6,.36,17.5,,3,3,Sc,3,1300,17,,-4.7,,,,
100,2010-01-15 10:00,-7.6,,5,270,71,2.5,-11.9,933.2,1029.6,1,.97,17.5,,0,0,,,1300,,,-4.7,,,,
100,2010-01-15 11:00,-6.4,,6.1,270,65,2.5,-11.9,933,1029,1,1.5,17.4,,0,0,,,1500,,,-4.6,,,,
100,2010-01-15 12:00,-5.4,,6.6,270,64,2.6,-11.1,932.5,1028.1,1,1.84,17.3,,0,0,,,1500,,,-4.4,,,,
100,2010-01-15 13:00,-4.1,,5.6,270,53,2.4,-12.2,932.3,1027.3,1,2,17.2,,0,0,,,1500,,,-4.2,,,,
100,2010-01-15 14:00,-3.9,,6,250,49,2.3,-13,932.1,1027,1,1.88,17.1,,0,0,,,1500,,,-3.9,,,,
100,2010-01-15 15:00,-4,,4.6,250,55,2.5,-11.7,932.3,1027.3,1,1.53,17,,0,0,,,1500,17,,-3.8,,,,
100,2010-01-15 16:00,-4.7,,6.3,250,53,2.3,-12.8,932.6,1027.9,1,1.06,16.9,,0,0,,,1500,,,-3.7,,,,
100,2010-01-15 17:00,-5.5,,4.8,250,55,2.2,-13.1,933.2,1028.9,1,.39,16.9,,0,0,,,1500,,,-3.6,,,,
100,2010-01-15 18:00,-6.5,,2.5,230,58,2.2,-13.4,933.7,1029.8,.1,.02,16.9,,0,0,,,1500,,,-3.6,,,,
100,2010-01-15 19:00,-7.3,,2.7,270,60,2.1,-13.7,934.6,1031,,,,,,,,,,,,-3.7,,,,
100,2010-01-15 20:00,-8.3,,3.5,270,72,2.4,-12.4,934.8,1031.6,,,,,,,,,,,,-3.7,,,,
100,2010-01-15 21:00,-9.4,,1.3,290,74,2.2,-13.1,935.2,1032.5,,,16.9,,0,0,,,1200,17,,-3.8,,,,
100,2010-01-15 22:00,-12.4,,2.7,340,82,1.9,-14.8,935.4,1033.9,,,,,,,,,,,,-3.8,,,,
100,2010-01-15 23:00,-13.1,,.3,0,85,1.9,-15,935.7,1034.5,,,,,,,,,,,19,-3.9,,,,
100,2010-01-16 00:00,-15.1,,.5,290,85,1.6,-17,935.8,1035.5,,,16.9,,0,0,,,600,,19,-4,,,,
100,2010-01-16 01:00,-16,,.2,0,85,1.5,-17.9,935.8,1035.9,,,,,,,,,,,19,-4.1,,,,
100,2010-01-16 02:00,-17,,0,0,84,1.4,-19,935.8,1036.2,,,,,,,,,,,19,-4.2,,,,
100,2010-01-16 03:00,-18.8,,.7,110,82,1.1,-21.1,935.6,1036.8,,,16.9,,0,0,,,600,17,19,-4.4,,,,
100,2010-01-16 04:00,-19.7,,.2,0,81,1,-22.1,935.4,1037,,,16.9,,0,0,,,600,,19,-4.5,,,,
100,2010-01-16 05:00,-20.4,,0,0,80,1,-22.9,935.4,1037.3,,,16.9,,0,0,,,600,,19,-4.6,,,,
100,2010-01-16 06:00,-20.9,,.2,0,79,.9,-23.5,935.5,1037.7,,,16.9,,0,0,,,700,,19,-4.7,,,,
100,2010-01-16 07:00,-18.4,,2.1,270,85,1.2,-20.3,935.9,1036.9,,,16.9,,0,0,,,600,,19,-4.9,,,,
