지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
100,2022-10-07 21:00,6.5,.3,1.1,110,95,9.2,5.7,934.4,1025.5,,,,,8,8,,1,4829,,,9,,,,
100,2022-10-07 22:00,6.6,,.7,70,96,9.3,6,934.9,1026,,,,,8,8,,4,1662,,,9.1,,,,
100,2022-10-07 23:00,7,,.8,70,96,9.6,6.4,935.1,1026.1,,,,,0,0,,,816,,,9.3,,,,
100,2022-10-08 00:00,6.9,,1.2,110,96,9.5,6.3,935.2,1026.2,,,,,2,2,,,1038,,,9,,,,
100,2022-10-08 01:00,6.4,.1,.2,0,96,9.2,5.8,935.3,1026.6,,,,,5,5,,6,1702,,,7.8,,,,
100,2022-10-08 02:00,6.2,,.2,0,96,9.1,5.6,935.7,1027.1,,,,,2,2,,3,1437,,,8.6,,,,
100,2022-10-08 03:00,6.3,,0,0,96,9.2,5.7,935.7,1027,,,,,9,9,,2,1481,,,8.6,,,,
100,2022-10-08 04:00,6.5,,0,0,96,9.3,5.9,935.5,1026.7,,,,,9,9,,2,1311,,,8.8,,,,
100,2022-10-08 05:00,6.9,,.1,0,96,9.5,6.3,935.9,1027,,,,,2,2,,1,1353,,,8.6,,,,
100,2022-10-08 06:00,5.8,,0,0,96,8.8,5.2,936.3,1027.9,,,,,8,7,,,1201,,,7.4,,,,
100,2022-10-08 07:00,6.1,,.2,0,96,9,5.5,936.5,1028,0,.01,,,10,9,,,1364,,,8.6,,,,
100,2022-10-08 08:00,7.1,,0,0,96,9.7,6.5,936.8,1027.9,.1,.31,,,5,5,,5,1293,,,10.5,,,,
100,2022-10-08 09:00,9.7,,1.5,110,88,10.6,7.8,937.3,1027.7,.9,1.28,,,8,8,,4,1748,,,18,,,,
100,2022-10-08 10:00,9.9,,2.7,140,82,9.9,6.9,937.4,1027.7,.4,1.28,,,8,8,,4,1785,,,18.2,,,,
100,2022-10-08 11:00,10.5,,3.3,140,74,9.3,6,937.3,1027.3,.6,1.9,,,8,7,,3,1897,,,19.8,,,,
100,2022-10-08 12:00,10.5,,3.1,110,76,9.6,6.4,936.9,1026.9,.3,1.26,,,7,6,,5,1854,,,16,,,,
100,2022-10-08 13:00,11.5,,3.1,90,72,9.7,6.6,936.3,1025.7,.9,1.55,,,7,7,,9,1599,,,22.9,,,,
100,2022-10-08 14:00,11,,3.3,90,79,10.3,7.4,935.9,1025.5,.6,1.46,,,8,8,,4,1604,,,21.7,,,,
100,2022-10-08 15:00,10.8,,2.9,110,76,9.8,6.7,935.9,1025.6,.8,1.24,,,9,8,,4,1544,,,17.4,,,,
100,2022-10-08 16:00,10.3,,3,140,78,9.7,6.6,935.9,1025.9,.3,.73,,,7,7,,5,1496,,,15.2,,,,
100,2022-10-08 17:00,9.6,,2.6,110,81,9.6,6.4,935.7,1026,.2,.43,,,8,8,,5,1581,,,12.1,,,,
100,2022-10-08 18:00,9,,3.1,110,85,9.7,6.6,935.5,1026,.1,.08,,,9,9,,6,1578,,,10.7,,,,
100,2022-10-08 19:00,8.6,,1.9,110,85,9.5,6.2,935.7,1026.4,,,,,9,9,,6,1339,,,10.3,,,,
100,2022-10-08 20:00,8.4,,1.1,160,85,9.3,6,936.5,1027.4,,,,,9,9,,5,1398,,,9.8,,,,
100,2022-10-08 21:00,7.6,,1.2,70,87,9,5.5,937,1027.9,,,,,9,9,,10,1641,,,8.7,,,,
100,2022-10-08 22:00,5.8,,1,90,92,8.4,4.5,936.9,1028.6,,,,,5,0,,,1467,,,7.5,,,,
100,2022-10-08 23:00,5,,.8,70,94,8.2,4.1,936.7,1028.7,,,,,8,1,,71,2056,,,7.1,,,,
100,2022-10-09 00:00,4.5,,.2,0,95,8,3.7,936.3,1028.5,,,,,8,7,,67,1634,,,6.8,,,,
100,2022-10-09 01:00,4.3,,.2,0,96,8,3.7,935.9,1028.1,,,,,9,9,,63,1770,,,6.6,,,,
100,2022-10-09 02:00,4.3,,.1,0,96,8,3.7,935.6,1027.8,,,,,10,9,,60,1553,,,6.8,,,,
100,2022-10-09 03:00,4.3,,.2,0,96,8,3.7,934.9,1027,,,,,10,8,,,1226,,,6.8,,,,
100,2022-10-09 04:00,4.3,,0,0,96,8,3.7,934.2,1026.3,,,,,10,9,,,906,,,6.9,,,,
100,2022-10-09 05:00,4.5,,.2,0,96,8.1,3.9,934.1,1026.1,,,,,10,9,,46,1107,,,7,,,,
100,2022-10-09 06:00,4.6,,0,0,96,8.1,4,934.2,1026.1,,,,,10,9,,47,1487,,,7,,,,
100,2022-10-09 07:00,4.9,,0,0,96,8.3,4.3,933.8,1025.6,0,.01,,,10,9,,38,1446,,,7.3,,,,
100,2022-10-09 08:00,5.7,,.2,0,96,8.8,5.1,933.4,1024.8,0,.22,,,10,1,,,1235,,,9.3,,,,
100,2022-10-09 09:00,7.3,,.5,320,96,9.7,6.6,932.9,1023.5,.1,.65,,,10,2,,1,1856,,,12.1,,,,
100,2022-10-09 10:00,8.8,,.1,0,84,9.5,6.2,932.3,1022.6,0,.62,,,10,1,,39,2149,,,13.5,,,,
100,2022-10-09 11:00,12.3,,1.4,290,61,8.7,4.9,931.5,1020.1,.6,1.61,,,8,1,,44,2195,,,20.4,,,,
100,2022-10-09 12:00,13.9,,3.1,230,56,8.8,5.2,930.4,1018.6,.7,1.99,,,7,1,,30,2348,,,19.7,,,,
100,2022-10-09 13:00,13.6,,2.2,230,62,9.6,6.4,929.4,1017.7,.3,1.16,,,9,7,,11,1554,,,16.9,,,,
100,2022-10-09 14:00,12.2,0,2.4,340,75,10.6,7.8,928.4,1016.8,.2,.73,,,9,9,,7,1009,,,16.7,,,,
100,2022-10-09 15:00,10.6,0,2.5,290,86,10.9,8.3,927.7,1016.7,0,.7,,,10,9,,8,822,,,14,,,,
100,2022-10-09 16:00,10.8,.6,1.4,290,91,11.7,9.3,927.2,1016.1,0,.52,,,10,9,,13,1032,,,14.3,,,,
100,2022-10-09 17:00,10.6,0,1.1,320,92,11.7,9.3,926.2,1015.1,0,.26,,,10,7,,6,1133,,,12.9,,,,
100,2022-10-09 18:00,10,.1,1.4,270,93,11.4,8.9,925.2,1014.3,0,.05,,,10,9,,21,1117,,,11.6,,,,
100,2022-10-09 19:00,9.6,1,1.9,290,94,11.2,8.6,925.1,1014.3,,,,,10,9,,4,582,,,11,,,,
100,2022-10-09 20:00,9.8,.5,2.2,290,95,11.5,9,924.3,1013.4,,,,,10,9,,2,607,,,10.7,,,,
100,2022-10-09 21:00,9.8,.1,2.7,290,95,11.5,9,923.5,1012.5,,,,,8,8,,2,663,,,10.3,,,,
100,2022-10-09 22:00,9.6,.4,6.4,270,95,11.3,8.8,923.2,1012.3,,,,,10,9,,2,422,,,9.7,,,,
100,2022-10-09 23:00,8.8,1.3,7.6,270,94,10.6,7.8,923.1,1012.5,,,,,10,9,,3,587,,,9,,,,
100,2022-10-10 00:00,6.7,1.1,7.5,290,91,8.9,5.3,923,1012.9,,,,,10,9,,4,261,,,7.4,,,,
100,2022-10-10 01:00,6,.5,8.9,270,89,8.3,4.3,921.7,1011.8,,,,,9,5,,5,1296,,,6.4,,,,
100,2022-10-10 02:00,5.9,,8.4,290,89,8.2,4.2,921.2,1011.3,,,,,7,4,,6,1539,,,6,,,,
100,2022-10-10 03:00,6,,8.9,290,81,7.5,2.9,920.7,1010.7,,,,,6,2,,7,1563,,,5.3,,,,
100,2022-10-10 04:00,5.6,,8.8,270,85,7.7,3.2,920.8,1011,,,,,6,2,,7,1223,,,5.1,,,,
100,2022-10-10 05:00,5.5,.2,9.3,270,85,7.6,3.1,920.8,1011,,,,,3,3,,6,1480,,,5.3,,,,
100,2022-10-10 06:00,5,,10,290,79,6.9,1.6,920.9,1011.4,,,,,0,0,,,1534,,,4.4,,,,
100,2022-10-10 07:00,4.4,.1,10.7,270,86,7.2,2.2,920.5,1011.2,0,.04,,,5,5,,6,388,,,4.5,,,,
100,2022-10-10 08:00,5,.3,12.5,270,84,7.3,2.5,919.7,1010,.5,.5,,,0,0,,,1223,,,5.2,,,,
100,2022-10-10 09:00,5.6,,13,270,75,6.8,1.5,919.5,1009.6,.7,.95,,,7,7,,5,1386,,,8.1,,,,
100,2022-10-10 10:00,6.4,,12.9,270,72,6.9,1.7,919.3,1009,.9,1.94,,,6,5,,6,1405,,,11.9,,,,
100,2022-10-10 11:00,5.2,.3,14.2,270,72,6.3,.5,919.2,1009.4,.8,2.25,,,5,5,,5,1453,,,8.7,,,,
100,2022-10-10 12:00,5.3,,11.3,270,73,6.5,.8,919.5,1009.7,.5,2.13,,,6,6,,6,1424,,,9.5,,,,
100,2022-10-10 13:00,5.7,,11.4,270,65,6,-.3,919.7,1009.7,.9,2.37,,,6,6,,6,1562,,,10.6,,,,
100,2022-10-10 14:00,5.9,,13.2,270,65,6.1,-.1,919.2,1009.1,.9,1.84,,,6,6,,9,1718,,,10.7,,,,
100,2022-10-10 15:00,6.1,,9.6,270,69,6.5,.8,918.4,1008.1,.9,1.53,,,5,5,,8,1723,,,11,,,,
100,2022-10-10 16:00,5.2,.1,11.1,270,74,6.5,.9,917.9,1008,1,1.25,,,7,3,,6,1437,,,8.6,,,,
100,2022-10-10 17:00,4.1,,13.3,270,76,6.2,.2,916.9,1007.4,.8,.59,,,2,2,,6,1637,,,4.7,,,,
100,2022-10-10 18:00,3.7,.1,13.8,270,82,6.5,.9,916.4,1007,.2,.09,,,4,4,,5,740,,,3.3,,,,
100,2022-10-10 19:00,3,.1,10.1,270,89,6.7,1.3,918.5,1009.3,,,,,7,7,,4,183,,,3.5,,,,
100,2022-10-10 20:00,3.2,,10.5,270,84,6.4,.7,918.8,1009.8,,,,,2,2,,4,1329,,,3.4,,,,
100,2022-10-10 21:00,3,.1,12.4,270,77,5.8,-.6,918.8,1009.7,,,,,7,7,,6,1255,,,2.9,,,,
100,2022-10-10 22:00,2.4,,10,270,78,5.7,-1,919.7,1010.9,,,,,8,8,,6,1880,,,2.5,,,,
100,2022-10-10 23:00,2.2,,6.8,270,81,5.8,-.7,921.5,1013,,,,,5,5,,5,2074,,,3,,,,
100,2022-10-11 00:00,2,,8.1,270,85,6,-.2,921.2,1012.7,,,,,8,8,,,1479,,,2.4,,,,
100,2022-10-11 01:00,2,,6.6,270,87,6.1,0,923.2,1014.9,,,,,9,9,,3,1615,,,3,,,,
100,2022-10-11 02:00,2,,4.2,290,88,6.2,.2,924.3,1016.1,,,,,7,7,,3,1613,,,3.2,,,,
100,2022-10-11 03:00,1.8,,9.5,290,89,6.2,.1,924.2,1016.1,,,,,8,8,,2,1661,,,2.7,,,,
100,2022-10-11 04:00,1.7,,5.7,290,83,5.8,-.8,925.4,1017.5,,,,,9,9,,4,1866,,,2.7,,,,
100,2022-10-11 05:00,1.7,,5.5,270,84,5.8,-.7,926,1018.1,,,,,1,1,,5,1609,,,2.2,,,,
100,2022-10-11 06:00,1.5,,4.5,270,86,5.9,-.5,927.2,1019.5,,,,,6,6,,4,1704,,,2.2,,,,
100,2022-10-11 07:00,1.7,,3.8,270,85,5.9,-.5,928.1,1020.4,.1,.03,,,1,1,,4,1560,,,2.4,,,,
100,2022-10-11 08:00,3,,3.6,270,82,6.2,.2,929.4,1021.3,1,.59,,,1,,,,1559,,,4.7,,,,
100,2022-10-11 09:00,3.4,,4.9,270,79,6.1,0,930.2,1022.3,1,1,,,0,0,,,1519,,,7.8,,,,
100,2022-10-11 10:00,5.9,,3,270,72,6.7,1.2,930.5,1021.5,1,1.73,,,0,0,,,1538,,,13.7,,,,
100,2022-10-11 11:00,8.5,,2.7,250,66,7.3,2.5,930.4,1020.7,1,2.52,,,0,0,,,1624,,,18.3,,,,
100,2022-10-11 12:00,11,,2.5,270,61,8,3.7,930.1,1019.2,1,2.81,,,0,0,,,1615,,,21.5,,,,
100,2022-10-11 13:00,12.2,,3,270,56,7.9,3.6,930,1018.5,1,2.86,,,0,0,,,1594,,,21.1,,,,
100,2022-10-11 14:00,13.1,,3.8,270,54,8.1,3.9,929.7,1018.3,1,2.66,,,0,0,,,1586,,,22.1,,,,
100,2022-10-11 15:00,13.2,,3.6,250,48,7.3,2.4,930.1,1018.7,1,2.24,,,0,0,,,1593,,,20.9,,,,
100,2022-10-11 16:00,12.3,,3.7,270,49,7,1.8,930.5,1019,1,1.62,,,0,0,,,1545,,,17.8,,,,
100,2022-10-11 17:00,11,,3.2,290,56,7.3,2.5,930.9,1020.1,1,.89,,,0,0,,,1297,,,10.9,,,,
100,2022-10-11 18:00,8.6,,2.4,270,71,7.9,3.6,931.5,1021.8,.7,.17,,,0,0,,,1329,,,8.3,,,,
100,2022-10-11 19:00,7.1,,3.1,290,80,8,3.8,932.4,1023.1,,,,,0,0,,,1646,,,7,,,,
100,2022-10-11 20:00,5.5,,1.1,320,87,7.8,3.5,933.3,1024.8,,,,,1,0,,,1512,,,6,,,,
100,2022-10-11 21:00,3.6,,1.4,320,92,7.3,2.4,933.8,1026.2,,,,,0,0,,,1379,,,5.1,,,,
100,2022-10-11 22:00,2.9,,1.2,340,95,7.1,2.1,934.3,1026.7,,,,,0,0,,,731,,,4.5,,,,
100,2022-10-11 23:00,1.9,,1.3,360,94,6.6,1,934.7,1027.6,,,,,0,0,,,525,,,3.9,,,,
100,2022-10-12 00:00,2,,.4,0,95,6.7,1.2,934.8,1027.7,,,,,0,0,,,663,,,3.4,,,,
100,2022-10-12 01:00,1.2,,.1,0,95,6.3,.4,935.2,1028.4,,,,,0,0,,,491,,,2.9,,,,
100,2022-10-12 02:00,.4,,0,0,95,6,-.3,935.6,1029.2,,,,,0,0,,,551,,,2.2,,,,
100,2022-10-12 03:00,-.2,,.2,0,96,5.8,-.7,935.9,1029.8,,,,,1,1,,,93,,,2.5,,,,
100,2022-10-12 04:00,-.4,,.4,0,96,5.7,-.9,935.9,1029.9,,,,,0,0,,,20,,,3,,,,
100,2022-10-12 05:00,-.9,,0,0,96,5.5,-1.4,936.3,1030.5,,,,,0,0,,,17,,,3,,,,
100,2022-10-12 06:00,-1,,0,0,96,5.5,-1.5,936.6,1030.9,,,,,0,0,,,22,,,2.9,,,,
100,2022-10-12 07:00,-1.3,,0,0,96,5.4,-1.8,937.1,1031.6,0,.02,,,0,0,,,30,,,2.8,,,,
100,2022-10-12 08:00,.8,,0,0,96,6.2,.2,937.9,1031.6,.8,.61,,,0,0,,,1231,,,4.4,,,,
100,2022-10-12 09:00,5.3,,.2,0,96,8.5,4.7,938.2,1030.2,1,.97,,,0,0,,,1506,,,10.9,,,,
100,2022-10-12 10:00,12.3,,3.1,110,65,9.2,5.8,938.5,1027.8,1,1.58,,,0,0,,,1908,,,17.3,,,,
100,2022-10-12 11:00,13.3,,2.1,110,59,9,5.4,938.5,1027.8,1,2.47,,,0,0,,,1908,,,21.8,,,,
100,2022-10-12 12:00,14.1,,2.6,90,60,9.6,6.4,938.7,1027.6,1,2.76,,,0,0,,,1709,,,24.1,,,,
100,2022-10-12 13:00,14.2,,3.2,90,63,10.2,7.2,938.3,1027.1,1,2.8,,,0,0,,,1644,,,23.5,,,,
100,2022-10-12 14:00,14.7,,3,110,65,10.8,8.1,938.4,1027,1,2.65,,,4,0,,,1641,,,24.5,,,,
100,2022-10-12 15:00,13.7,,3,90,67,10.4,7.6,938.3,1027.4,1,2.19,,,0,0,,,1589,,,22.2,,,,
100,2022-10-12 16:00,13,,3.3,90,73,10.9,8.2,938.4,1027.4,1,1.58,,,0,0,,,1633,,,19.3,,,,
100,2022-10-12 17:00,11.8,,2.7,90,79,10.9,8.2,938.5,1028,1,.83,,,0,0,,,1656,,,12.8,,,,
100,2022-10-12 18:00,10.1,,1.6,90,88,10.8,8.1,938.6,1028.9,.7,.16,,,0,0,,,1675,,,10.4,,,,
100,2022-10-12 19:00,8.3,,1.2,90,92,10,7,938.6,1029.7,,,,,0,0,,,1708,,,8.8,,,,
100,2022-10-12 20:00,7.1,,0,0,94,9.4,6.1,939,1030.3,,,,,0,0,,,1568,,,7.6,,,,
100,2022-10-12 21:00,5.8,,0,0,94,8.7,4.9,939.3,1031.2,,,,,0,0,,,1410,,,6.8,,,,
100,2022-10-12 22:00,5.1,,.3,0,95,8.3,4.3,939.3,1031.5,,,,,0,0,,,799,,,6.1,,,,
100,2022-10-12 23:00,4.9,,.7,360,96,8.3,4.3,939.1,1031.4,,,,,0,0,,,22,,,7,,,,
100,2022-10-13 00:00,4,,.1,0,96,7.8,3.4,939.1,1031.8,,,,,0,0,,,21,,,6.6,,,,
100,2022-10-13 01:00,3.7,,0,0,96,7.6,3.1,939.1,1031.9,,,,,8,8,,,15,,,6.8,,,,
100,2022-10-13 02:00,2.7,,.1,0,96,7.1,2.1,939.4,1032.4,,,,,7,7,,,19,,,6.1,,,,
100,2022-10-13 03:00,3.2,,.4,0,96,7.4,2.6,938.8,1031.8,,,,,6,6,,,45,,,6.4,,,,
100,2022-10-13 04:00,3.5,,0,0,96,7.5,2.9,938.4,1031.3,,,,,8,8,,,18,,,6.4,,,,
100,2022-10-13 05:00,2.7,,.2,0,96,7.1,2.1,938.4,1031.3,,,,,4,4,,,21,,,6,,,,
100,2022-10-13 06:00,2.7,,.3,0,96,7.1,2.1,938.2,1031.1,,,,,9,9,,,22,,,6.1,,,,
100,2022-10-13 07:00,3.2,,.4,0,96,7.4,2.6,938.6,1031.6,0,.01,,,7,7,,,16,,,6.5,,,,
100,2022-10-13 08:00,4.1,,.7,360,96,7.8,3.5,938.9,1031.5,0,.21,,,0,0,,,22,,,8.4,,,,
100,2022-10-13 09:00,5.4,,.2,0,96,8.6,4.8,938.7,1030.7,0,.63,,,0,0,,,42,,,12,,,,
100,2022-10-13 10:00,9.2,,.2,0,96,11.1,8.5,938.5,1029.2,.8,1.58,,,0,0,,,1533,,,18.7,,,,
100,2022-10-13 11:00,13.5,,1.1,230,91,14,12,938.3,1027.5,1,2.49,,,0,0,,,2416,,,23.9,,,,
100,2022-10-13 12:00,16.2,,.8,230,56,10.3,7.4,937.6,1025.3,1,2.74,,,0,0,,,2401,,,26.8,,,,
100,2022-10-13 13:00,17.1,,2.3,110,56,10.9,8.2,937.1,1024.3,1,2.78,,,0,0,,,1852,,,23.3,,,,
100,2022-10-13 14:00,17,,2.7,110,62,11.9,9.6,936.2,1023.3,1,2.59,,,0,0,,,1754,,,26.3,,,,
100,2022-10-13 15:00,17.1,,3,110,62,12,9.7,935.6,1022.6,1,2.17,,,0,0,,,1278,,,25,,,,
100,2022-10-13 16:00,16.1,,3.4,110,67,12.2,9.9,935.1,1022.6,1,1.55,,,0,0,,,1125,,,21.6,,,,
100,2022-10-13 17:00,14.1,,3.1,110,73,11.7,9.3,934.9,1023.5,1,.81,,,0,0,,,948,,,14.7,,,,
100,2022-10-13 18:00,12.3,,1.7,90,83,11.8,9.4,934.9,1023.9,.5,.15,,,0,0,,,1438,,,12,,,,
100,2022-10-13 19:00,9.8,,.2,0,91,10.9,8.3,935.1,1025.2,,,,,0,0,,,1460,,,10.3,,,,
100,2022-10-13 20:00,8.4,,1.2,110,93,10.2,7.3,934.8,1025.5,,,,,3,0,,,1535,,,9.1,,,,
100,2022-10-13 21:00,7.3,,.1,0,95,9.7,6.5,935.1,1025.9,,,,,0,0,,,1342,,,8,,,,
100,2022-10-13 22:00,6.5,,.5,290,95,9.2,5.7,935.1,1026.3,,,,,4,1,,,879,,,7.3,,,,
100,2022-10-13 23:00,5.8,,0,0,96,8.8,5.2,935,1026.5,,,,,1,1,,64,29,,,7.2,,,,
100,2022-10-14 00:00,5.4,,0,0,95,8.5,4.6,934.6,1026.2,,,,,5,5,,,30,,,7.1,,,,
100,2022-10-14 01:00,4.5,,0,0,96,8.1,3.9,934.5,1026.5,,,,,7,7,,,37,,,6.8,,,,
100,2022-10-14 02:00,4,,0,0,96,7.8,3.4,934.5,1026.7,,,,,4,4,,,38,,,6.4,,,,
100,2022-10-14 03:00,3.5,,0,0,96,7.5,2.9,934.2,1026.6,,,,,4,4,,,28,,,6,,,,
100,2022-10-14 04:00,3.2,,0,0,96,7.4,2.6,933.8,1026.3,,,,,7,7,,,37,,,6,,,,
100,2022-10-14 05:00,3,,0,0,96,7.3,2.4,933.6,1025.9,,,,,7,7,,,192,,,5.8,,,,
100,2022-10-14 06:00,3.5,,0,0,96,7.5,2.9,934,1026.4,,,,,9,9,,57,1168,,,6,,,,
100,2022-10-14 07:00,4,,0,0,96,7.8,3.4,933.9,1026.1,0,.01,,,10,8,,51,1350,,,6.3,,,,
100,2022-10-14 08:00,5.7,,0,0,95,8.7,4.9,933.9,1025.3,.4,.37,,,9,9,,52,1578,,,8.8,,,,
100,2022-10-14 09:00,8.5,,.4,0,96,10.6,7.8,933.9,1024.5,.3,.68,,,9,3,,46,1596,,,14.1,,,,
100,2022-10-14 10:00,15,,2.6,110,79,13.4,11.3,933.5,1021.4,.9,1.57,,,9,3,,51,1666,,,22,,,,
100,2022-10-14 11:00,15.6,,2.3,90,60,10.6,7.8,933.1,1020.7,.9,2.07,,,8,8,,53,1612,,,22,,,,
100,2022-10-14 12:00,17.3,,2.1,140,58,11.4,8.9,932.7,1019.4,1,2.54,,,7,7,,52,1744,,,26.1,,,,
100,2022-10-14 13:00,16.8,,3,140,66,12.6,10.4,931.6,1018.4,.9,2.33,,,7,2,,52,1473,,,21.8,,,,
100,2022-10-14 14:00,16.5,,3.5,110,71,13.3,11.2,931.3,1018.2,.9,2.29,,,5,0,,,3857,,,23.4,,,,
100,2022-10-14 15:00,15.2,,4.3,90,76,13,10.9,931.3,1018.9,1,1.76,,,9,3,,48,5000,,,21.8,,,,
100,2022-10-14 16:00,15.3,,3.8,110,79,13.7,11.6,931.7,1019.3,1,1.28,,,7,3,,52,5000,,,21.1,,,,
100,2022-10-14 17:00,13.3,,3.8,90,88,13.4,11.3,931.8,1020.5,.9,.73,,,1,1,,51,5000,,,14.3,,,,
100,2022-10-14 18:00,12,,2.3,90,93,12.9,10.8,931.6,1020.4,.3,.1,,,8,8,,50,4213,,,12.5,,,,
100,2022-10-14 19:00,11.8,,1.4,90,94,12.9,10.8,931.6,1020.5,,,,,9,9,,48,3724,,,12,,,,
100,2022-10-14 20:00,10.7,,.5,180,96,12.3,10,931.6,1021,,,,,8,8,,48,2470,,,11.1,,,,
100,2022-10-14 21:00,10.5,,0,0,97,12.3,10,931.4,1020.8,,,,,10,9,,48,2540,,,11.1,,,,
100,2022-10-14 22:00,9.8,,.5,340,97,11.7,9.3,931.7,1021.5,,,,,9,9,,48,2123,,,10.6,,,,
100,2022-10-14 23:00,9.4,,0,0,97,11.4,8.9,931.6,1021.6,,,,,10,9,,46,1757,,,10.3,,,,
100,2022-10-15 00:00,9,,0,0,97,11.1,8.5,931.3,1021.4,,,,,10,9,,45,1518,,,9.8,,,,
100,2022-10-15 01:00,8.8,,0,0,97,10.9,8.3,931.4,1021.6,,,,,10,9,,44,2287,,,9.6,,,,
100,2022-10-15 02:00,8.4,,0,0,98,10.7,8,931.6,1022,,,,,8,8,,44,1415,,,8.8,,,,
100,2022-10-15 03:00,7.2,,0,0,97,9.8,6.7,931.5,1022,,,,,6,2,,,76,,,8,,,,
100,2022-10-15 04:00,6.5,,0,0,97,9.3,6,931.5,1022.3,,,,,4,4,,,13,,,7.8,,,,
100,2022-10-15 05:00,6.1,,0,0,98,9.2,5.8,931.6,1022.6,,,,,7,7,,,28,,,7.7,,,,
100,2022-10-15 06:00,5.8,,0,0,97,8.9,5.3,932,1023.2,,,,,8,8,,,21,,,7.8,,,,
100,2022-10-15 07:00,5.5,,0,0,97,8.7,5,932.3,1023.7,0,.03,,,7,7,,,108,,,7.8,,,,
100,2022-10-15 08:00,6.2,,.2,0,98,9.3,5.9,932.6,1023.7,.4,.35,,,5,5,,,54,,,9.7,,,,
100,2022-10-15 09:00,10,,.1,0,98,11.9,9.6,932.9,1022.7,1,.99,,,6,1,,,4915,,,15,,,,
100,2022-10-15 10:00,14.7,,.2,0,83,13.8,11.8,933,1021.1,1,1.6,,,0,0,,,3888,,,21.6,,,,
100,2022-10-15 11:00,18.1,,2.4,140,58,11.9,9.6,932.4,1019.5,1,2.43,,,1,0,,,5000,,,26,,,,
100,2022-10-15 12:00,18.6,,2.5,90,62,13.2,11.1,932,1018.8,1,2.68,,,5,0,,,5000,,,28,,,,
100,2022-10-15 13:00,17.7,,3.8,90,67,13.5,11.4,931.6,1017.9,1,2.77,,,3,0,,,5000,,,24.3,,,,
100,2022-10-15 14:00,17.7,,3.7,90,72,14.5,12.5,931.2,1017.5,1,2.57,,,0,0,,,5000,,,26.7,,,,
100,2022-10-15 15:00,16.8,,4.1,90,77,14.7,12.7,931.5,1018.3,1,2.08,,,0,0,,,4792,,,24.6,,,,
100,2022-10-15 16:00,15.1,,3.9,90,83,14.2,12.2,931.8,1019.5,1,1.35,,,5,0,,,4988,,,20.7,,,,
100,2022-10-15 17:00,13.6,,2.5,90,91,14.1,12.1,931.8,1020.3,.5,.6,,,8,5,,59,4283,,,15.5,,,,
100,2022-10-15 18:00,12.8,,1.6,90,94,13.8,11.8,931.9,1020.3,.1,.07,,,9,9,,55,3425,,,13.8,,,,
100,2022-10-15 19:00,12.1,,1.3,90,95,13.4,11.3,932.1,1020.9,,,,,9,9,,53,3085,,,12.8,,,,
100,2022-10-15 20:00,12.1,,1.1,70,93,13,10.9,932.5,1021.3,,,,,10,9,,51,4001,,,12.6,,,,
100,2022-10-15 21:00,12,,0,0,94,13.1,11,932.5,1021.4,,,,,10,9,,51,2907,,,12.3,,,,
100,2022-10-15 22:00,10.8,,.6,360,94,12.1,9.8,932.7,1022.1,,,,,10,9,,47,4020,,,11.8,,,,
100,2022-10-15 23:00,10.5,,.5,340,95,12,9.7,932.7,1022.3,,,,,9,9,,49,3186,,,11.5,,,,
100,2022-10-16 00:00,10.4,,.9,250,95,11.9,9.6,932.1,1021.6,,,,,9,9,,45,3666,,,11.3,,,,
100,2022-10-16 01:00,10.3,,.7,230,95,11.9,9.5,931.8,1021.4,,,,,9,9,,43,3541,,,11.1,,,,
100,2022-10-16 02:00,10.1,,0,0,96,11.8,9.4,931.8,1021.5,,,,,9,9,,43,3473,,,11.1,,,,
100,2022-10-16 03:00,9.8,,1.1,20,96,11.6,9.1,931.5,1021.3,,,,,10,9,,39,2710,,,10.6,,,,
100,2022-10-16 04:00,9.2,,0,0,97,11.2,8.7,931.4,1021.4,,,,,5,5,,32,1652,,,9.3,,,,
100,2022-10-16 05:00,8.5,,.2,0,98,10.8,8.1,931.4,1021.8,,,,,8,6,,34,1260,,,9.1,,,,
100,2022-10-16 06:00,8.6,,.3,0,97,10.8,8.1,931.1,1021.4,,,,,10,9,,33,1337,,,9.6,,,,
100,2022-10-16 07:00,9,,0,0,97,11.1,8.5,931.2,1021.3,0,.01,,,9,9,,36,1824,,,10.1,,,,
100,2022-10-16 08:00,9.8,,.4,0,97,11.7,9.3,931.6,1021.4,0,.13,,,10,9,,34,1632,,,11.3,,,,
100,2022-10-16 09:00,11.3,,.1,0,96,12.8,10.6,931.5,1020.6,0,.42,,,9,7,,35,1189,,,15.3,,,,
100,2022-10-16 10:00,13.1,,.4,0,91,13.7,11.6,931.5,1020.3,0,.69,,,10,8,,37,3029,,,16.1,,,,
100,2022-10-16 11:00,14.7,,.3,0,86,14.3,12.3,930.6,1018.4,0,.71,,,9,8,,37,2994,,,18.8,,,,
