지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
100,2011-01-31 18:00,-7.4,,6.7,250,52,1.8,-15.5,928.1,1023.9,.4,.1,2.8,,0,0,,,2000,,,-9,,,,
100,2011-01-31 19:00,-7.9,,5.8,250,59,2,-14.5,928.5,1024.5,,,,,,,,,,,,-9.9,,,,
100,2011-01-31 20:00,-8.1,,8.9,250,69,2.3,-12.7,928.3,1024.4,,,,,,,,,,,,-9.8,,,,
100,2011-01-31 21:00,-8,,5.9,270,73,2.5,-11.9,928.6,1024.7,,,2.8,,0,0,,,2000,16,,-10.1,,,,
100,2011-01-31 22:00,-7.9,,4.4,270,73,2.5,-11.8,928.9,1025,,,,,,,,,,,,-10.5,,,,
100,2011-01-31 23:00,-7.7,,4.1,270,77,2.6,-11,928.9,1024.9,,,,,,,,,,,,-10.8,,,,
100,2011-02-01 00:00,-7.4,,4.4,250,77,2.7,-10.7,929,1024.9,,,2.8,,2,2,Sc,3,2000,,,-10.6,,,,
100,2011-02-01 01:00,-7.2,,6.3,250,77,2.8,-10.5,928.8,1024.6,,,,,,,,,,,,-10.2,,,,
100,2011-02-01 02:00,-7,,5.6,270,78,2.8,-10.1,928.9,1024.6,,,,,,,,,,,,-10,,,,
100,2011-02-01 03:00,-7.6,,2,290,81,2.8,-10.3,929.2,1025.2,,,2.8,,3,3,Sc,3,1500,16,,-10.7,,,,
100,2011-02-01 04:00,-7.5,,6.2,270,81,2.8,-10.2,928.7,1024.6,,,2.8,,3,3,Sc,3,1500,,,-10.3,,,,
100,2011-02-01 05:00,-7.7,,2.5,270,80,2.8,-10.5,928.7,1024.7,,,2.8,,3,3,Sc,3,1500,,,-11.1,,,,
100,2011-02-01 06:00,-7.8,,6.2,250,81,2.8,-10.4,928.5,1024.5,,,2.8,,3,3,Sc,3,1500,,,-10.6,,,,
100,2011-02-01 07:00,-8.7,,5.3,270,84,2.7,-10.9,928.8,1025.2,,,2.8,,1,1,Sc,3,1500,,,-11.1,,,,
100,2011-02-01 08:00,-8.8,,3.4,290,85,2.7,-10.8,929.5,1026,.1,.04,2.8,,2,2,Sc,3,1500,,,-11.3,,,,
100,2011-02-01 09:00,-7.5,,3.9,290,82,2.9,-10,929.8,1025.8,1,.59,2.8,,0,0,,,1500,16,,-9.7,,,,
100,2011-02-01 10:00,-5.6,,4.6,290,73,3,-9.6,930,1025.4,1,1.33,2.8,,0,0,,,2000,,,-5,,,,
100,2011-02-01 11:00,-3.5,,4.2,290,61,2.9,-9.9,930.1,1024.6,1,1.81,2.7,,0,0,,,2000,,,-.4,,,,
100,2011-02-01 12:00,-1.9,,5.4,250,51,2.7,-10.7,929.8,1023.8,1,2.12,2.5,,0,0,,,2000,,,3.4,,,,
100,2011-02-01 13:00,.1,,5.5,270,45,2.8,-10.4,929.4,1022.5,1,2.33,2.3,,0,0,,,2000,,,5.3,,,,
100,2011-02-01 14:00,.9,,5.6,270,38,2.5,-11.8,928.8,1021.5,1,2.28,2,,0,0,,,2000,,,6,,,,
100,2011-02-01 15:00,1.4,,5.3,250,34,2.3,-12.7,928.5,1021,1,1.97,1.7,,0,0,,,2000,16,,5.2,,,,
100,2011-02-01 16:00,1.3,,6.3,250,33,2.2,-13.2,928.2,1020.7,1,1.37,1.5,,0,0,,,2000,,,1.3,,,,
100,2011-02-01 17:00,.8,,4.5,270,35,2.3,-12.9,928.5,1021.2,1,.64,1.4,,0,0,,,2000,,,-1.3,,,,
100,2011-02-01 18:00,-1.1,,2.8,270,41,2.3,-12.7,928.9,1022.5,.5,.11,1.4,,0,0,,,2000,,,-5.1,,,,
100,2011-02-01 19:00,-4.3,,2.8,320,59,2.6,-11.1,929.1,1023.9,,,,,,,,,,,,-7.1,,,,
100,2011-02-01 20:00,-3.7,,3.2,290,62,2.9,-9.9,929.3,1023.8,,,,,,,,,,,,-7.3,,,,
100,2011-02-01 21:00,-4.6,,3.5,290,69,3,-9.4,929.5,1024.4,,,1.4,,0,0,,,2000,16,,-8.1,,,,
100,2011-02-01 22:00,-6.1,,2.2,360,77,3,-9.4,929.4,1024.9,,,,,,,,,,,,-8.8,,,,
100,2011-02-01 23:00,-7.3,,3.1,320,79,2.8,-10.3,929.3,1025.2,,,,,,,,,,,,-9.2,,,,
100,2011-02-02 00:00,-7.8,,2.4,320,82,2.8,-10.3,929.1,1025.1,,,1.4,,0,0,,,1200,,,-9.4,,,,
100,2011-02-02 01:00,-7,,3.4,340,83,3,-9.4,928.9,1024.6,,,,,,,,,,,,-8.8,,,,
100,2011-02-02 02:00,-7.1,,3.5,340,82,3,-9.6,928.8,1024.5,,,,,,,,,,,,-9.1,,,,
100,2011-02-02 03:00,-7.1,,2.5,320,82,3,-9.6,928.7,1024.4,,,1.4,,6,0,Ci,,1000,16,,-9,,,,
100,2011-02-02 04:00,-7.6,,1.7,320,83,2.9,-9.9,928.4,1024.3,,,1.4,,6,0,Ci,,800,,19,-9.1,,,,
100,2011-02-02 05:00,-7.5,,1.7,320,80,2.8,-10.3,927.9,1023.7,,,1.4,,6,0,Ci,,800,,19,-9.1,,,,
100,2011-02-02 06:00,-6.2,,3.8,320,79,3,-9.2,927.7,1023.1,,,1.4,,6,0,Ci,,1000,,19,-8,,,,
100,2011-02-02 07:00,-6.4,,1.8,320,76,2.9,-9.9,928.1,1023.6,,,1.4,,7,0,Ci,,1000,,,-8.2,,,,
100,2011-02-02 08:00,-6.5,,1.3,270,75,2.8,-10.2,928.4,1024,0,.01,1.4,,7,0,Ci,,1200,,,-8.7,,,,
100,2011-02-02 09:00,-6,,1.4,270,74,2.9,-9.8,928.8,1024.2,0,.29,1.4,,7,0,Ci,,1300,16,,-6.9,,,,
100,2011-02-02 10:00,-3,,2.4,270,56,2.8,-10.5,928.8,1023,.6,.84,1.3,,6,0,Ci,,1800,,,-2,,,,
100,2011-02-02 11:00,-.4,,4.1,290,38,2.3,-13,928.7,1022,1,1.53,1.2,,4,0,Ci,,2000,,,2.6,,,,
100,2011-02-02 12:00,1.3,,4.3,250,30,2,-14.4,928.2,1020.7,1,1.98,1,,3,0,Ci,,2000,,,6.6,,,,
100,2011-02-02 13:00,2.6,,4.7,250,28,2.1,-14.1,927.6,1019.5,1,2.26,.7,,0,0,,,2000,,,8.8,,,,
100,2011-02-02 14:00,3,,5.7,270,23,1.7,-16.1,927.1,1018.8,1,2.17,.4,,0,0,,,2000,,,8.6,,,,
100,2011-02-02 15:00,2.8,,7,270,27,2,-14.3,927.3,1019.1,1,1.89,,,0,0,,,2000,15,,6,,,,
100,2011-02-02 16:00,2.3,,6.1,250,33,2.4,-12.3,927.5,1019.5,1,1.29,,,0,0,,,2000,,,2.2,,,,
100,2011-02-02 17:00,1.4,,5.2,250,34,2.3,-12.7,928,1020.4,1,.61,,,0,0,,,2000,,,-.8,,,,
100,2011-02-02 18:00,.1,,4.4,250,41,2.5,-11.6,928.5,1021.5,.3,.09,,,0,0,,,2000,,,-2.4,,,,
100,2011-02-02 19:00,-.7,,5.4,250,48,2.8,-10.3,928.9,1022.3,,,,,,,,,,,,-3.7,,,,
100,2011-02-02 20:00,-1.1,,5.1,270,49,2.8,-10.4,929,1022.6,,,,,,,,,,,,-4.6,,,,
100,2011-02-02 21:00,-1.7,,2.8,250,48,2.6,-11.2,929.3,1023.2,,,,,0,0,,,2000,15,,-6.2,,,,
100,2011-02-02 22:00,-2.3,,2.9,270,48,2.5,-11.8,929.4,1023.4,,,,,,,,,,,,-6.6,,,,
100,2011-02-02 23:00,-5.1,,1.8,320,60,2.5,-11.6,929.4,1024.5,,,,,,,,,,,,-7.7,,,,
100,2011-02-03 00:00,-5.2,,1.9,290,64,2.7,-10.9,929.6,1024.8,,,,,0,0,,,1200,,,-8.6,,,,
100,2011-02-03 01:00,-6,,2.8,320,68,2.7,-10.9,929.2,1024.7,,,,,,,,,,,,-8.7,,,,
100,2011-02-03 02:00,-6.3,,3.4,320,72,2.8,-10.5,929.4,1025,,,,,,,,,,,19,-9.1,,,,
100,2011-02-03 03:00,-6.4,,2.5,290,69,2.6,-11.1,929.3,1024.9,,,,,0,0,,,800,15,19,-9.5,,,,
100,2011-02-03 04:00,-7.1,,1.6,290,73,2.6,-11.1,928.9,1024.6,,,,,0,0,,,600,,19,-9.7,,,,
100,2011-02-03 05:00,-7.9,,2.5,340,81,2.8,-10.5,928.8,1024.9,,,,,2,2,Sc,3,600,,19,-10.2,,,,
100,2011-02-03 06:00,-9.4,,1.4,290,80,2.4,-12.2,928.6,1025.3,,,,,2,2,Sc,3,500,,19,-10.9,,,,
100,2011-02-03 07:00,-8.7,,.6,290,82,2.6,-11.2,928.6,1025,,,,,0,0,,,500,,19,-11.4,,,,
100,2011-02-03 08:00,-6.2,,3.4,320,85,3.3,-8.3,928.9,1024.4,0,.04,,,0,0,,,500,,19,-9.8,,,,
100,2011-02-03 09:00,-4.7,,2.3,290,76,3.3,-8.2,928.9,1023.8,.9,.52,,,1,1,Sc,3,1000,15,19,-7.4,,,,
100,2011-02-03 10:00,-2.5,,2.7,340,58,3,-9.6,928.8,1022.8,.3,.77,,,6,3,AcCi,26,1200,,,-3.4,,,,
100,2011-02-03 11:00,-.1,,3.5,290,39,2.4,-12.4,928.6,1021.7,.6,1.24,,,3,1,AcCi,26,1200,,,1.9,,,,
100,2011-02-03 12:00,.9,,6.5,270,26,1.7,-16.4,927.6,1020.2,1,1.85,,,0,0,,,1500,,,5,,,,
100,2011-02-03 13:00,1.9,,6.4,250,25,1.7,-16.1,926.7,1018.8,1,2.01,,,0,0,,,1800,,,6.5,,,,
100,2011-02-03 14:00,2.2,,7.9,250,23,1.6,-16.8,926.3,1018.2,1,1.96,,,0,0,,,1500,,,6,,,,
100,2011-02-03 15:00,1.6,,8,250,23,1.6,-17.3,926.1,1018.3,1,1.68,,,0,0,,,1500,15,,4.1,,,,
100,2011-02-03 16:00,1.2,,5.8,270,30,2,-14.5,926.3,1018.7,1,1.11,,,0,0,,,1500,,,1.1,,,,
100,2011-02-03 17:00,-.1,,4.9,270,35,2.1,-13.7,926.5,1019.4,.6,.46,,,0,0,,,1200,,,-1.5,,,,
100,2011-02-03 18:00,-1.2,,3.2,270,43,2.4,-12.2,926.7,1020.1,0,.06,,,0,0,,,1200,,,-4.3,,,,
100,2011-02-03 19:00,-1.4,,5.1,270,54,3,-9.5,927.1,1020.6,,,,,,,,,,,,-4.2,,,,
100,2011-02-03 20:00,-1.6,,7,250,63,3.4,-7.7,926.6,1020.2,,,,,,,,,,,40,-4.6,,,,
100,2011-02-03 21:00,-1.6,,6.6,250,69,3.8,-6.5,926.6,1020.2,,,,,0,0,,,800,15,40,-4.8,,,,
100,2011-02-03 22:00,-1.5,,7.2,270,71,3.9,-6,926.5,1020,,,,,,,,,,,40,-4.8,,,,
100,2011-02-03 23:00,-1.9,,6.5,270,74,3.9,-5.9,926.5,1020.2,,,,,,,,,,,40,-5.2,,,,
100,2011-02-04 00:00,-2.2,,5.9,270,76,4,-5.8,926.9,1020.6,,,,,0,0,,,500,,40,-5.5,,,,
100,2011-02-04 01:00,-2.6,,5.2,270,78,3.9,-5.9,927,1020.9,,,,,,,,,,,40,-6.1,,,,
100,2011-02-04 02:00,-4.2,,1.8,320,85,3.8,-6.3,927.1,1021.6,,,,,,,,,,,4019,-8.3,,,,
100,2011-02-04 03:00,-4.7,,3.3,290,87,3.8,-6.5,927.4,1022.2,,,,,0,0,,,300,15,19,-8.2,,,,
100,2011-02-04 04:00,-3.4,,3.7,270,82,3.9,-6,927.2,1021.4,,,,,0,0,,,400,,19,-6.4,,,,
100,2011-02-04 05:00,-3.9,,2.7,320,82,3.8,-6.5,926.8,1021.2,,,,,3,3,Sc,3,400,,19,-6.7,,,,
100,2011-02-04 06:00,-5.6,,1.1,340,84,3.4,-7.8,926.2,1021.2,,,,,3,3,Sc,3,300,,19,-8.5,,,,
100,2011-02-04 07:00,-6,,2,340,88,3.5,-7.6,926.5,1021.7,,,,,4,4,Sc,3,300,,19,-7.4,,,,
100,2011-02-04 08:00,-5.1,,2.9,270,88,3.7,-6.7,926.5,1021.3,0,.02,,,6,6,Sc,3,300,,19,-7.2,,,,
100,2011-02-04 09:00,-2.6,,4.5,270,80,4.1,-5.5,926.7,1020.5,0,.26,,,7,2,ScCi,3,500,15,19,-4,,,,
100,2011-02-04 10:00,-1.7,,3.6,270,77,4.2,-5.2,926.5,1020.1,0,.57,,,8,0,Ci,,500,,19,-1.6,,,,
100,2011-02-04 11:00,-.8,,3.7,270,69,4,-5.7,926.5,1019.7,0,.75,,,8,0,Ci,,600,,4019,.3,,,,
100,2011-02-04 12:00,1.1,,5.5,270,51,3.4,-7.9,925.8,1018.1,.3,1.47,,,8,0,Ci,,800,,40,6.6,,,,
100,2011-02-04 13:00,2.7,,5.1,270,42,3.1,-8.9,924.7,1016.3,1,2.15,,,6,0,Ci,,800,,40,8.5,,,,
100,2011-02-04 14:00,2.9,,5.5,270,43,3.2,-8.4,923.9,1015.3,1,1.91,,,4,1,ScCi,3,800,,40,7.7,,,,
100,2011-02-04 15:00,2.6,,5.1,270,42,3.1,-9,923.7,1015.2,1,1.65,,,5,1,AcCi,28,800,15,40,6.2,,,,
100,2011-02-04 16:00,.5,,5.8,290,62,3.9,-5.9,924.1,1016.5,1,1.09,,,5,1,AcCi,28,600,,40,1.9,,,,
100,2011-02-04 17:00,-1.6,,6.9,270,68,3.7,-6.7,924.4,1017.7,.2,.47,,,5,1,AcCi,28,600,,40,-1.4,,,,
100,2011-02-04 18:00,-2.8,,7.7,250,69,3.4,-7.7,924.6,1018.3,0,.07,,,6,2,ScCi,3,600,,40,-3.3,,,,
100,2011-02-04 19:00,-2.8,,5.6,250,71,3.5,-7.3,925,1018.7,,,,,,,,,,,40,-4.1,,,,
100,2011-02-04 20:00,-2.9,,5.4,250,72,3.6,-7.2,925.4,1019.2,,,,,,,,,,,40,-4.5,,,,
100,2011-02-04 21:00,-3,,5.7,250,74,3.6,-6.9,925.3,1019.2,,,,,7,2,ScCi,3,600,15,40,-4.8,,,,
100,2011-02-04 22:00,-3.2,,6.3,270,73,3.5,-7.3,925.3,1019.2,,,,,,,,,,,40,-4.8,,,,
100,2011-02-04 23:00,-3.4,,4.8,270,75,3.6,-7.2,925.4,1019.4,,,,,,,,,,,40,-4.8,,,,
100,2011-02-05 00:00,-3.4,,3.9,270,75,3.6,-7.2,926,1020.1,,,,,7,2,ScCi,3,600,,40,-4.5,,,,
100,2011-02-05 01:00,-3.5,,4.5,250,75,3.6,-7.2,926.2,1020.3,,,,,,,,,,,40,-4.9,,,,
100,2011-02-05 02:00,-3.5,,4.3,250,74,3.5,-7.4,926.5,1020.7,,,,,,,,,,,40,-4.6,,,,
100,2011-02-05 03:00,-3.8,,3.6,270,74,3.4,-7.7,926.8,1021.1,,,,,7,2,ScCi,3,600,15,40,-5.3,,,,
100,2011-02-05 04:00,-4.9,,2.1,320,79,3.4,-7.9,926.8,1021.6,,,,,6,2,ScCi,3,500,,4019,-6.1,,,,
100,2011-02-05 05:00,-5.6,,1.6,320,85,3.4,-7.7,926.9,1022,,,,,6,2,ScCi,3,500,,19,-8.3,,,,
100,2011-02-05 06:00,-7.5,,.9,320,86,3,-9.4,927,1022.7,,,,,6,2,ScCi,3,400,,19,-9.2,,,,
100,2011-02-05 07:00,-8.5,,.6,270,87,2.8,-10.2,928,1024.2,,,,,3,3,Sc,3,400,,19,-9.9,,,,
100,2011-02-05 08:00,-9.5,,.5,320,87,2.6,-11.2,928.5,1025.2,0,.03,,,3,3,Sc,3,300,,19,-9.7,,,,
100,2011-02-05 09:00,-7.8,,.6,160,86,2.9,-9.7,929,1025,.2,.41,,,3,3,Sc,3,300,15,19,-6.9,,,,
100,2011-02-05 10:00,-3.8,,1.3,180,76,3.5,-7.4,929.2,1023.8,1,1.17,,,3,3,St,3,800,,19,-.8,,,,
100,2011-02-05 11:00,-.9,,1.3,180,54,3.1,-9,929.1,1022.6,1,1.81,,,3,3,Sc,3,800,,4019,5,,,,
100,2011-02-05 12:00,1.6,,1.1,140,44,3,-9.3,928.7,1021.1,1,2.07,,,2,2,Sc,3,1000,,40,9.6,,,,
100,2011-02-05 13:00,2.1,,2.2,90,48,3.4,-7.7,927.6,1019.7,1,2.36,,,0,0,,,1200,,,11.6,,,,
100,2011-02-05 14:00,2.8,,3.7,110,54,4,-5.6,927,1018.8,1,2.2,,,0,0,,,1200,,,10.4,,,,
100,2011-02-05 15:00,1.5,,3.5,90,64,4.4,-4.5,926.8,1019.1,1,1.9,,,0,0,,,1200,15,,8.3,,,,
100,2011-02-05 16:00,1.2,,2.4,70,66,4.4,-4.4,926.9,1019.3,1,1.34,,,1,1,Sc,3,1500,,,4,,,,
100,2011-02-05 17:00,.2,,2.5,90,70,4.3,-4.6,927,1019.8,1,.59,,,2,2,Sc,3,1500,,,-.7,,,,
100,2011-02-05 18:00,-.4,,1.2,230,67,4,-5.7,927.1,1020.2,.2,.09,,,2,2,Sc,3,1200,,,-3.3,,,,
100,2011-02-05 19:00,.3,,3.5,270,52,3.2,-8.4,926.8,1019.6,,,,,,,,,,,,-3.3,,,,
100,2011-02-05 20:00,-1.5,,3,290,60,3.3,-8.2,926.4,1019.9,,,,,,,,,,,,-4.4,,,,
100,2011-02-05 21:00,-2,,4.2,290,63,3.3,-8.1,925.7,1019.2,,,,,3,0,Ci,,800,15,40,-5,,,,
100,2011-02-05 22:00,-2.2,,4.3,290,67,3.5,-7.5,925.7,1019.3,,,,,,,,,,,40,-4.3,,,,
100,2011-02-05 23:00,-1.9,,3.5,290,66,3.5,-7.4,925.3,1018.9,,,,,,,,,,,40,-4.6,,,,
100,2011-02-06 00:00,-2.1,,4.6,270,66,3.5,-7.6,924.8,1018.3,,,,,6,0,Ci,,800,,40,-5.2,,,,
100,2011-02-06 01:00,-2.5,,5.5,290,65,3.3,-8.1,923.8,1017.3,,,,,,,,,,,40,-5.4,,,,
100,2011-02-06 02:00,-2.2,,6.5,270,62,3.2,-8.5,923.4,1016.8,,,,,,,,,,,40,-5.1,,,,
100,2011-02-06 03:00,-1.8,,6.6,270,58,3.1,-8.9,923.6,1017,,,,,6,0,Ci,,1000,15,40,-5,,,,
100,2011-02-06 04:00,-2.2,,6.4,270,59,3.1,-9.1,923,1016.3,,,,,6,0,Ci,,1200,,,-4.8,,,,
100,2011-02-06 05:00,-2.4,,6.7,250,52,2.7,-10.9,922.8,1016.2,,,,,6,0,Ci,,1200,,,-5.6,,,,
100,2011-02-06 06:00,-3.8,,3.1,290,56,2.6,-11.3,922.1,1016,,,,,6,0,Ci,,1200,,,-6.8,,,,
100,2011-02-06 07:00,-3.7,,3.1,290,53,2.5,-11.9,922.4,1016.2,,,,,4,0,Ci,,1500,,,-7.3,,,,
100,2011-02-06 08:00,-2.6,,3,270,44,2.2,-13.2,922.7,1016.1,0,.01,,,3,0,Ci,,2000,,,-7.1,,,,
100,2011-02-06 09:00,-1.2,,5.8,250,39,2.2,-13.4,922.5,1015.5,.7,.47,,,4,0,Ci,,2000,15,,-3.9,,,,
100,2011-02-06 10:00,0,,5.9,270,32,2,-14.7,922.4,1014.9,1,1.13,,,0,0,,,2000,,,.7,,,,
100,2011-02-06 11:00,.6,,7.1,270,32,2,-14.2,922,1014.2,1,1.49,,,0,0,,,2000,,,3.6,,,,
100,2011-02-06 12:00,.7,,8.5,250,38,2.4,-12,921.4,1013.5,.9,1.61,,,0,0,,,2000,,,4.7,,,,
100,2011-02-06 13:00,.5,,8.2,250,52,3.3,-8.2,920.7,1012.8,1,1.9,,,0,0,,,1300,,,4.9,,,,
100,2011-02-06 14:00,.6,,8.4,250,61,3.9,-6,920,1012,1,1.74,,,0,0,,,900,,40,5.2,,,,
100,2011-02-06 15:00,.2,,7.8,270,69,4.3,-4.8,920.4,1012.6,.4,1.33,,,10,10,St,2,700,15,40,4.6,,,,
100,2011-02-06 16:00,.2,,5.2,270,68,4.2,-5,920.6,1012.8,0,.66,,,10,10,St,2,700,,40,1.8,,,,
100,2011-02-06 17:00,-.4,,7.6,250,74,4.4,-4.4,920.5,1012.9,0,.2,,,10,10,St,2,700,,40,-1.1,,,,
100,2011-02-06 18:00,-1.1,,6.4,270,77,4.3,-4.6,921.3,1014.1,0,.05,,,8,8,Sc,3,600,,40,-2.6,,,,
100,2011-02-06 19:00,-1.2,,8.7,250,77,4.3,-4.7,921.5,1014.4,,,,,,,,,,,40,-3.1,,,,
100,2011-02-06 20:00,-1.8,,3.1,250,77,4.1,-5.3,922.7,1016,,,,,,,,,,,40,-4.5,,,,
100,2011-02-06 21:00,-2.1,,6.3,250,75,3.9,-5.9,921.9,1015.1,,,,,3,3,Sc,3,700,15,40,-4.9,,,,
100,2011-02-06 22:00,-2.8,,3.7,270,76,3.8,-6.4,922.5,1016,,,,,,,,,,,4019,-5.7,,,,
100,2011-02-06 23:00,-3,,7.3,270,76,3.7,-6.6,922.9,1016.5,,,,,,,,,,,19,-5.5,,,,
100,2011-02-07 00:00,-3.5,,5.3,270,77,3.6,-6.9,923.7,1017.6,,,,,0,0,,,800,,19,-6,,,,
100,2011-02-07 01:00,-4.3,,1.4,90,78,3.5,-7.5,923.9,1018.1,,,,,,,,,,,19,-7.5,,,,
100,2011-02-07 02:00,-3.9,,4.7,270,74,3.4,-7.8,924,1018.1,,,,,,,,,,,19,-7,,,,
100,2011-02-07 03:00,-5.3,,1.8,360,77,3.2,-8.7,924,1018.6,,,,,0,0,,,800,15,19,-8,,,,
100,2011-02-07 04:00,-5.8,,1.6,270,79,3.1,-8.8,925.2,1020.2,,,,,0,0,,,800,,19,-8.8,,,,
100,2011-02-07 05:00,-6.3,,1.3,270,78,3,-9.5,925.4,1020.6,,,,,0,0,,,800,,19,-9.5,,,,
100,2011-02-07 06:00,-8.7,,1.2,320,83,2.6,-11,925.2,1021.2,,,,,0,0,,,700,,19,-10.3,,,,
100,2011-02-07 07:00,-10.4,,.4,0,85,2.4,-12.4,925.2,1021.9,,,,,0,0,,,700,,19,-11,,,,
100,2011-02-07 08:00,-10.1,,.7,50,87,2.5,-11.8,925.6,1022.2,.1,.06,,,0,0,,,800,,19,-10.7,,,,
100,2011-02-07 09:00,-7.2,,1.2,140,82,2.9,-9.7,926.1,1021.6,1,.65,,,1,1,Sc,3,1000,15,19,-7.6,,,,
100,2011-02-07 10:00,-4.1,,.8,230,70,3.2,-8.7,926.1,1020.5,1,1.37,,,3,0,Ci,,1200,,,-.2,,,,
100,2011-02-07 11:00,-.6,,2.5,140,44,2.6,-11.3,925.6,1018.6,1,1.55,,,5,0,Ci,,1500,,,3.7,,,,
100,2011-02-07 12:00,1,,1.6,340,37,2.4,-12,925.1,1017.4,1,1.81,,,4,0,Ci,,1500,,,8.3,,,,
100,2011-02-07 13:00,2.1,,2.6,200,31,2.2,-13.3,924,1015.7,1,2.09,,,5,0,Ci,,1500,,,11.1,,,,
100,2011-02-07 14:00,3.4,,3.5,270,31,2.4,-12.1,923.3,1014.7,1,2.26,,,5,0,Ci,,1500,,,12.5,,,,
100,2011-02-07 15:00,3.5,,3,270,29,2.3,-12.9,922.5,1013.8,.9,1.71,,,7,0,Cs,,1500,15,,8.2,,,,
100,2011-02-07 16:00,2.6,,3.6,290,32,2.4,-12.4,922.7,1014.1,0,.7,,,8,0,Ci,,1500,,,3.5,,,,
100,2011-02-07 17:00,1.9,,3,270,35,2.5,-11.9,922.6,1014.3,0,.23,,,8,3,AcCi,28,1500,,,.8,,,,
100,2011-02-07 18:00,.9,,1.4,290,40,2.6,-11.2,923,1015.1,0,.04,,,10,10,As,26,1500,,,-1.3,,,,
100,2011-02-07 19:00,.3,,1.4,250,45,2.8,-10.2,923.3,1015.7,,,,,,,,,,,,-2.2,,,,
100,2011-02-07 20:00,-.7,,.4,0,50,2.9,-9.8,922.7,1015.5,,,,,,,,,,,,-3.2,,,,
100,2011-02-07 21:00,-1.4,,1.7,290,55,3,-9.2,922.2,1015.2,,,,,8,0,Ci,,1800,15,,-3.1,,,,
100,2011-02-07 22:00,-1.5,,1.6,230,58,3.2,-8.7,922.1,1015.2,,,,,,,,,,,,-3.4,,,,
100,2011-02-07 23:00,-1.8,,1.5,270,58,3.1,-8.9,921.5,1014.6,,,,,,,,,,,,-3.7,,,,
100,2011-02-08 00:00,-2.2,,1.6,270,57,3,-9.5,920.8,1013.9,,,,,7,0,Ci,,1500,,,-5,,,,
100,2011-02-08 01:00,-3.1,,1.3,250,64,3.1,-8.9,920.4,1013.8,,,,,,,,,,,,-4.9,,,,
100,2011-02-08 02:00,-3.9,,.8,320,69,3.2,-8.7,920.4,1014.1,,,,,,,,,,,,-5.3,,,,
100,2011-02-08 03:00,-3.7,,.7,320,68,3.2,-8.7,920.5,1014.1,,,,,7,0,Ci,,1400,15,,-4.5,,,,
100,2011-02-08 04:00,-3.9,,.4,0,70,3.2,-8.5,920.2,1013.9,,,,,7,0,Ci,,1200,,,-4.7,,,,
100,2011-02-08 05:00,-3.8,,.2,0,65,3,-9.4,919.8,1013.4,,,,,7,0,Ci,,1500,,,-6.3,,,,
100,2011-02-08 06:00,-4.7,,.7,20,71,3.1,-9.1,919.1,1013,,,,,7,0,Ci,,1300,,,-5.7,,,,
100,2011-02-08 07:00,-5,,.6,270,77,3.2,-8.4,919,1013,,,,,7,0,Ci,,1200,,,-6.1,,,,
100,2011-02-08 08:00,-4.9,,1.4,250,77,3.3,-8.3,919,1013,0,.01,,,6,3,AcCi,28,1000,,,-6.6,,,,
100,2011-02-08 09:00,-4,,.9,270,71,3.2,-8.4,919.3,1012.9,0,.21,,,8,4,AcCi,28,1200,15,,-4.2,,,,
100,2011-02-08 10:00,-1.2,,.9,250,59,3.3,-8.2,919.1,1011.7,0,.57,,,7,3,AcCi,28,1200,,,.7,,,,
100,2011-02-08 11:00,1.1,,4.1,250,36,2.4,-12.3,918.6,1010.2,.4,1.3,,,7,3,AcCi,28,1500,,,5.3,,,,
100,2011-02-08 12:00,1.8,,4.9,250,35,2.4,-12,917.3,1008.5,.4,1.55,,,6,1,AcCi,28,1500,,,7.9,,,,
100,2011-02-08 13:00,3.6,,3.5,250,32,2.5,-11.5,916.3,1006.9,1,2.17,,,5,0,Ci,,1800,,,12.1,,,,
100,2011-02-08 14:00,.2,,4.8,90,68,4.2,-5,915.9,1007.6,1,2.11,,,6,1,ScCi,3,1800,,,9.3,,,,
100,2011-02-08 15:00,-1.8,,4.7,90,81,4.3,-4.6,916.5,1009.1,1,1.72,,,6,3,ScCi,3,1200,15,,6.2,,,,
100,2011-02-08 16:00,-2.4,,3.9,90,80,4.1,-5.3,917.1,1009.9,.1,.87,,,8,8,Sc,3,1200,,,2.3,,,,
100,2011-02-08 17:00,-2.9,,3.2,90,82,4.1,-5.5,917.4,1010.4,0,.38,,,10,7,ScAs,3,1200,,,-.2,,,,
100,2011-02-08 18:00,-3.2,,2.1,90,88,4.2,-4.9,917.7,1010.9,0,.02,,,10,7,ScAs,3,1200,,,-1.4,,,,
100,2011-02-08 19:00,-3.5,,2.1,110,91,4.3,-4.7,917.7,1011,,,,,,,,,,,1916,-1.6,,,,
100,2011-02-08 20:00,-3.5,,1.8,90,93,4.4,-4.4,918.2,1011.5,,,,,,,,,,,1916,-1.7,,,,
