지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
100,2013-01-08 14:00,-3.7,,4.7,250,35,1.6,-16.9,927.1,1021.4,1,1.79,17.4,,0,0,,,2000,,,-3.8,,,,
100,2013-01-08 15:00,-3.8,,5.6,250,38,1.8,-16,927.2,1021.6,1,1.48,17.3,,0,0,,,2000,19,,-3.6,,,,
100,2013-01-08 16:00,-4.3,,5.8,250,41,1.8,-15.6,927.5,1022.1,1,.94,17.3,,0,0,,,2000,,,-3.6,,,,
100,2013-01-08 17:00,-5.7,,4.9,250,47,1.9,-15.2,927.4,1022.6,1,.36,17.3,,0,0,,,2000,,,-3.9,,,,
100,2013-01-08 18:00,-6.9,,4.9,250,53,1.9,-14.8,927.1,1022.7,.1,.01,17.3,,0,0,,,2000,,,-4.1,,,,
100,2013-01-08 19:00,-7.5,,4.7,250,55,1.9,-15,927.2,1022.9,,,,,,,,,,,,-4.4,,,,
100,2013-01-08 20:00,-7.9,,4.2,270,52,1.8,-16,926.6,1022.4,,,,,,,,,,,,-4.6,,,,
100,2013-01-08 21:00,-8.3,,4.9,270,50,1.6,-16.8,926.8,1022.8,,,17.3,,0,0,,,2000,19,,-4.7,,,,
100,2013-01-08 22:00,-8.6,,5.8,250,49,1.6,-17.4,927.1,1023.3,,,,,,,,,,,,-4.9,,,,
100,2013-01-08 23:00,-9.2,,7.1,250,53,1.6,-17,927.2,1023.6,,,,,,,,,,,,-5.1,,,,
100,2013-01-09 00:00,-9.9,,6.6,270,56,1.6,-17,927.2,1023.9,,,17.3,,4,0,Ci,,2000,,,-5.3,,,,
100,2013-01-09 01:00,-10.2,,7.5,250,59,1.7,-16.6,927.1,1024,,,,,,,,,,,,-5.5,,,,
100,2013-01-09 02:00,-11,,7.7,250,63,1.7,-16.6,926.9,1024.1,,,,,,,,,,,,-5.8,,,,
100,2013-01-09 03:00,-11.6,,4.8,270,64,1.6,-17,927.1,1024.6,,,17.3,,0,0,,,2000,19,,-5.7,,,,
100,2013-01-09 04:00,-12.4,,3.5,270,68,1.6,-17,927.2,1024.9,,,17.3,,0,0,,,2000,,,-5.8,,,,
100,2013-01-09 05:00,-12.9,,5.3,250,61,1.4,-18.8,927.2,1025.1,,,17.3,,0,0,,,2000,,,-6,,,,
100,2013-01-09 06:00,-13.3,,4.6,250,62,1.4,-19,927.3,1025.3,,,17.3,,0,0,,,2000,,,-6.1,,,,
100,2013-01-09 07:00,-13.8,,3.7,250,61,1.3,-19.7,927.5,1025.8,,,17.3,,0,0,,,2000,,,-6.2,,,,
100,2013-01-09 08:00,-13.9,,3.3,250,58,1.2,-20.3,927.5,1025.8,0,0,17.3,,0,0,,,2000,,,-6.2,,,,
100,2013-01-09 09:00,-13.1,,6.7,250,55,1.2,-20.2,927.4,1025.4,.9,.36,17.3,,0,0,,,2000,19,,-6.4,,,,
100,2013-01-09 10:00,-12.1,,5.6,250,49,1.2,-20.6,928,1025.6,1,.98,17.3,,0,0,,,2000,,,-6.2,,,,
100,2013-01-09 11:00,-11.2,,5.6,270,44,1.1,-21,928,1025.4,1,1.52,17.3,,0,0,,,2000,,,-5.8,,,,
100,2013-01-09 12:00,-10,,4.7,250,44,1.3,-19.9,927.1,1023.9,1,1.85,17.3,,0,0,,,2000,,,-5.3,,,,
100,2013-01-09 13:00,-9.3,,5.3,250,38,1.1,-21,926.2,1022.6,1,1.99,17.3,,0,0,,,2000,,,-4.9,,,,
100,2013-01-09 14:00,-9.4,,6.1,250,37,1.1,-21.4,925.8,1022.2,1,1.84,17.2,,0,0,,,2000,,,-4.7,,,,
100,2013-01-09 15:00,-9.2,,4.7,250,40,1.2,-20.3,926.1,1022.4,1,1.51,17.2,,0,0,,,2000,19,,-4.6,,,,
100,2013-01-09 16:00,-9.6,,5.4,250,43,1.3,-19.8,926.3,1022.8,1,.97,17.1,,0,0,,,2000,,,-4.7,,,,
100,2013-01-09 17:00,-10.4,,4.8,250,43,1.2,-20.6,927,1023.9,1,.42,17.1,,0,0,,,2000,,,-5,,,,
100,2013-01-09 18:00,-11.5,,4.8,270,46,1.2,-20.8,927.3,1024.7,.3,.02,17.1,,0,0,,,2000,,,-5.4,,,,
100,2013-01-09 19:00,-12.3,,3.7,250,48,1.1,-21,927.6,1025.2,,,,,,,,,,,,-5.8,,,,
100,2013-01-09 20:00,-12.9,,3.1,270,47,1.1,-21.8,927.9,1025.8,,,,,,,,,,,,-5.8,,,,
100,2013-01-09 21:00,-13.2,,6.8,250,48,1.1,-21.9,928,1026.1,,,17.1,,0,0,,,2000,19,,-6.3,,,,
100,2013-01-09 22:00,-13.7,,6.2,250,51,1.1,-21.6,928,1026.3,,,,,,,,,,,,-6.6,,,,
100,2013-01-09 23:00,-14.2,,6.1,250,53,1.1,-21.7,928.4,1027,,,,,,,,,,,,-6.8,,,,
100,2013-01-10 00:00,-14.7,,5.5,250,53,1,-22.1,928.5,1027.3,,,17.1,,0,0,,,2000,,,-7,,,,
100,2013-01-10 01:00,-15.1,,5,270,54,1,-22.3,928.6,1027.6,,,,,,,,,,,,-7,,,,
100,2013-01-10 02:00,-16.1,,5.5,270,58,1,-22.4,928.8,1028.2,,,,,,,,,,,,-7.2,,,,
100,2013-01-10 03:00,-16.8,,4.5,290,61,1,-22.5,928.9,1028.7,,,17.1,,0,0,,,2000,19,,-7.2,,,,
100,2013-01-10 04:00,-16.5,,3,270,51,.9,-24.2,928.7,1028.3,,,17.1,,0,0,,,2000,,,-7.2,,,,
100,2013-01-10 05:00,-17.1,,4.6,270,55,.9,-24,929,1028.7,,,17.1,,0,0,,,2000,,,-7.3,,,,
100,2013-01-10 06:00,-17.3,,5.4,290,56,.9,-24,929,1028.8,,,17.1,,0,0,,,2000,,,-7.5,,,,
100,2013-01-10 07:00,-17.8,,4.6,290,57,.9,-24.2,929.9,1030,,,17.1,,0,0,,,2000,,,-7.5,,,,
100,2013-01-10 08:00,-17.7,,4.3,290,55,.8,-24.5,930.1,1030.2,0,0,17.1,,0,0,,,2000,,,-7.5,,,,
100,2013-01-10 09:00,-14.8,,1.4,320,43,.8,-24.6,930.7,1029.8,.9,.38,17.1,,0,0,,,2000,19,,-7.3,,,,
100,2013-01-10 10:00,-13,,3.1,320,40,.9,-23.7,931.2,1029.5,1,1.01,17.1,,0,0,,,2000,,,-7,,,,
100,2013-01-10 11:00,-11,,3.9,290,39,1,-22.2,931.3,1028.9,1,1.54,17.1,,0,0,,,2000,,,-6.4,,,,
100,2013-01-10 12:00,-9.4,,4.1,290,35,1.1,-22,930.8,1027.7,1,1.88,17.1,,0,0,,,2000,,,-5.8,,,,
100,2013-01-10 13:00,-8.7,,6.6,250,33,1,-22.1,930.4,1027,1,2.02,17.1,,0,0,,,2000,,,-5.5,,,,
100,2013-01-10 14:00,-7.9,,5.6,250,33,1.1,-21.4,930.5,1026.8,1,1.87,17,,0,0,,,2000,,,-5.2,,,,
100,2013-01-10 15:00,-7.6,,5.5,250,33,1.1,-21.1,930.9,1027.1,1,1.56,16.9,,0,0,,,2000,19,,-5.1,,,,
100,2013-01-10 16:00,-7.9,,6.1,270,34,1.1,-21,931.7,1028.1,1,1.02,16.9,,0,0,,,2000,,,-5.4,,,,
100,2013-01-10 17:00,-8.6,,5.4,270,35,1.1,-21.3,932.2,1028.9,1,.45,16.9,,0,0,,,2000,,,-5.6,,,,
100,2013-01-10 18:00,-10.1,,4.8,250,41,1.2,-20.8,932.5,1029.9,.3,.03,16.9,,0,0,,,2000,,,-5.8,,,,
100,2013-01-10 19:00,-10.8,,3.2,250,44,1.2,-20.7,933.3,1031.1,,,,,,,,,,,,-5.9,,,,
100,2013-01-10 20:00,-11.6,,4.5,270,47,1.2,-20.6,933.4,1031.5,,,,,,,,,,,,-6.1,,,,
100,2013-01-10 21:00,-14.2,,3.4,320,56,1.1,-21,933.9,1033,,,16.9,,0,0,,,2000,19,,-6.2,,,,
100,2013-01-10 22:00,-14.6,,2.6,340,58,1.1,-21,933.7,1033,,,,,,,,,,,,-6.4,,,,
100,2013-01-10 23:00,-14.4,,1.8,360,58,1.2,-20.8,933.6,1032.8,,,,,,,,,,,,-6.6,,,,
100,2013-01-11 00:00,-14.4,,1,290,61,1.2,-20.2,933.8,1033,,,16.9,,0,0,,,2000,,,-6.7,,,,
100,2013-01-11 01:00,-17,,1.5,340,66,1.1,-21.8,933.8,1034,,,,,,,,,,,,-6.9,,,,
100,2013-01-11 02:00,-17.9,,1.4,320,69,1,-22.2,934.1,1034.7,,,,,,,,,,,,-7,,,,
100,2013-01-11 03:00,-15.7,,2.2,250,66,1.2,-20.6,934.7,1034.6,,,16.9,,0,0,,,1700,19,,-7.1,,,,
100,2013-01-11 04:00,-14.9,,2.4,320,71,1.4,-18.9,934.5,1034,,,16.9,,0,0,,,1700,,,-7.2,,,,
100,2013-01-11 05:00,-14.9,,2.8,320,73,1.4,-18.6,934.3,1033.8,,,16.9,,0,0,,,1500,,,-7.2,,,,
100,2013-01-11 06:00,-16.1,,1.8,290,76,1.3,-19.3,934,1034,,,16.9,,0,0,,,1200,,,-7.3,,,,
100,2013-01-11 07:00,-16.5,,.6,290,79,1.3,-19.2,934.6,1034.8,,,16.9,,0,0,,,1200,,,-7.3,,,,
100,2013-01-11 08:00,-18,,.9,250,81,1.2,-20.4,935,1035.8,0,.01,16.9,,0,0,,,2000,,,-7.5,,,,
100,2013-01-11 09:00,-14.9,,.3,0,77,1.5,-18,935.1,1034.7,.9,.45,16.9,,0,0,,,1200,19,,-7.4,,,,
100,2013-01-11 10:00,-11.2,,.7,270,66,1.7,-16.3,934.9,1033,1,1.12,16.9,,0,0,,,1200,,,-7.1,,,,
100,2013-01-11 11:00,-6.8,,1.2,320,57,2.1,-13.9,934.6,1031,1,1.49,16.9,,0,0,,,1200,,,-6.3,,,,
100,2013-01-11 12:00,-5,,3.7,270,56,2.4,-12.4,933.4,1028.9,1,1.78,16.8,,0,0,,,1800,,,-5.4,,,,
100,2013-01-11 13:00,-3.6,,3.1,250,51,2.4,-12.2,932.6,1027.5,1,1.9,16.8,,0,0,,,1800,,,-4.7,,,,
100,2013-01-11 14:00,-2.8,,4.6,250,50,2.5,-11.7,932.2,1026.7,1,1.78,16.7,,4,0,Ci,,2000,,,-4.2,,,,
100,2013-01-11 15:00,-2.5,,4.7,250,53,2.7,-10.7,932.1,1026.5,1,1.38,16.7,,4,0,Ci,,2000,19,,-4.1,,,,
100,2013-01-11 16:00,-3.2,,5,270,55,2.7,-10.9,931.9,1026.5,1,.83,16.7,,4,0,Ci,,2000,,,-4.1,,,,
100,2013-01-11 17:00,-4.3,,4.7,270,60,2.7,-10.9,931.9,1027,.7,.3,16.7,,5,0,Ci,,2000,,,-4.4,,,,
100,2013-01-11 18:00,-5.6,,6.4,270,68,2.8,-10.5,932.3,1027.9,0,.01,16.7,,6,0,Ci,,1800,,,-4.6,,,,
100,2013-01-11 19:00,-6.3,,4.6,250,74,2.8,-10.1,932.5,1028.4,,,,,,,,,,,,-4.7,,,,
100,2013-01-11 20:00,-7.2,,2.7,290,76,2.7,-10.7,931.8,1027.9,,,,,,,,,,,,-4.7,,,,
100,2013-01-11 21:00,-7.4,,2.3,290,79,2.8,-10.4,930.9,1027,,,16.7,,7,0,Ci,,1500,19,,-4.7,,,,
100,2013-01-11 22:00,-7.3,,2,290,79,2.8,-10.3,930.7,1026.7,,,,,,,,,,,,-4.7,,,,
100,2013-01-11 23:00,-7.8,,4,290,80,2.7,-10.6,930.4,1026.6,,,,,,,,,,,,-4.8,,,,
100,2013-01-12 00:00,-6,,4.7,270,65,2.5,-11.5,930.1,1025.7,,,16.7,,7,0,Ci,,1500,,,-4.8,,,,
100,2013-01-12 01:00,-6.8,,5.2,290,69,2.5,-11.5,929.9,1025.8,,,,,,,,,,,,-4.9,,,,
100,2013-01-12 02:00,-6.8,,6.1,290,66,2.4,-12,930.1,1026,,,,,,,,,,,,-5,,,,
100,2013-01-12 03:00,-6.3,,6.4,270,61,2.3,-12.6,930.4,1026.1,,,16.7,,6,6,Sc,3,1500,19,,-5.2,,,,
100,2013-01-12 04:00,-6.3,,5.5,270,62,2.4,-12.4,929.4,1025,,,16.7,,6,6,Sc,3,1500,,,-5.1,,,,
100,2013-01-12 05:00,-6.3,,5.6,270,65,2.5,-11.8,928.4,1023.9,,,16.7,,8,8,Sc,3,1500,,,-5.1,,,,
100,2013-01-12 06:00,-6.7,.1,7.2,270,84,3.1,-8.9,928,1023.6,,,16.8,.1,10,8,StNs,2,500,,05,-4.9,,,,
100,2013-01-12 07:00,-6.3,,7.9,290,89,3.4,-7.8,927.6,1023,,,17,,10,8,StNs,2,500,,05,-4.8,,,,
100,2013-01-12 08:00,-5.1,,7,290,89,3.7,-6.6,927.8,1022.8,0,0,17.2,,10,8,StNs,1,300,,05,-4.6,,,,
100,2013-01-12 09:00,-3.6,.2,10.9,270,89,4.2,-5.1,927.6,1021.9,0,.09,17.2,.4,10,7,StNs,2,300,19,05,-4.4,,,,
100,2013-01-12 10:00,-2.9,,10.2,270,90,4.4,-4.3,927.9,1022,0,.42,17,,9,9,Sc,2,500,,201905,-4,,,,
100,2013-01-12 11:00,-2.4,,12.3,270,86,4.4,-4.4,927.5,1021.4,.5,.83,16.7,,9,9,Sc,2,300,,2019,-3.6,,,,
100,2013-01-12 12:00,-1.9,0,11.1,270,79,4.2,-5,927,1020.8,1,1.31,16.7,,8,8,Sc,2,500,,2019,-3.2,,,,
100,2013-01-12 13:00,-2.1,,12.2,270,73,3.8,-6.2,926.9,1020.6,1,1.47,16.7,,7,7,Sc,2,400,,19,-2.9,,,,
100,2013-01-12 14:00,-2.1,,11.3,250,70,3.7,-6.8,926.6,1020.3,1,1.57,16.7,,6,6,Sc,2,400,,19,-2.7,,,,
100,2013-01-12 15:00,-2.1,,11,250,69,3.6,-7,927.2,1020.9,1,1.38,16.7,,4,4,Sc,2,500,19,4019,-2.7,,,,
100,2013-01-12 16:00,-2.7,,11.1,250,73,3.7,-6.8,927.4,1021.4,1,.81,16.7,,3,3,Sc,2,500,,40,-2.9,,,,
100,2013-01-12 17:00,-3,,10.5,250,72,3.5,-7.3,927.9,1022,0,.29,16.7,,3,3,Sc,2,500,,40,-3.3,,,,
100,2013-01-12 18:00,-3.2,,9.8,270,73,3.5,-7.3,927.8,1022,0,.01,16.7,,3,3,Sc,2,500,,4019,-3.5,,,,
100,2013-01-12 19:00,-3.3,,9.3,270,74,3.6,-7.2,927.9,1022.2,,,,,,,,,,,19,-3.6,,,,
100,2013-01-12 20:00,-3.5,,10,250,75,3.6,-7.2,927.8,1022.1,,,,,,,,,,,19,-3.7,,,,
100,2013-01-12 21:00,-3.8,,9.4,250,74,3.4,-7.7,928.3,1022.8,,,16.6,,3,3,Sc,3,500,19,19,-3.7,,,,
100,2013-01-12 22:00,-4.2,,7.3,270,74,3.3,-8.1,928.9,1023.6,,,,,,,,,,,19,-3.8,,,,
100,2013-01-12 23:00,-4.3,,6.8,250,72,3.2,-8.5,929.7,1024.5,,,,,,,,,,,19,-3.8,,,,
100,2013-01-13 00:00,-5.3,,2,320,76,3.1,-8.8,930.8,1026.2,,,16.6,,0,0,,,500,,19,-3.8,,,,
100,2013-01-13 01:00,-7.3,,2.6,320,83,3,-9.6,931,1027.1,,,,,,,,,,,19,-3.9,,,,
100,2013-01-13 02:00,-9.6,,3.9,340,87,2.6,-11.3,931.3,1028.3,,,,,,,,,,,19,-4.1,,,,
100,2013-01-13 03:00,-11.4,,1.3,290,86,2.2,-13.2,931.9,1029.8,,,16.6,,3,0,Ci,,300,19,19,-4.2,,,,
100,2013-01-13 04:00,-11.1,,3.3,270,88,2.3,-12.6,931.4,1029.1,,,16.6,,6,0,Ci,,300,,19,-4.3,,,,
100,2013-01-13 05:00,-9.6,,.6,270,86,2.5,-11.5,931.3,1028.3,,,16.6,,6,0,Ci,,300,,19,-4.5,,,,
100,2013-01-13 06:00,-10.4,,.4,0,87,2.4,-12.1,931.6,1029,,,16.6,,7,0,Ci,,300,,19,-4.5,,,,
100,2013-01-13 07:00,-11.8,,1.4,270,85,2.1,-13.8,932,1030.1,,,16.6,,8,0,Ci,,300,,19,-4.5,,,,
100,2013-01-13 08:00,-11.7,,.4,0,86,2.2,-13.5,932.2,1030.2,0,0,16.6,,8,0,Ci,,300,,19,-4.5,,,,
100,2013-01-13 09:00,-10.6,,.6,140,85,2.3,-12.6,932.5,1030.1,0,.18,16.6,,8,0,Ci,,300,19,19,-4.4,,,,
100,2013-01-13 10:00,-8.4,,1.1,140,84,2.7,-10.6,932.3,1028.9,0,.5,16.6,,8,0,Ci,,300,,19,-4.1,,,,
100,2013-01-13 11:00,-3.2,,0,0,69,3.3,-8,931.9,1026.5,.4,.86,16.5,,8,0,Ci,,500,,4019,-3.7,,,,
100,2013-01-13 12:00,-.9,,2.5,90,41,2.3,-12.5,931,1024.7,1,1.26,16.4,,8,0,Ci,,1700,,40,-3.1,,,,
100,2013-01-13 13:00,-.1,,2.2,90,45,2.7,-10.6,930.3,1023.6,.4,1.28,16.3,,8,0,Ci,,1700,,,-2.7,,,,
100,2013-01-13 14:00,-.3,,3,70,47,2.8,-10.2,930.2,1023.6,.7,1.18,16.3,,8,0,Ci,,1700,,,-2.5,,,,
100,2013-01-13 15:00,-.9,,3.7,70,66,3.8,-6.4,930.2,1023.8,0,.95,16.2,,8,0,Ci,,1100,19,,-2.4,,,,
100,2013-01-13 16:00,-1.7,,2.7,90,76,4.1,-5.3,930,1024,0,.56,16.2,,8,0,Ci,,1100,,,-2.5,,,,
100,2013-01-13 17:00,-2.8,,4.2,90,83,4.2,-5.2,928.9,1023.1,0,.25,16.2,,8,0,Ci,,600,,19,-2.6,,,,
100,2013-01-13 18:00,-3.4,,1.7,70,85,4.1,-5.5,929.5,1024,0,.01,16.2,,8,0,Ci,,600,,19,-2.8,,,,
100,2013-01-13 19:00,-3.9,,1.8,70,86,3.9,-5.9,929.6,1024.3,,,,,,,,,,,19,-2.9,,,,
100,2013-01-13 20:00,-4.1,,2.3,70,88,4,-5.7,929.5,1024.2,,,,,,,,,,,19,-3,,,,
100,2013-01-13 21:00,-3.4,,2.2,90,88,4.2,-5.1,928.9,1023.3,,,16.2,,8,5,ScCi,3,600,19,19,-3,,,,
100,2013-01-13 22:00,-3.4,,.9,90,85,4.1,-5.5,929.1,1023.5,,,,,,,,,,,19,-2.9,,,,
100,2013-01-13 23:00,-4,,1.1,180,85,3.9,-6.1,929,1023.7,,,,,,,,,,,19,-2.9,,,,
100,2013-01-14 00:00,-4.9,,1.6,270,85,3.6,-7,928.3,1023.2,,,16.2,,3,3,Sc,3,600,,19,-2.9,,,,
100,2013-01-14 01:00,-6.4,,1.3,290,88,3.3,-8,927.9,1023.4,,,,,,,,,,,19,-3,,,,
100,2013-01-14 02:00,-7.4,,1,290,91,3.2,-8.6,927.4,1023.1,,,,,,,,,,,19,-3.2,,,,
100,2013-01-14 03:00,-7.4,,1.8,290,92,3.2,-8.4,927,1022.7,,,16.2,,10,10,,1,60,19,1916,-3.2,,,,
100,2013-01-14 04:00,-9.8,,1.1,320,89,2.6,-11.2,926.2,1022.8,,,16.2,,0,0,,,150,,1916,-3.2,,,,
100,2013-01-14 05:00,-10.7,,1.1,360,88,2.4,-12.3,925.5,1022.4,,,16.2,,10,10,,1,15,,1916,-3.3,,,,
100,2013-01-14 06:00,-11.9,,1,320,86,2.1,-13.7,925.2,1022.6,,,16.2,,10,10,,1,15,,16,-3.4,,,,
100,2013-01-14 07:00,-13.1,,.9,360,86,1.9,-14.9,925.5,1023.3,,,16.2,,10,10,,1,30,,16,-3.5,,,,
100,2013-01-14 08:00,-13.9,,.7,70,85,1.8,-15.8,925.2,1023.3,0,0,16.2,,10,10,,1,30,,16,-3.7,,,,
100,2013-01-14 09:00,-13.9,,.8,320,85,1.8,-15.8,924.4,1022.4,.3,.28,16.2,,0,0,,,300,19,1916,-3.7,,,,
100,2013-01-14 10:00,-5.7,,4.6,250,89,3.6,-7.2,923.4,1018.2,1,.89,16.2,,0,0,,,1200,,19,-3.4,,,,
100,2013-01-14 11:00,-2.1,,7.7,270,48,2.5,-11.6,923.4,1016.7,1,1.39,16.2,,0,0,,,1200,,,-3,,,,
100,2013-01-14 12:00,-1.4,,7.4,270,46,2.5,-11.5,922.6,1015.7,1,1.76,16.1,,0,0,,,1000,,,-2.5,,,,
100,2013-01-14 13:00,-.7,,7.1,250,50,2.9,-9.8,922,1014.7,1,1.84,16.1,,0,0,,,1000,,,-2.1,,,,
100,2013-01-14 14:00,-1,,8.3,270,49,2.8,-10.3,922.4,1015.3,1,1.72,16.1,,0,0,,,1000,,,-1.9,,,,
100,2013-01-14 15:00,-1.2,,5.4,270,47,2.6,-11,923.1,1016.2,1,1.37,16,,0,0,,,1000,19,,-1.9,,,,
100,2013-01-14 16:00,-1.8,,5.5,270,49,2.6,-11.1,924.2,1017.6,1,.88,16,,0,0,,,1000,,,-2.1,,,,
100,2013-01-14 17:00,-2.5,,3.6,360,44,2.2,-13.1,925.4,1019.1,.5,.36,16,,0,0,,,1000,,,-2.4,,,,
100,2013-01-14 18:00,-4.1,,1.8,340,55,2.5,-11.8,926.5,1020.9,0,.03,16,,0,0,,,1000,,,-2.7,,,,
100,2013-01-14 19:00,-3.8,,4.2,20,44,2,-14.2,927.4,1021.8,,,,,,,,,,,,-3.1,,,,
100,2013-01-14 20:00,-4.9,,2.7,360,48,2,-14.2,927.9,1022.8,,,,,,,,,,,,-3.1,,,,
100,2013-01-14 21:00,-6.6,,2.6,340,59,2.2,-13.2,928.6,1024.3,,,16,,8,8,Sc,3,1700,19,,-3.2,,,,
100,2013-01-14 22:00,-4.7,,2.9,360,56,2.4,-12.1,928.8,1023.7,,,,,,,,,,,,-3.2,,,,
100,2013-01-14 23:00,-5.6,,1.4,90,81,3.3,-8.3,929.2,1024.5,,,,,,,,,,,,-3.2,,,,
100,2013-01-15 00:00,-5.4,,3,50,86,3.5,-7.3,929.8,1025.1,,,16,,10,7,ScAs,3,1100,,,-3.1,,,,
100,2013-01-15 01:00,-5.5,,2.1,70,89,3.6,-7,930.2,1025.6,,,16,,10,8,StNs,2,600,,05,-3.1,,,,
100,2013-01-15 01:30,,,,,,,,,,,,16,,10,8,StNs,2,400,,,,,,,
100,2013-01-15 02:00,-5.7,,1.7,90,92,3.7,-6.7,930.5,1026,,,16.1,,10,8,StNs,2,300,,05,-3.1,,,,
100,2013-01-15 02:30,,,,,,,,,,,,16.1,,10,8,StNs,2,300,,,,,,,
100,2013-01-15 03:00,-5.8,.2,1.9,90,93,3.7,-6.7,930.9,1026.5,,,16.2,.2,10,8,StNs,2,300,19,05,-3,,,,
100,2013-01-15 03:30,,,,,,,,,,,,16.2,,10,8,StNs,2,300,,,,,,,
100,2013-01-15 04:00,-5.9,,.9,90,92,3.6,-6.9,930.6,1026.2,,,16.2,,10,8,StNs,2,500,,05,-2.9,,,,
100,2013-01-15 04:30,,,,,,,,,,,,16.2,,10,8,StNs,2,700,,,,,,,
100,2013-01-15 05:00,-6.3,,1,90,92,3.5,-7.3,930.4,1026.1,,,16.2,,10,7,ScAs,3,1100,,05,-2.9,,,,
100,2013-01-15 06:00,-7,0,.2,0,91,3.3,-8.2,930.8,1026.7,,,16.2,,10,7,ScAs,3,700,,19,-3.1,,,,
100,2013-01-15 07:00,-8.5,,.3,0,90,2.9,-9.8,931.7,1028.3,,,16.2,,7,7,Sc,3,600,,19,-3.2,,,,
100,2013-01-15 08:00,-9.4,,.6,90,89,2.7,-10.8,932.1,1029.1,0,.01,16.2,,7,7,Sc,3,600,,19,-3.4,,,,
100,2013-01-15 09:00,-7.9,,.6,160,91,3.1,-9.1,931.9,1028.3,0,.19,16.2,,10,10,,1,80,19,1916,-3.2,,,,
100,2013-01-15 10:00,-7.5,,.4,0,91,3.2,-8.7,931.9,1028.1,0,.52,16.1,,10,10,,1,80,,16,-2.8,,,,
100,2013-01-15 11:00,-5.6,,.6,20,92,3.7,-6.6,931.2,1026.7,.6,.95,16.1,,7,0,Ci,,700,,1916,-2.5,,,,
100,2013-01-15 12:00,-3.1,,1.4,270,70,3.4,-7.8,931.1,1025.6,.9,1.18,16.1,,8,0,Ci,,1000,,19,-2,,,,
100,2013-01-15 13:00,-2,,2.2,270,57,3,-9.3,929.7,1023.6,1,1.59,16.1,,7,0,Ci,,1500,,,-1.6,,,,
100,2013-01-15 14:00,-1.3,,3,270,49,2.7,-10.6,929.3,1023,1,1.4,16.1,,8,0,Ci,,1800,,,-1.4,,,,
100,2013-01-15 15:00,-.9,,3.7,290,48,2.8,-10.5,929.4,1023,1,1.26,16,,8,0,Ci,,1800,19,,-1.3,,,,
100,2013-01-15 16:00,-1,,3.6,270,44,2.5,-11.7,929.1,1022.7,.6,.78,16,,8,0,Ci,,1800,,,-1.5,,,,
100,2013-01-15 17:00,-2.1,,1.7,270,48,2.5,-11.6,929.1,1023,0,.26,15.9,,6,0,Ci,,1800,,,-1.8,,,,
100,2013-01-15 18:00,-3.6,,1.2,90,54,2.5,-11.5,929.6,1024.2,0,.04,15.9,,6,0,Ci,,1800,,,-2.3,,,,
100,2013-01-15 19:00,-5.5,,0,0,62,2.5,-11.6,929.5,1024.8,,,,,,,,,,,,-2.6,,,,
100,2013-01-15 20:00,-7.7,,0,0,70,2.4,-12.2,929.1,1025.1,,,,,,,,,,,,-2.9,,,,
100,2013-01-15 21:00,-8.5,,1,320,74,2.4,-12.3,928.9,1025.2,,,15.9,,6,0,Ci,,1000,19,,-3.3,,,,
100,2013-01-15 22:00,-9.8,,.5,270,77,2.3,-13,929,1025.9,,,,,,,,,,,19,-3.5,,,,
100,2013-01-15 23:00,-11.6,,.4,0,83,2.1,-13.9,928.5,1026.1,,,,,,,,,,,19,-3.8,,,,
100,2013-01-16 00:00,-12.1,,.4,0,85,2.1,-14.1,928.4,1026,,,15.9,,6,0,Ci,,500,,19,-4,,,,
100,2013-01-16 01:00,-12.8,,.6,270,84,1.9,-14.9,928.2,1026.1,,,,,,,,,,,19,-4.3,,,,
100,2013-01-16 02:00,-12.3,,1.2,320,86,2.1,-14.1,928,1025.7,,,,,,,,,,,19,-4.4,,,,
100,2013-01-16 03:00,-10.1,,1.2,290,85,2.4,-12.1,928.1,1025,,,15.9,,6,3,ScCi,3,500,19,19,-4.5,,,,
100,2013-01-16 04:00,-9.3,,2.1,270,81,2.5,-11.9,928,1024.6,,,15.9,,6,3,ScCi,3,500,,19,-4.6,,,,
100,2013-01-16 05:00,-10.3,,2.9,320,83,2.3,-12.6,927.9,1024.9,,,15.9,,6,6,Sc,3,300,,19,-4.7,,,,
100,2013-01-16 06:00,-11,,2.1,290,86,2.3,-12.8,928,1025.3,,,15.9,,7,7,Sc,3,300,,19,-4.6,,,,
100,2013-01-16 07:00,-9.9,,.1,0,82,2.4,-12.3,928.1,1024.9,,,15.9,,8,8,Sc,3,300,,19,-4.5,,,,
100,2013-01-16 08:00,-9.8,,2.1,70,80,2.3,-12.6,928.1,1024.9,0,0,15.9,,7,7,Sc,3,400,,19,-4.5,,,,
100,2013-01-16 09:00,-9.8,,.9,90,81,2.4,-12.4,928.5,1025.3,0,.22,15.9,,7,7,Sc,3,300,19,19,-4.4,,,,
