지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
100,2015-11-20 00:00,5,0,1.1,250,99,8.6,4.8,931.4,1022.9,,,,,,,,,600,,,5.6,,,,
100,2015-11-20 01:00,5.1,,1.3,270,99,8.7,4.9,930.8,1022.2,,,,,,,,,260,,,5.6,,,,
100,2015-11-20 02:00,5.3,,2.2,290,99,8.8,5.1,930.6,1021.9,,,,,,,,,600,,,5.6,,,,
100,2015-11-20 03:00,5.5,1,3.2,270,99,8.9,5.3,930.5,1021.7,,,,,,,,,1800,,,5.5,,,,
100,2015-11-20 04:00,5.5,,2.9,270,94,8.5,4.6,930.6,1021.8,,,,,,,,,1900,,,5.3,,,,
100,2015-11-20 05:00,4.8,,2.8,290,94,8.1,3.9,930.5,1022,,,,,,,,,2000,,,4,,,,
100,2015-11-20 06:00,3.4,,1.9,320,97,7.5,2.9,930.8,1023,,,,,,,,,900,,,3,,,,
100,2015-11-20 07:00,4.7,,2.1,270,95,8.1,3.9,931.4,1023,,,,,,,,,1300,,,4,,,,
100,2015-11-20 08:00,4.5,,3.6,270,95,8,3.7,931.6,1023.4,.4,.12,,,,,,,1300,,,3.6,,,,
100,2015-11-20 09:00,5.7,,3.4,270,88,8,3.8,932.2,1023.5,.6,.44,,,,,,,2000,,,6.3,,,,
100,2015-11-20 10:00,6.8,,2.9,320,86,8.5,4.6,932.3,1023.1,1,1.14,,,,,,,2000,,,10.6,,,,
100,2015-11-20 11:00,6.8,,3.8,290,80,7.8,3.5,932,1022.8,.5,1.02,,,,,,,2000,,,10.9,,,,
100,2015-11-20 12:00,8.3,,4.7,270,70,7.6,3.1,931.6,1022.1,1,1.91,,,,,,,2000,,,14.7,,,,
100,2015-11-20 13:00,9.3,,4.9,270,65,7.6,3,931.2,1021.2,1,1.72,,,,,,,2000,,,15.5,,,,
100,2015-11-20 14:00,8.8,,5.4,270,62,7,1.9,931.1,1021.3,1,1.71,,,,,,,2000,,,14,,,,
100,2015-11-20 15:00,9,,5.5,270,61,7,1.8,931.3,1021.4,1,1.36,,,,,,,2000,,,12.3,,,,
100,2015-11-20 16:00,8.2,,4.9,270,64,6.9,1.7,931.4,1021.9,1,.79,,,,,,,2000,,,8.8,,,,
100,2015-11-20 17:00,7.3,,2.6,250,71,7.2,2.3,932.2,1022.8,.4,.18,,,,,,,2000,,,6.6,,,,
100,2015-11-20 18:00,7.1,,2.8,250,73,7.3,2.5,932.6,1023.3,0,0,,,,,,,2000,,,6.1,,,,
100,2015-11-20 19:00,6.9,,1.5,290,74,7.3,2.5,933.4,1024.3,,,,,,,,,2000,,,6.4,,,,
100,2015-11-20 20:00,6.7,,.5,250,74,7.2,2.3,933.6,1024.6,,,,,,,,,2000,,,6.3,,,,
100,2015-11-20 21:00,6.3,,.7,320,79,7.5,2.9,933.9,1025.1,,,,,,,,,1700,,,6.2,,,,
100,2015-11-20 22:00,5.3,,2,320,84,7.5,2.8,934.1,1025.7,,,,,,,,,1200,,,4.9,,,,
100,2015-11-20 23:00,4.5,,2.2,320,87,7.3,2.5,934.4,1026.4,,,,,,,,,1200,,,4.2,,,,
100,2015-11-21 00:00,5,,1.5,340,88,7.6,3.1,934.5,1026.3,,,,,,,,,1000,,,5,,,,
100,2015-11-21 01:00,5,,2.1,340,88,7.6,3.1,934.4,1026.2,,,,,,,,,930,,,5.1,,,,
100,2015-11-21 02:00,4.4,,2.4,320,89,7.4,2.7,934.6,1026.7,,,,,,,,,900,,,4,,,,
100,2015-11-21 03:00,4.2,,1.3,290,89,7.3,2.5,934.9,1027.1,,,,,,,,,800,,,3.9,,,,
100,2015-11-21 04:00,3.4,,1.2,290,93,7.2,2.3,934.9,1027.5,,,,,,,,,600,,,3.3,,,,
100,2015-11-21 05:00,2.7,,1.3,320,96,7.1,2.1,935,1027.6,,,,,,,,,470,,,2.8,,,,
100,2015-11-21 06:00,1.7,,1.8,340,98,6.8,1.4,935.3,1028.4,,,,,,,,,330,,,2.1,,,,
100,2015-11-21 07:00,1.7,,.8,20,98,6.8,1.4,936,1029.1,,,,,,,,,380,,,1.8,,,,
100,2015-11-21 08:00,2.1,,.4,0,98,7,1.8,936.3,1029.3,0,.1,,,,,,,390,,,2.6,,,,
100,2015-11-21 09:00,3.5,,.6,50,95,7.4,2.7,936.6,1029.3,0,.35,,,,,,,490,,,4.8,,,,
100,2015-11-21 10:00,5.7,,2.8,90,85,7.7,3.3,936.4,1028.1,.4,.7,,,,,,,1500,,,7.6,,,,
100,2015-11-21 11:00,5.9,,3.2,70,83,7.7,3.2,936.5,1028.1,.6,.89,,,,,,,1600,,,9.2,,,,
100,2015-11-21 12:00,5.7,,2.3,90,86,7.8,3.5,936.4,1028.1,0,.53,,,,,,,1500,,,8.5,,,,
100,2015-11-21 13:00,6.6,,.5,50,80,7.7,3.3,935.8,1027,0,.5,,,,,,,1700,,,9.5,,,,
100,2015-11-21 14:00,8.1,,1.2,50,69,7.4,2.7,934.9,1025.8,.7,1.29,,,,,,,2000,,,13.3,,,,
100,2015-11-21 15:00,8.1,,2.7,110,77,8.3,4.3,934.4,1025.2,1,.93,,,,,,,1900,,,11.5,,,,
100,2015-11-21 16:00,5.6,,3.9,90,90,8.1,4,934.7,1026.3,.6,.48,,,,,,,1100,,,7.8,,,,
100,2015-11-21 17:00,4.7,,3.3,90,90,7.6,3.1,935.4,1027.4,0,.12,,,,,,,1400,,,6.4,,,,
100,2015-11-21 18:00,4.4,,2.9,90,90,7.5,2.8,935.9,1028.1,0,0,,,,,,,1500,,,5.2,,,,
100,2015-11-21 19:00,4.4,,3.1,90,86,7.2,2.2,936.4,1028.7,,,,,,,,,1800,,,5.1,,,,
100,2015-11-21 20:00,4.5,,2.5,110,88,7.4,2.6,936.8,1029.1,,,,,,,,,1800,,,5.1,,,,
100,2015-11-21 21:00,4.6,,1.1,90,87,7.4,2.6,937.2,1029.5,,,,,,,,,1600,,,5.2,,,,
100,2015-11-21 22:00,4.6,,.3,0,87,7.4,2.6,937.6,1029.9,,,,,,,,,1500,,,5.3,,,,
100,2015-11-21 23:00,4.7,,.2,0,79,6.7,1.3,937.1,1029.3,,,,,,,,,2000,,,5.2,,,,
100,2015-11-22 00:00,4.5,,.2,0,83,7,1.8,937.3,1029.6,,,,,,,,,1900,,,5.1,,,,
100,2015-11-22 01:00,4.8,,1.5,90,79,6.8,1.4,937.1,1029.3,,,,,,,,,2000,,,4.9,,,,
100,2015-11-22 02:00,5.1,,.9,110,72,6.3,.4,937.3,1029.3,,,,,,,,,2000,,,4.7,,,,
100,2015-11-22 03:00,5,,2.4,90,74,6.4,.7,937.4,1029.5,,,,,,,,,2000,,,4.5,,,,
100,2015-11-22 04:00,5,,.7,160,80,7,1.8,937.1,1029.2,,,,,,,,,2000,,,4.6,,,,
100,2015-11-22 05:00,4.8,,1,70,84,7.2,2.3,937.3,1029.5,,,,,,,,,2000,,,4.7,,,,
100,2015-11-22 06:00,5,,2.2,110,88,7.6,3.1,937.3,1029.4,,,,,,,,,2000,,,4.9,,,,
100,2015-11-22 07:00,4.8,,.5,140,93,8,3.7,937.6,1029.8,,,,,,,,,1600,,,5,,,,
100,2015-11-22 08:00,5.3,,.2,0,92,8.1,4,938.3,1030.4,0,.01,,,,,,,1700,,,5.5,,,,
100,2015-11-22 09:00,6,,.2,0,89,8.3,4.3,938.6,1030.4,0,.18,,,,,,,2000,,,6.6,,,,
100,2015-11-22 10:00,6.3,,2.5,110,91,8.7,4.9,938.3,1029.9,0,.43,,,,,,,2000,,,8.8,,,,
100,2015-11-22 11:00,5.9,,1.5,110,98,9.1,5.6,938.5,1030.3,0,.29,,,,,,,30,,,8.3,,,,
100,2015-11-22 12:00,6,.1,2.4,90,98,9.2,5.7,938.1,1029.8,0,.28,,,,,,,700,,,8.6,,,,
100,2015-11-22 13:00,6,,2.7,90,98,9.2,5.7,937.7,1029.4,0,.35,,,,,,,1500,,,8.7,,,,
100,2015-11-22 14:00,5.8,,3.8,90,97,8.9,5.3,937.7,1029.5,.1,.32,,,,,,,1400,,,8.4,,,,
100,2015-11-22 15:00,5.7,.4,3.2,90,98,9,5.4,937.8,1029.6,0,.27,,,,,,,800,,,7.8,,,,
100,2015-11-22 16:00,5.4,,3.4,90,98,8.8,5.1,938,1030,0,.11,,,,,,,900,,,6.9,,,,
100,2015-11-22 17:00,5.3,,3.5,90,98,8.7,5,937.9,1029.9,0,.02,,,,,,,500,,,6.3,,,,
100,2015-11-22 18:00,5.2,.5,3.2,90,98,8.7,4.9,938.1,1030.2,0,0,,,,,,,600,,,6,,,,
100,2015-11-22 19:00,5.1,,2,70,97,8.5,4.6,938.5,1030.7,,,,,,,,,490,,,5.8,,,,
100,2015-11-22 20:00,4.7,,2.1,20,97,8.2,4.2,938.8,1031.2,,,,,,,,,700,,,5.7,,,,
100,2015-11-22 21:00,4.9,1,2.5,70,97,8.4,4.4,938.5,1030.8,,,,,,,,,600,,,5.6,,,,
100,2015-11-22 22:00,4.9,,1.9,70,98,8.5,4.6,938.6,1030.9,,,,,,,,,1400,,,5.5,,,,
100,2015-11-22 23:00,4.9,,1.2,70,96,8.3,4.3,938.6,1030.9,,,,,,,,,1400,,,5.3,,,,
100,2015-11-23 00:00,4.8,5,2.8,90,97,8.3,4.3,938.1,1030.4,,,,,,,,,1800,,,5.2,,,,
100,2015-11-23 01:00,4.8,,1.3,70,96,8.2,4.2,937.7,1029.9,,,,,,,,,1800,,,5.2,,,,
100,2015-11-23 02:00,4.6,,2.4,70,90,7.6,3,937.3,1029.6,,,,,,,,,1900,,,4.9,,,,
100,2015-11-23 03:00,4.2,4,1.3,360,96,7.9,3.6,937.4,1029.9,,,,,,,,,2000,,,4.9,,,,
100,2015-11-23 04:00,3.9,,.5,90,93,7.5,2.8,936.9,1029.4,,,,,,,,,1900,,,4.6,,,,
100,2015-11-23 05:00,3.8,,2.9,50,89,7.1,2.1,936.4,1028.9,,,,,,,,,2000,,,4.3,,,,
100,2015-11-23 06:00,3.8,2,1.2,70,93,7.4,2.7,936.3,1028.8,,,,,,,,,2000,,,4.3,,,,
100,2015-11-23 07:00,3.5,,4,50,91,7.1,2.1,936.6,1029.3,,,,,,,,,2000,,,4.2,,,,
100,2015-11-23 08:00,3.3,,.8,50,94,7.3,2.4,936.6,1029.4,0,.02,,,,,,,2000,,,4.3,,,,
100,2015-11-23 09:00,3.6,1.5,3.6,20,90,7.1,2.1,936.3,1028.9,0,.17,,,,,,,2000,,,5.2,,,,
100,2015-11-23 10:00,3.7,,3.7,20,91,7.2,2.3,935.7,1028.2,0,.25,,,,,,,1800,,,5.2,,,,
100,2015-11-23 11:00,4.3,,2.7,20,92,7.6,3.1,935,1027.2,0,.38,,,,,,,1400,,,6.4,,,,
100,2015-11-23 12:00,4.2,0,3.6,20,92,7.6,3,934.2,1026.3,0,.32,,,,,,,900,,,6.4,,,,
100,2015-11-23 13:00,4.3,,1.8,360,93,7.7,3.2,933.9,1026,0,.31,,,,,,,1800,,,6.7,,,,
100,2015-11-23 14:00,4.2,,1.4,50,91,7.5,2.8,933.5,1025.6,0,.3,,,,,,,1700,,,7,,,,
100,2015-11-23 15:00,4,0,1.7,360,93,7.5,2.9,933.2,1025.3,0,.28,,,,,,,1800,,,6.7,,,,
100,2015-11-23 16:00,3.8,,1.8,90,91,7.3,2.4,933,1025.2,0,.18,,,,,,,2000,,,6.2,,,,
100,2015-11-23 17:00,3.1,,2.1,90,97,7.4,2.6,932.7,1025.2,0,.07,,,,,,,1900,,,5.3,,,,
100,2015-11-23 18:00,3.1,,1.2,20,91,6.9,1.7,933.1,1025.6,0,0,,,,,,,2000,,,4.7,,,,
100,2015-11-23 19:00,2.9,,1,90,97,7.3,2.4,933.2,1025.5,,,,,,,,,1400,,,4.5,,,,
100,2015-11-23 20:00,2.9,,.7,110,95,7.1,2.1,933.1,1025.4,,,,,,,,,2000,,,4.4,,,,
100,2015-11-23 21:00,2.9,,0,0,94,7.1,2,933,1025.3,,,,,,,,,2000,,,4.4,,,,
100,2015-11-23 22:00,2.9,,.1,0,96,7.2,2.3,932.9,1025.2,,,,,,,,,2000,,,4.3,,,,
100,2015-11-23 23:00,2.9,,1.3,270,96,7.2,2.3,932.2,1024.4,,,,,,,,,2000,,,4.2,,,,
100,2015-11-24 00:00,3.2,,1.4,270,97,7.4,2.7,932.1,1024.5,,,,,,,,,2000,,,4.2,,,,
100,2015-11-24 01:00,3.5,,3.5,270,96,7.5,2.9,931.8,1024,,,,,,,,,2000,,,4,,,,
100,2015-11-24 02:00,4,,3.8,290,88,7.1,2.1,932,1024,,,,,,,,,2000,,,4,,,,
100,2015-11-24 03:00,3.6,,2,290,84,6.6,1.1,932,1024.2,,,,,,,,,2000,,,3.2,,,,
100,2015-11-24 04:00,2.8,,.9,290,86,6.4,.6,932.2,1024.5,,,,,,,,,2000,,,2.8,,,,
100,2015-11-24 05:00,2.3,,2.3,70,88,6.3,.5,932.3,1024.8,,,,,,,,,1600,,,2.3,,,,
100,2015-11-24 06:00,1.7,,1.8,70,83,5.8,-.8,932.7,1025.5,,,,,,,,,2000,,,1.7,,,,
100,2015-11-24 07:00,1.6,,2.9,70,88,6.1,-.1,933.4,1026.3,,,,,,,,,1900,,,1.6,,,,
100,2015-11-24 08:00,.9,,3.1,90,94,6.1,0,933.7,1026.9,0,.04,,,,,,,1700,,,1.9,,,,
100,2015-11-24 09:00,.6,.4,2.9,90,97,6.2,.1,934.6,1028,0,.16,,,,,,,800,,,1.9,,,,
100,2015-11-24 10:00,.6,,3,90,97,6.2,.1,935.3,1028.8,0,.25,,,,,,,600,,,2.2,,,,
100,2015-11-24 11:00,.5,,2.7,90,97,6.1,0,935.5,1029.1,.1,.43,,,,,,,900,,,3.8,,,,
100,2015-11-24 12:00,.7,.6,3.3,90,91,5.8,-.6,935.3,1028.8,0,.49,,,,,,,1800,,,4.7,,,,
100,2015-11-24 13:00,.2,,2.2,90,96,6,-.3,935.3,1029,0,.37,,,,,,,800,,,3.7,,,,
100,2015-11-24 14:00,.1,,3.3,90,92,5.7,-1,934.8,1028.5,0,.28,,,,,,,1500,,,3.6,,,,
100,2015-11-24 15:00,-.5,0,3.2,90,96,5.7,-1,934.5,1028.4,0,.19,,,,,,,1600,,,2.8,,,,
100,2015-11-24 16:00,-.7,,3,90,98,5.7,-.9,934.5,1028.5,0,.05,,,,,,,190,,,2.1,,,,
100,2015-11-24 17:00,-.8,,2.3,90,99,5.7,-.9,934.5,1028.5,0,0,,,,,,,270,,,1.1,,,,
100,2015-11-24 18:00,-.8,0,2.5,90,98,5.7,-1,934.6,1028.6,0,0,,,,,,,1500,,,.7,,,,
100,2015-11-24 19:00,-.7,,2.2,90,99,5.8,-.8,935.1,1029.2,,,,,,,,,40,,,1,,,,
100,2015-11-24 20:00,-.9,,2.2,90,99,5.7,-1,934.9,1029,,,,,,,,,20,,,1,,,,
100,2015-11-24 21:00,-.7,,2.8,90,99,5.8,-.8,934.6,1028.6,,,,,,,,,80,,,1,,,,
100,2015-11-24 22:00,-.7,,2.4,90,99,5.8,-.8,934.4,1028.4,,,,,,,,,20,,,.6,,,,
100,2015-11-24 23:00,-.8,,1.9,90,99,5.7,-.9,933.6,1027.5,,,,,,,,,40,,,.8,,,,
100,2015-11-25 00:00,-1.1,.5,3.4,90,99,5.6,-1.2,932.9,1026.9,,,0,,,,,,350,,,.1,,,,
100,2015-11-25 01:00,-1.1,,3.4,90,98.7,5.6,-1.3,931.7,1025.6,,,.5,,,,,,490,,,.2,,,,
100,2015-11-25 02:00,-1.1,,1.8,90,99,5.6,-1.2,931.3,1025.1,,,1,,,,,,460,,,.2,,,,
100,2015-11-25 03:00,-1.2,1.5,3.2,90,99,5.6,-1.3,930.7,1024.5,,,1.5,,,,,,270,,,.2,,,,
100,2015-11-25 04:00,-1.4,,2.9,90,99,5.5,-1.5,930,1023.8,,,2.5,,,,,,210,,,.2,,,,
100,2015-11-25 05:00,-1.2,,2,90,99,5.6,-1.3,929.6,1023.3,,,3.5,,,,,,240,,,.2,,,,
100,2015-11-25 06:00,-1,3.5,1.2,90,99,5.6,-1.1,929.1,1022.7,,,4.5,,,,,,240,,,.2,,,,
100,2015-11-25 07:00,-.9,,1.3,90,99,5.7,-1,929,1022.5,,,5,,,,,,340,,,.2,,,,
100,2015-11-25 08:00,-.9,,1.3,90,98,5.6,-1.1,929.1,1022.6,0,0,5.5,,,,,,1000,,,.2,,,,
100,2015-11-25 09:00,-.4,2.5,1.1,90,98,5.8,-.6,928.6,1021.9,0,.09,6,,,,,,230,,,.2,,,,
100,2015-11-25 10:00,-.1,,1.9,90,98,6,-.3,928,1021.1,0,.15,6,,,,,,400,,,.2,,,,
100,2015-11-25 11:00,.1,,1.6,70,97,6,-.3,927.2,1020.1,0,.17,6,,,,,,1100,,,.2,,,,
100,2015-11-25 12:00,1,1.5,.1,0,95,6.2,.2,926.4,1018.9,.1,.25,8,,,,,,800,,,.2,,,,
100,2015-11-25 13:00,.7,,.9,250,96,6.2,.1,925.5,1018,0,.33,8.5,,,,,,500,,,.2,,,,
100,2015-11-25 14:00,1.1,,1,290,95,6.2,.3,924.7,1017,0,.37,8.5,,,,,,1300,,,.2,,,,
100,2015-11-25 15:00,.8,1.5,1.6,290,96,6.2,.2,924.2,1016.5,0,.33,9,,,,,,440,,,.2,,,,
100,2015-11-25 16:00,.6,,2,320,97,6.2,.1,923.4,1015.7,.1,.25,8.5,,,,,,2000,,,.2,,,,
100,2015-11-25 17:00,.4,,3.8,290,96,6.1,-.1,923.4,1015.8,0,.05,8,,,,,,700,,,.2,,,,
100,2015-11-25 18:00,.1,0,4.3,270,88,5.4,-1.6,923.4,1015.9,0,0,8,,,,,,1800,,,.2,,,,
100,2015-11-25 19:00,-.3,,3.5,270,90,5.4,-1.7,923.2,1015.9,,,8,,,,,,700,,,.2,,,,
100,2015-11-25 20:00,-.6,,4.1,270,88,5.2,-2.3,922.5,1015.2,,,7.5,,,,,,2000,,,.3,,,,
100,2015-11-25 21:00,-.6,0,5.4,270,86,5,-2.6,921.7,1014.4,,,7.5,,,,,,2000,,,.6,,,,
100,2015-11-25 22:00,-.9,,6.1,270,87,5,-2.7,920.8,1013.5,,,7.5,,,,,,2000,,,.9,,,,
100,2015-11-25 23:00,-1.1,,6.7,270,87,4.9,-2.9,921.1,1013.9,,,7.5,,,,,,2000,,,1.1,,,,
100,2015-11-26 00:00,-1.6,0,7.3,270,88,4.8,-3.3,920.3,1013.2,,,7.5,,,,,,1100,,,1.1,,,,
100,2015-11-26 01:00,-2.1,,8.2,270,86,4.5,-4.1,919.9,1012.9,,,7.5,,,,,,1300,,,1.2,,,,
100,2015-11-26 02:00,-2.8,,8.7,270,83,4.2,-5.2,919.3,1012.5,,,7.5,,,,,,1500,,,.7,,,,
100,2015-11-26 03:00,-3.6,0,7.6,290,73,3.4,-7.7,920.1,1013.7,,,7.5,,,,,,2000,,,.1,,,,
100,2015-11-26 04:00,-4.3,,8,290,70,3.1,-8.9,920,1013.9,,,7.5,,,,,,2000,,,.1,,,,
100,2015-11-26 05:00,-4.9,,4.8,290,75,3.2,-8.6,919.6,1013.7,,,7.5,,,,,,2000,,,.2,,,,
100,2015-11-26 06:00,-5.5,,6.3,270,73,3,-9.5,918.9,1013.1,,,7.5,,,,,,2000,,,.1,,,,
100,2015-11-26 07:00,-5.6,,8.7,270,77,3.1,-8.9,917.4,1011.5,,,,,,,,,2000,,,0,,,,
100,2015-11-26 08:00,-5.7,,7.5,270,78,3.1,-8.9,917,1011.1,.4,.07,,,,,,,2000,,,-.2,,,,
100,2015-11-26 09:00,-5.4,,7.7,270,74,3,-9.3,917.5,1011.5,.8,.39,6,,,,,,2000,,,-.3,,,,
100,2015-11-26 10:00,-5.3,,9.8,270,74,3,-9.2,917.4,1011.4,1,1.1,6,,,,,,1800,,,-.3,,,,
100,2015-11-26 11:00,-5,,8.5,270,76,3.2,-8.5,917.3,1011.2,1,1.57,5.5,,,,,,1600,,,-.2,,,,
100,2015-11-26 12:00,-4.5,,10.3,270,67,2.9,-9.7,916.8,1010.4,1,1.85,5.5,,,,,,2000,,,-.3,,,,
100,2015-11-26 13:00,-5.5,,9.9,270,69,2.8,-10.2,916.7,1010.7,1,1.64,,,,,,,2000,,,-.4,,,,
100,2015-11-26 14:00,-5.4,,8.8,270,65,2.7,-10.9,916.9,1010.9,1,1.6,,,,,,,2000,,,-.4,,,,
100,2015-11-26 15:00,-5.7,,8.3,270,66,2.6,-11,917,1011.1,1,1.41,5,,,,,,2000,,,-.6,,,,
100,2015-11-26 16:00,-6.3,,7.4,250,68,2.6,-11.2,917.2,1011.6,1,.8,,,,,,,2000,,,-.9,,,,
100,2015-11-26 17:00,-6.9,,6.2,270,73,2.7,-10.9,918.5,1013.2,.5,.22,5,,,,,,2000,,,-.9,,,,
100,2015-11-26 18:00,-7.4,,4.7,290,80,2.8,-10.2,919.2,1014.1,0,0,5,,,,,,900,,,-.5,,,,
100,2015-11-26 19:00,-7.8,,5.7,270,78,2.7,-10.9,919.9,1015,,,5,,,,,,2000,,,-.8,,,,
100,2015-11-26 20:00,-8.3,,5.6,270,81,2.7,-10.9,920.2,1015.5,,,5,,,,,,1200,,,-.9,,,,
100,2015-11-26 21:00,-8.4,,5.2,270,78,2.5,-11.5,920.5,1015.9,,,5,,,,,,2000,,,-1,,,,
100,2015-11-26 22:00,-8.4,,5.6,270,81,2.6,-11,921.2,1016.7,,,5,,,,,,800,,,-1,,,,
100,2015-11-26 23:00,-8.5,,4.7,250,82,2.6,-11,921.7,1017.3,,,5,,,,,,600,,,-.8,,,,
100,2015-11-27 00:00,-8.6,,4.7,270,80,2.6,-11.4,922.1,1017.8,,,5,,,,,,2000,,,-.7,,,,
100,2015-11-27 01:00,-8.7,,5.7,270,81,2.6,-11.3,922.3,1018,,,5,,,,,,2000,,,-1.1,,,,
100,2015-11-27 02:00,-8.4,,5.9,270,84,2.7,-10.6,922.7,1018.3,,,5,,,,,,1900,,,-1,,,,
100,2015-11-27 03:00,-8.5,,7.2,270,87,2.8,-10.2,923.1,1018.8,,,5,,,,,,1400,,,-1.2,,,,
100,2015-11-27 04:00,-8.5,,6.2,270,85,2.8,-10.5,923.6,1019.4,,,5,,,,,,1700,,,-1.6,,,,
100,2015-11-27 05:00,-8.5,,9.1,270,85,2.8,-10.5,923.7,1019.5,,,5,,,,,,1700,,,-2.9,,,,
100,2015-11-27 06:00,-8.7,,7.9,270,85,2.7,-10.7,925,1021,,,5,,,,,,1600,,,-3.7,,,,
100,2015-11-27 07:00,-9.1,,3.5,250,83,2.6,-11.4,925.4,1021.6,,,,,,,,,1700,,,-1.8,,,,
100,2015-11-27 08:00,-9.2,,6.8,270,80,2.4,-12,925.9,1022.2,.3,.09,,,,,,,1800,,,-2.9,,,,
100,2015-11-27 09:00,-8.2,,6.1,270,74,2.4,-12,926.4,1022.4,1,.6,5,,,,,,2000,,,-2.6,,,,
100,2015-11-27 10:00,-7.3,,7.7,270,69,2.4,-12,925.9,1021.4,1,1.18,,,,,,,2000,,,-1.8,,,,
100,2015-11-27 11:00,-6.7,,9.6,270,66,2.4,-12,926.2,1021.7,1,1.64,,,,,,,1900,,,-1.8,,,,
100,2015-11-27 12:00,-5.1,,8.5,270,57,2.4,-12.3,926,1020.8,1,1.89,5,,,,,,2000,,,-.4,,,,
100,2015-11-27 13:00,-4.6,,9.2,270,51,2.2,-13.2,925.7,1020.3,1,1.95,,,,,,,2000,,,-1.2,,,,
100,2015-11-27 14:00,-4.5,,9.7,270,53,2.3,-12.6,926.1,1020.7,1,1.74,,,,,,,2000,,,-1.6,,,,
100,2015-11-27 15:00,-4.2,,8.7,270,59,2.6,-11,926.7,1021.2,1,1.32,4,,,,,,2000,,,-2.3,,,,
100,2015-11-27 16:00,-4.4,,9.1,270,59,2.6,-11.2,927.3,1021.9,1,.77,,,,,,,2000,,,-3.2,,,,
100,2015-11-27 17:00,-5.4,,6.8,270,63,2.6,-11.3,928.1,1023.2,.7,.19,,,,,,,2000,,,-3.9,,,,
100,2015-11-27 18:00,-5.6,,5.5,250,61,2.5,-11.9,929.4,1024.7,0,0,4,,,,,,2000,,,-3.7,,,,
100,2015-11-27 19:00,-5.9,,5.4,270,65,2.6,-11.4,930.2,1025.7,,,,,,,,,2000,,,-3.2,,,,
100,2015-11-27 20:00,-6.1,,5.9,270,71,2.8,-10.5,930.5,1026.2,,,,,,,,,2000,,,-2.9,,,,
100,2015-11-27 21:00,-6.4,,4.1,270,72,2.7,-10.6,931,1026.8,,,4,,,,,,2000,,,-2.8,,,,
100,2015-11-27 22:00,-6.9,,2.7,290,76,2.8,-10.4,931.8,1027.9,,,,,,,,,2000,,,-2.6,,,,
100,2015-11-27 23:00,-7,,3.7,290,76,2.8,-10.5,932.3,1028.4,,,,,,,,,2000,,,-2.7,,,,
100,2015-11-28 00:00,-6.7,,3.9,270,69,2.6,-11.4,932.4,1028.5,,,4,,,,,,2000,,,-2.4,,,,
100,2015-11-28 01:00,-6.8,,4.8,270,72,2.6,-11,932.2,1028.3,,,,,,,,,2000,,,-2.6,,,,
100,2015-11-28 02:00,-7,,2.8,290,67,2.4,-12.1,933,1029.1,,,,,,,,,2000,,,-2.6,,,,
100,2015-11-28 03:00,-7.1,,5.4,290,67,2.4,-12.1,933.2,1029.4,,,4,,,,,,2000,,,-2.8,,,,
100,2015-11-28 04:00,-6.4,,1.6,320,73,2.8,-10.4,932.8,1028.8,,,,,,,,,2000,,,-1.9,,,,
100,2015-11-28 05:00,-4.4,,2.7,270,74,3.3,-8.3,932.6,1027.8,,,,,,,,,2000,,,-1.5,,,,
100,2015-11-28 06:00,-4.4,,1.7,340,77,3.4,-7.8,932.6,1027.8,,,3.5,,,,,,2000,,,-1.5,,,,
100,2015-11-28 07:00,-3.5,,1.8,320,78,3.7,-6.7,933,1027.9,,,,,,,,,2000,,,-1.3,,,,
100,2015-11-28 08:00,-2.9,,1.6,290,77,3.8,-6.3,933.6,1028.3,0,.01,,,,,,,2000,,,-.9,,,,
100,2015-11-28 09:00,-2.7,,3.8,270,83,4.2,-5.1,934.1,1028.7,0,.1,3.5,,,,,,1200,,,-.6,,,,
100,2015-11-28 10:00,-2.3,,3.6,270,83,4.3,-4.8,934.5,1029,0,.32,,,,,,,1000,,,-.2,,,,
100,2015-11-28 11:00,-1.6,,4,270,78,4.2,-4.9,934.5,1028.9,0,.65,,,,,,,2000,,,0,,,,
100,2015-11-28 12:00,-1.4,,6,270,76,4.2,-5,934,1028.2,.2,1.05,3,,,,,,1900,,,0,,,,
100,2015-11-28 13:00,-1.5,,6.8,270,77,4.2,-5,933.8,1028.1,1,1.64,,,,,,,2000,,,0,,,,
100,2015-11-28 14:00,-.9,,6.3,250,75,4.3,-4.7,933.8,1027.8,1,1.57,,,,,,,2000,,,.1,,,,
100,2015-11-28 15:00,-.9,,6.3,270,75,4.3,-4.7,933.8,1027.8,.9,1.12,2.5,,,,,,2000,,,.1,,,,
100,2015-11-28 16:00,-1.4,,5.8,270,77,4.2,-4.9,934.5,1028.8,.7,.59,,,,,,,2000,,,0,,,,
100,2015-11-28 17:00,-1.6,,4.9,270,79,4.3,-4.7,934.9,1029.3,.3,.13,,,,,,,2000,,,0,,,,
