지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
100,2020-02-08 05:00,-7,,2.5,250,84,3,-9.2,930.2,1026,,,20.7,,0,0,,,1470,,,-1.4,,,,
100,2020-02-08 06:00,-6.7,,3.7,250,84,3.1,-8.9,930.1,1025.9,,,20.7,,0,0,,,1288,,,-1.4,,,,
100,2020-02-08 07:00,-7.1,,2.4,250,85,3.1,-9.1,930,1025.8,,,20.7,,0,0,,,1362,,,-1.5,,,,
100,2020-02-08 08:00,-7.3,,3.7,270,81,2.9,-10,930.7,1026.7,.3,.06,20.7,,0,0,,,1374,,,-1.5,,,,
100,2020-02-08 09:00,-6.4,,4.5,270,74,2.8,-10.2,931.1,1026.9,1,.57,20.7,,0,0,,,1796,,,-1.4,,,,
100,2020-02-08 10:00,-5,,4.2,270,66,2.8,-10.3,931.2,1026.5,1,1.28,20.7,,0,0,,,1667,,,-1.3,,,,
100,2020-02-08 11:00,-3.5,,2.9,250,61,2.9,-9.9,931.2,1025.9,1,1.91,20.7,,0,0,,,1702,,,-1.3,,,,
100,2020-02-08 12:00,-2.1,,3.3,250,52,2.7,-10.6,930.7,1024.7,1,2.29,20.7,,1,0,,,1710,,,-1.2,,,,
100,2020-02-08 13:00,-1.6,,4.1,250,50,2.7,-10.6,930,1023.9,1,2.46,20.6,,5,0,,,1960,,,-1.2,,,,
100,2020-02-08 14:00,-1.4,,3.9,250,48,2.6,-11,929.7,1023.5,1,2.44,20.6,,4,0,,,1944,,,-1,,,,
100,2020-02-08 15:00,-1.2,,4.1,270,49,2.8,-10.5,930,1023.7,1,2.09,20.6,,3,3,,11,1964,,,-1,,,,
100,2020-02-08 16:00,-1.3,,3.4,270,45,2.5,-11.7,930.4,1024.2,1,1.58,20.6,,6,2,,13,1983,,,-.9,,,,
100,2020-02-08 17:00,-1.7,,2.5,320,45,2.4,-12.1,931.1,1025.2,1,.96,20.6,,6,6,,12,1959,,,-.9,,,,
100,2020-02-08 18:00,-3.6,,1.9,20,60,2.8,-10.2,931.7,1026.4,.4,.14,20.7,,7,1,,12,2000,,,-1,,,,
100,2020-02-08 19:00,-4.5,,1.6,110,92,4,-5.6,932.5,1027.7,,,20.7,,9,9,,14,1872,,,-1.2,,,,
100,2020-02-08 20:00,-4.6,,.4,0,93,4.1,-5.5,932.5,1027.7,,,20.7,,9,9,,13,1734,,,-1.2,,,,
100,2020-02-08 21:00,-6.3,,1.2,250,83,3.2,-8.7,932.6,1028.5,,,20.6,,9,9,,8,1746,,,-1.2,,,,
100,2020-02-08 22:00,-8.2,,.8,290,87,2.9,-9.9,932.8,1029.4,,,20.6,,9,9,,10,1599,,,-1.2,,,,
100,2020-02-08 23:00,-9,,.1,0,90,2.8,-10.3,933.1,1030.1,,,20.6,,10,6,,9,1350,,,-1.3,,,,
100,2020-02-09 00:00,-9.4,,.1,0,92,2.8,-10.4,933.4,1030.6,,,20.6,,8,8,,,1090,,,-1.3,,,,
100,2020-02-09 01:00,-10.4,,.1,0,91,2.5,-11.5,933.5,1031.1,,,20.6,,7,7,,7,1098,,,-1.3,,,,
100,2020-02-09 02:00,-11.1,,0,0,93,2.4,-12,933.6,1031.5,,,20.6,,5,4,,7,822,,,-1.3,,,,
100,2020-02-09 03:00,-12.7,,.2,0,91,2.1,-13.8,933.3,1031.7,,,20.6,,1,0,,,896,,,-1.4,,,,
100,2020-02-09 04:00,-13.4,,.7,250,91,2,-14.5,933,1031.7,,,20.6,,8,0,,,773,,,-1.5,,,,
100,2020-02-09 05:00,-15,,.1,0,89,1.7,-16.4,932.7,1032,,,20.6,,0,0,,,827,,,-1.7,,,,
100,2020-02-09 06:00,-14.8,,.6,270,90,1.8,-16,932.4,1031.6,,,20.6,,0,0,,,1022,,,-1.7,,,,
100,2020-02-09 07:00,-15.9,,.3,0,88,1.6,-17.4,932.2,1031.9,,,20.6,,1,0,,,1018,,,-1.8,,,,
100,2020-02-09 08:00,-15.9,,.7,290,88,1.6,-17.4,932.3,1032,.3,.11,20.6,,0,0,,,992,,,-1.8,,,,
100,2020-02-09 09:00,-11.8,,1.2,270,90,2.2,-13.1,932.3,1030.4,1,.8,20.5,,0,0,,,1080,,,-1.7,,,,
100,2020-02-09 10:00,-6.4,,3.2,320,68,2.6,-11.3,931.7,1027.6,1,1.33,20.5,,0,0,,,1771,,,-1.5,,,,
100,2020-02-09 11:00,-4.6,,5.2,290,61,2.7,-10.9,931.3,1026.4,1,2,20.5,,0,0,,,1675,,,-1.5,,,,
100,2020-02-09 12:00,-2.8,,5.7,270,48,2.4,-12.3,930.3,1024.6,1,2.6,20.5,,0,0,,,1906,,,-1.5,,,,
100,2020-02-09 13:00,-1.9,,6.7,270,46,2.4,-12,929.2,1023.2,1,2.56,20.3,,0,0,,,1895,,,-1.5,,,,
100,2020-02-09 14:00,-.9,,4.1,270,34,1.9,-14.8,928.3,1021.7,1,2.51,20.3,,0,0,,,1999,,,-1.4,,,,
100,2020-02-09 15:00,-1.3,,6.8,270,31,1.7,-16.3,927.8,1021.4,1,2.18,20.3,,0,0,,,1968,,,-1.3,,,,
100,2020-02-09 16:00,-1.7,,5.4,270,40,2.2,-13.5,927.5,1021.2,1,1.6,20.3,,0,0,,,1966,,,-1.3,,,,
100,2020-02-09 17:00,-2.3,,4,250,40,2.1,-14.1,927.6,1021.4,1,.91,20.3,,3,1,,66,1991,,,-1.3,,,,
100,2020-02-09 18:00,-3.8,,4.4,250,49,2.3,-12.9,927.4,1021.8,.4,.19,20.5,,6,2,,62,1999,,,-1.3,,,,
100,2020-02-09 19:00,-4.2,,5.6,270,50,2.3,-13,927.1,1021.6,,,20.5,,10,3,,56,2000,,,-1.3,,,,
100,2020-02-09 20:00,-4.5,,7,250,49,2.1,-13.6,927,1021.6,,,20.3,,8,8,,35,2000,,,-1.3,,,,
100,2020-02-09 21:00,-5.2,,8.4,250,60,2.5,-11.7,926.1,1020.9,,,20.3,,7,3,,33,1958,,,-1.3,,,,
100,2020-02-09 22:00,-5.5,,6.1,250,66,2.7,-10.8,926.5,1021.5,,,20.3,,1,0,,,1674,,,-1.3,,,,
100,2020-02-09 23:00,-5.4,,5.3,270,73,3,-9.4,927.2,1022.2,,,20.3,,3,3,,6,1405,,,-1.4,,,,
100,2020-02-10 00:00,-5.2,,6.9,270,78,3.2,-8.4,927.1,1022,,,20.3,,4,4,,,864,,,-1.4,,,,
100,2020-02-10 01:00,-5.2,,7.9,270,80,3.3,-8.1,926.9,1021.8,,,20.3,,1,1,,4,920,,,-1.4,,,,
100,2020-02-10 02:00,-4.9,,7.3,270,78,3.3,-8.1,926.6,1021.4,,,20.3,,5,5,,5,948,,,-1.4,,,,
100,2020-02-10 03:00,-4.7,,3.1,270,79,3.4,-7.7,927.2,1021.9,,,20.5,,4,4,,6,1395,,,-1.4,,,,
100,2020-02-10 04:00,-4.4,,1.7,320,78,3.5,-7.6,927.2,1021.8,,,20.5,,1,1,,6,1808,,,-1.4,,,,
100,2020-02-10 05:00,-4.2,,5.7,250,77,3.5,-7.6,927.1,1021.6,,,20.5,,0,0,,,1766,,,-1.4,,,,
100,2020-02-10 06:00,-4.7,,3,270,78,3.4,-7.9,927.2,1021.9,,,20.5,,0,0,,,1506,,,-1.4,,,,
100,2020-02-10 07:00,-5.1,,3.4,250,81,3.4,-7.8,927.4,1022.3,,,20.5,,0,0,,,1359,,,-1.4,,,,
100,2020-02-10 08:00,-5.4,,2.4,290,84,3.5,-7.6,928.6,1023.8,.3,.06,20.5,,0,0,,,1061,,,-1.4,,,,
100,2020-02-10 09:00,-3.8,,5.2,270,77,3.6,-7.2,929.1,1023.7,1,.56,20.5,,0,0,,,1233,,,-1.3,,,,
100,2020-02-10 10:00,-1.9,,3.3,250,69,3.7,-6.8,929.6,1023.6,1,1.35,20.3,,1,1,,5,1475,,,-1.3,,,,
100,2020-02-10 11:00,-1.1,,3.2,250,66,3.7,-6.6,930.2,1023.9,1,1.96,20.2,,0,0,,,1514,,,-1.2,,,,
100,2020-02-10 12:00,.5,,3,250,60,3.8,-6.3,930.3,1023.3,1,2.22,20.2,,4,2,,8,1601,,,-1.2,,,,
100,2020-02-10 13:00,1.5,,3.2,230,53,3.6,-7,929.9,1022.5,1,2.48,20,,3,0,,,1778,,,-1,,,,
100,2020-02-10 14:00,2.3,,4.4,230,50,3.6,-7,929.9,1022.1,1,2.39,19.6,,1,0,,,1876,,,-1,,,,
100,2020-02-10 15:00,3.3,,3.2,230,42,3.2,-8.4,929.8,1021.9,1,2.07,19.2,,1,0,,,1976,,,-.9,,,,
100,2020-02-10 16:00,3.5,,3.2,230,42,3.3,-8.2,930.3,1022.4,1,1.51,19.1,,1,0,,,1989,,,-.9,,,,
100,2020-02-10 17:00,2.7,,3.6,270,40,3,-9.5,930.8,1023,1,.85,19,,0,0,,,1993,,,-.9,,,,
100,2020-02-10 18:00,1.4,,3.3,270,46,3.1,-8.9,931.2,1024,.5,.19,19,,0,0,,,1999,,,-1,,,,
100,2020-02-10 19:00,-1.6,,.5,70,63,3.4,-7.7,932,1026.1,,,19,,0,0,,,1997,,,-1,,,,
100,2020-02-10 20:00,-2.8,,1.9,90,76,3.8,-6.4,932.6,1027.1,,,19,,0,0,,,1906,,,-1,,,,
100,2020-02-10 21:00,-4.7,,.3,0,80,3.5,-7.6,933.1,1028.4,,,19,,0,0,,,1732,,,-1,,,,
100,2020-02-10 22:00,-6.3,,1,290,81,3.1,-9,933.4,1029.4,,,19,,0,0,,,1981,,,-1.1,,,,
100,2020-02-10 23:00,-7.1,,.2,0,88,3.2,-8.7,934.3,1030.6,,,19,,0,0,,,1431,,,-1.2,,,,
100,2020-02-11 00:00,-8.2,,.5,290,91,3,-9.4,934.7,1031.5,,,19,,0,0,,,1211,,,-1.2,,,,
100,2020-02-11 01:00,-9.3,,.2,0,91,2.8,-10.5,934.9,1032.2,,,19,,8,0,,,1220,,,-1.3,,,,
100,2020-02-11 02:00,-9.6,,.4,0,91,2.7,-10.7,935.2,1032.6,,,19,,1,0,,,1143,,,-1.3,,,,
100,2020-02-11 03:00,-9.6,,.2,0,92,2.7,-10.6,935.3,1032.7,,,19,,8,0,,,1275,,,-1.4,,,,
100,2020-02-11 04:00,-11.1,,.4,0,92,2.4,-12.1,935.2,1033.3,,,19,,2,0,,,1005,,,-1.4,,,,
100,2020-02-11 05:00,-11.4,,.2,0,92,2.4,-12.4,935.5,1033.7,,,19,,0,0,,,1029,,,-1.5,,,,
100,2020-02-11 06:00,-12.2,,.3,0,91,2.2,-13.3,935.5,1033.9,,,19,,8,0,,,1091,,,-1.7,,,,
100,2020-02-11 07:00,-11.9,,.4,0,91,2.3,-13,936,1034.5,,,19,,0,0,,,1058,,,-1.8,,,,
100,2020-02-11 08:00,-11.5,,.1,0,92,2.3,-12.5,936.8,1035.2,.3,.09,19,,0,0,,,1031,,,-1.8,,,,
100,2020-02-11 09:00,-8.9,,.8,230,83,2.6,-11.2,937.2,1034.5,1,.68,19,,0,0,,,1059,,,-1.7,,,,
100,2020-02-11 10:00,-3.3,,.4,0,69,3.3,-8.1,936.9,1032.1,1,1.18,18.7,,1,0,,,1532,,,-1.4,,,,
100,2020-02-11 11:00,1.7,,.2,0,47,3.2,-8.4,936.6,1029.8,1,1.85,18.7,,0,0,,,1755,,,-1.3,,,,
100,2020-02-11 12:00,5.1,,1.5,340,38,3.3,-8,936.2,1028.1,1,2.34,18.5,,0,0,,,1812,,,-1.3,,,,
100,2020-02-11 13:00,7.4,,3.9,270,29,3,-9.5,935.6,1026.4,1,2.52,18.1,,0,0,,,1995,,,-1.3,,,,
100,2020-02-11 14:00,8.1,,4.3,250,28,3,-9.3,934.5,1025.3,1,2.45,17.7,,0,0,,,2000,,,-1.2,,,,
100,2020-02-11 15:00,8.5,,3.9,250,27,3,-9.4,934.4,1025,1,2.13,17.2,,0,0,,,1885,,,-1,,,,
100,2020-02-11 16:00,8.3,,3.9,270,26,2.8,-10.1,934.4,1025.1,1,1.57,17.1,,0,0,,,1994,,,-.9,,,,
100,2020-02-11 17:00,7.4,,3.4,270,28,2.9,-9.9,934.1,1024.8,1,.87,16.7,,0,0,,,2000,,,-.9,,,,
100,2020-02-11 18:00,5.6,,3.2,270,33,3,-9.4,934.2,1025.7,.4,.18,16.7,,4,0,,,1998,,,-.9,,,,
100,2020-02-11 19:00,4.2,,2.6,270,36,3,-9.5,934,1026.1,,,16.7,,0,0,,,2000,,,-.9,,,,
100,2020-02-11 20:00,3.9,,3.1,270,37,3,-9.4,933.9,1026.1,,,16.7,,6,4,,59,2000,,,-.9,,,,
100,2020-02-11 21:00,3.2,,2.9,270,40,3.1,-9.1,933.9,1026.4,,,16.7,,6,6,,60,2000,,,-.9,,,,
100,2020-02-11 22:00,.7,,3.6,340,55,3.5,-7.3,934,1027.3,,,16.7,,6,6,,57,2000,,,-.9,,,,
100,2020-02-11 23:00,2,,3.4,320,49,3.5,-7.6,933.4,1026.1,,,16.6,,8,8,,45,2000,,,-.9,,,,
100,2020-02-12 00:00,1.2,,3.3,320,55,3.7,-6.8,933.4,1026.5,,,16.6,,6,3,,,2000,,,-.9,,,,
100,2020-02-12 01:00,2.6,,3.6,290,47,3.5,-7.6,932.8,1025.2,,,16.5,,10,10,,37,1998,,,-.9,,,,
100,2020-02-12 02:00,2.1,,3.3,290,52,3.7,-6.7,932.4,1025,,,16.5,,10,10,,30,1999,,,-.9,,,,
100,2020-02-12 03:00,2.3,,3.2,270,50,3.6,-7,931.9,1024.3,,,16.4,,9,9,,27,1999,,,-.9,,,,
100,2020-02-12 04:00,1.9,,2,290,52,3.6,-6.9,931.1,1023.6,,,16.3,,9,9,,33,1888,,,-.9,,,,
100,2020-02-12 05:00,1.8,,1.4,290,52,3.6,-7,930.5,1023,,,16.3,,9,7,,14,1956,,,-.9,,,,
100,2020-02-12 06:00,.3,,.7,90,61,3.8,-6.3,930.2,1023.3,,,16.3,,7,7,,10,1971,,,-.9,,,,
100,2020-02-12 07:00,.9,,.5,180,63,4.1,-5.3,930.1,1023,,,16.3,,9,9,,9,1432,,,-.9,,,,
100,2020-02-12 08:00,1.8,,.5,180,59,4.1,-5.3,930,1022.5,0,.02,16.2,,10,10,,8,1892,,,-.7,,,,
100,2020-02-12 09:00,3,,1.4,290,59,4.5,-4.2,929.8,1021.7,.1,.33,16.2,,9,9,,7,1760,,,-.7,,,,
100,2020-02-12 10:00,5.5,,1.8,290,50,4.5,-4.1,929.4,1020.5,.4,.85,15.8,,9,9,,7,1782,,,-.7,,,,
100,2020-02-12 11:00,6.3,,1.6,270,60,5.7,-.9,928.7,1019.4,.9,1.49,15.6,,9,9,,8,1759,,,-.5,,,,
100,2020-02-12 12:00,5.2,0,1.4,250,77,6.8,1.4,927.8,1018.9,0,.84,15.3,,10,10,,10,1890,,,-.7,,,,
100,2020-02-12 13:00,4,,.7,200,90,7.3,2.5,926.4,1017.8,0,.55,15,,10,10,,6,433,,,-.7,,,,
100,2020-02-12 14:00,3.9,,0,0,94,7.6,3,925.5,1016.9,0,.42,14.8,,10,10,,5,542,,,-.4,,,,
100,2020-02-12 15:00,3.8,2.3,.2,0,96,7.7,3.2,924.4,1015.7,0,.31,14.6,,10,10,,4,189,,,-.3,,,,
100,2020-02-12 16:00,3.7,,.3,0,97,7.7,3.2,923.8,1015.1,0,.34,14.3,,10,9,,2,82,,,-.3,,,,
100,2020-02-12 17:00,3.5,,.4,0,97,7.6,3,922.8,1014.1,0,.2,14.1,,9,9,,3,45,,,-.3,,,,
100,2020-02-12 18:00,3.2,2.2,.1,0,99,7.6,3,923.1,1014.6,0,.04,14,,10,10,,,21,,,-.3,,,,
100,2020-02-12 19:00,2.8,,1.2,270,99,7.4,2.6,922.6,1013.9,0,0,13.7,,10,10,,,26,,,-.3,,,,
100,2020-02-12 20:00,2.7,,.5,270,99,7.3,2.5,922.8,1014.2,,,13.6,,9,9,,,38,,,-.3,,,,
100,2020-02-12 21:00,2.9,1.4,.1,0,99,7.4,2.7,922.8,1014.1,,,13.3,,7,7,,,48,,,-.3,,,,
100,2020-02-12 22:00,4,,2.8,290,99,8,3.8,922.8,1013.9,,,13.1,,8,8,,,468,,,-.3,,,,
100,2020-02-12 23:00,4,,2.9,290,99,8,3.8,922.9,1014,,,12.8,,3,3,,,414,,,-.3,,,,
100,2020-02-13 00:00,4,0,2,290,99,8,3.8,922.8,1013.9,,,12.5,,9,9,,,2000,,,-.3,,,,
100,2020-02-13 01:00,4.3,,2.7,270,99,8.2,4.1,923.1,1014.1,,,12.1,,2,2,,2,426,,,-.3,,,,
100,2020-02-13 02:00,4.1,,3.4,270,99,8.1,3.9,923.5,1014.6,,,11.8,,7,7,,1,490,,,-.3,,,,
100,2020-02-13 03:00,3.9,.1,3.7,270,99,8,3.7,923.6,1014.8,,,11.3,,2,2,,,479,,,-.3,,,,
100,2020-02-13 04:00,3.7,,5,250,99,7.8,3.5,923.7,1015,,,11.1,,4,4,,,261,,,-.3,,,,
100,2020-02-13 05:00,3.7,,4.5,270,99,7.8,3.5,924.3,1015.7,,,10.6,,0,0,,,981,,,-.3,,,,
100,2020-02-13 06:00,3.5,,3.7,270,99,7.7,3.3,924.8,1016.3,,,10.1,,5,5,,,889,,,-.3,,,,
100,2020-02-13 07:00,3.7,,3.1,270,99,7.8,3.5,925.6,1017.1,,,9.8,,8,8,,2,1890,,,-.3,,,,
100,2020-02-13 08:00,3.5,,4.8,250,97,7.6,3,926.2,1017.8,.1,.05,9.5,,9,9,,2,1823,,,-.3,,,,
100,2020-02-13 09:00,3.9,,4.5,250,89,7.2,2.2,926.9,1018.4,.6,.56,9.1,,5,5,,3,1965,,,-.3,,,,
100,2020-02-13 10:00,4,,5,270,87,7.1,2,927.3,1018.8,.3,.74,8.8,,5,5,,4,1880,,,-.3,,,,
100,2020-02-13 11:00,4.2,,4.7,270,83,6.8,1.5,927.5,1019,.1,1,8.3,,6,6,,4,1697,,,-.3,,,,
100,2020-02-13 12:00,5,,6.1,270,78,6.8,1.4,927.2,1018.3,.4,1.6,7.6,,4,4,,4,1784,,,-.2,,,,
100,2020-02-13 13:00,6.5,,4.8,250,68,6.6,1,926.7,1017.1,1,2.59,6.9,,0,0,,,1980,,,-.2,,,,
100,2020-02-13 14:00,7.1,,5.4,250,64,6.4,.7,926.1,1016.2,1,2.49,5.8,,2,0,,,1929,,,0,,,,
100,2020-02-13 15:00,7.5,,4.9,250,62,6.4,.6,926.2,1016.1,1,2.11,5.1,,0,0,,,1864,,,0,,,,
100,2020-02-13 16:00,7.8,,4,250,59,6.2,.2,926.6,1016.4,1,1.58,4.5,,0,0,,,1826,,,0,,,,
100,2020-02-13 17:00,6.9,,5,250,62,6.2,.1,926.9,1017.1,1,.91,4,,0,0,,,1905,,,-.2,,,,
100,2020-02-13 18:00,5,,3.3,270,74,6.4,.7,927.4,1018.5,.6,.21,4,,0,0,,,1655,,,-.3,,,,
100,2020-02-13 19:00,3.5,,.8,290,82,6.4,.7,928.4,1020.3,0,0,4,,0,0,,,1178,,,-.3,,,,
100,2020-02-13 20:00,1.4,,.9,230,91,6.1,0,928.5,1021,,,4.1,,0,0,,,605,,,-.4,,,,
100,2020-02-13 21:00,0,,.8,290,95,5.8,-.7,928.9,1022,,,4.1,,0,0,,,448,,,-.4,,,,
100,2020-02-13 22:00,-1.1,,1.8,320,96,5.4,-1.6,929.1,1022.7,,,4.1,,0,0,,,237,,,-.4,,,,
100,2020-02-13 23:00,-1.7,,.6,290,97,5.2,-2.1,929.3,1023.2,,,4.1,,4,0,,,215,,,-.4,,,,
100,2020-02-14 00:00,-2.2,,1,270,97,5,-2.6,929.2,1023.1,,,4.1,,8,0,,,175,,,-.4,,,,
100,2020-02-14 01:00,-1.9,,.7,270,98,5.2,-2.1,929.1,1023.1,,,4.1,,10,4,,,212,,,-.4,,,,
100,2020-02-14 02:00,-1.6,,.4,0,98,5.4,-1.8,929.2,1023,,,4.1,,10,10,,,197,,,-.4,,,,
100,2020-02-14 03:00,-1.8,,1.3,340,97,5.2,-2.2,928.6,1022.5,,,4.1,,10,10,,,237,,,-.4,,,,
100,2020-02-14 04:00,-1.5,,.2,0,98,5.4,-1.7,928.3,1022,,,4.1,,10,10,,,9,,,-.4,,,,
100,2020-02-14 05:00,-1.9,,.7,320,99,5.3,-2,929.1,1023.1,,,4.1,,10,10,,,13,,,-.4,,,,
100,2020-02-14 06:00,-1.9,,.8,290,99,5.3,-2,928.5,1022.4,,,4.1,,10,10,,,12,,,-.4,,,,
100,2020-02-14 07:00,-2.8,,0,0,98,4.9,-3,928.7,1022.8,,,4.1,,9,9,,,10,,,-.4,,,,
100,2020-02-14 08:00,-3.5,,.1,0,98,4.6,-3.7,929.4,1023.9,0,.03,4.1,,6,6,,,12,,,-.4,,,,
100,2020-02-14 09:00,-3.3,,.3,0,97,4.6,-3.7,929.7,1024.1,0,.25,4.1,,7,7,,,44,,,-.4,,,,
100,2020-02-14 10:00,-.7,,.2,0,97,5.6,-1.1,930,1023.5,1,1.15,4,,4,2,,,746,,,-.2,,,,
100,2020-02-14 11:00,3,,.3,0,84,6.3,.5,930,1022,1,1.77,3.7,,6,1,,63,984,,,0,,,,
100,2020-02-14 12:00,9.2,,1,110,41,4.8,-3.3,929.7,1019.6,1,2.18,3.5,,0,0,,,1847,,,.1,,,,
100,2020-02-14 13:00,9.9,,1.9,50,36,4.4,-4.5,929.1,1018.6,1,2.52,3,,0,0,,,1879,,,.1,,,,
100,2020-02-14 14:00,9.8,,2.9,90,46,5.6,-1.2,928.9,1018.4,1,2.42,2.5,,0,0,,,1895,,,.2,,,,
100,2020-02-14 15:00,9.3,,2.8,90,57,6.7,1.2,929.1,1018.9,1,2.09,2,,0,0,,,1781,,,.2,,,,
100,2020-02-14 16:00,8.3,,3.2,90,62,6.8,1.4,929.7,1020,1,1.52,1.3,,0,0,,,1643,,,.2,,,,
100,2020-02-14 17:00,6.8,,2.8,90,71,7,1.8,929.9,1020.5,1,.84,1.1,,0,0,,,1460,,,0,,,,
100,2020-02-14 18:00,4.6,,3.1,90,92,7.8,3.4,930.3,1021.9,.6,.2,1,,3,0,,,570,,,-.3,,,,
100,2020-02-14 19:00,4,,2.5,70,94,7.6,3.1,931.2,1023.1,0,0,1,,9,1,,2,521,,,-.3,,,,
100,2020-02-14 20:00,3.5,,1.8,90,95,7.4,2.7,932,1024.2,,,1,,8,6,,2,395,,,-.3,,,,
100,2020-02-14 21:00,3.5,,1,70,96,7.5,2.9,932.6,1024.9,,,.8,,9,9,,2,359,,,-.3,,,,
100,2020-02-14 22:00,3.6,,1.2,90,96,7.6,3,933.3,1025.6,,,.8,,9,9,,2,385,,,-.3,,,,
100,2020-02-14 23:00,2.5,,.3,0,95,6.9,1.7,933.7,1026.2,,,.6,,9,9,,2,419,,,-.3,,,,
100,2020-02-15 00:00,1.8,,.7,270,96,6.7,1.2,933.7,1026.5,,,.6,,9,9,,3,433,,,-.3,,,,
100,2020-02-15 01:00,1.6,,.5,340,96,6.6,1,933.7,1026.6,,,.6,,1,1,,3,308,,,-.3,,,,
100,2020-02-15 02:00,1.3,,.3,0,97,6.5,.8,933.2,1026.2,,,.6,,7,7,,3,310,,,-.3,,,,
100,2020-02-15 03:00,1.2,,.3,0,97,6.4,.7,933.2,1026.2,,,.6,,8,8,,3,250,,,-.4,,,,
100,2020-02-15 04:00,.8,,.2,0,98,6.3,.5,932.6,1025.7,,,.6,,8,8,,4,219,,,-.4,,,,
100,2020-02-15 05:00,.2,,.7,340,98,6.1,0,932.5,1025.9,,,.6,,6,6,,5,164,,,-.4,,,,
100,2020-02-15 06:00,.3,,.7,70,98,6.1,0,932.3,1025.6,,,.6,,2,2,,5,204,,,-.4,,,,
100,2020-02-15 07:00,.6,,.3,0,98,6.2,.3,932.3,1025.5,,,.6,,2,2,,3,279,,,-.4,,,,
100,2020-02-15 08:00,.8,,.2,0,98,6.3,.5,932.7,1025.9,0,.03,.6,,9,9,,2,310,,,-.3,,,,
100,2020-02-15 09:00,2,,.4,0,96,6.8,1.4,932.4,1025,.1,.29,.6,,9,9,,2,448,,,0,,,,
100,2020-02-15 10:00,6,,.8,250,82,7.6,3.1,932.7,1023.9,1,.93,.5,,9,7,,5,752,,,.4,,,,
100,2020-02-15 11:00,7.3,,1.1,110,71,7.2,2.3,931.9,1022.4,.9,1.45,.1,,8,8,,6,1252,,,.8,,,,
100,2020-02-15 12:00,8.1,,2.6,110,69,7.4,2.7,930.7,1021.2,1,2.03,,,8,3,,7,1270,,,1,,,,
100,2020-02-15 13:00,8.5,,2.4,90,74,8.2,4.1,929.5,1019.7,1,2.29,,,10,2,,9,1129,,,1.2,,,,
100,2020-02-15 14:00,8.7,,2.2,90,78,8.7,5,928.2,1018.1,1,2.32,,,10,0,,,955,,,6.6,,,,
100,2020-02-15 15:00,7.5,,2.7,90,86,8.9,5.3,927.1,1017.1,.9,1.23,,,9,9,,16,753,,,4.6,,,,
100,2020-02-15 16:00,7,,2.5,70,91,9.1,5.6,926.8,1017,.5,.81,,,9,9,,16,756,,,3.5,,,,
100,2020-02-15 17:00,6,,2.3,70,95,8.8,5.2,926,1016.5,0,.19,,,10,9,,2,514,,,2,,,,
100,2020-02-15 18:00,5.8,,.9,50,95,8.7,5,925.7,1016.3,0,.07,,,8,8,,2,537,,,.9,,,,
100,2020-02-15 19:00,4.8,,.7,110,96,8.2,4.2,925.3,1016.3,0,0,,,1,1,,13,346,,,.5,,,,
100,2020-02-15 20:00,4,,.7,320,96,7.8,3.4,925.4,1016.7,,,,,4,4,,12,357,,,.4,,,,
100,2020-02-15 21:00,3.7,,.1,0,96,7.6,3.1,924.8,1016.2,,,,,9,9,,12,462,,,.2,,,,
100,2020-02-15 22:00,5.3,,2.5,90,96,8.5,4.7,924.1,1014.7,,,,,9,9,,2,344,,,.8,,,,
100,2020-02-15 23:00,4.4,,1.7,90,98,8.2,4.1,923.4,1014.4,,,,,3,3,,,11,,,1,,,,
100,2020-02-16 00:00,3,.1,1.3,70,99,7.5,2.8,922.5,1013.7,,,,,10,10,,,41,,,.6,,,,
100,2020-02-16 01:00,2,,3.2,90,99,7,1.8,920.4,1011.8,,,,,9,9,,,76,,,.5,,,,
100,2020-02-16 02:00,1.6,,2.6,70,99,6.8,1.4,919,1010.5,,,,,10,10,,,48,,,.3,,,,
100,2020-02-16 03:00,1.2,.8,2,90,99,6.6,1,918.7,1010.3,,,,,10,10,,1,784,,,.2,,,,
100,2020-02-16 04:00,1,,1.9,90,99,6.5,.8,918,1009.6,,,,,10,10,,2,785,,,.1,,,,
100,2020-02-16 05:00,1.7,,1,160,99,6.8,1.5,917.4,1008.7,,,,,10,10,,2,1225,,,.1,,,,
100,2020-02-16 06:00,2.4,4.2,2.3,250,99,7.2,2.2,917,1007.9,,,,,10,10,,2,1863,,,.2,,,,
100,2020-02-16 07:00,1.1,,3.4,250,98,6.5,.8,917.2,1008.7,,,,,7,7,,2,696,,,0,,,,
100,2020-02-16 08:00,.2,,5.2,270,96,6,-.3,917.3,1009.2,0,.01,,,0,0,,,1979,,,-.4,,,,
100,2020-02-16 09:00,-.2,.1,3.3,270,94,5.7,-1,916.7,1008.7,0,.17,,,5,5,,3,2000,,,0,,,,
100,2020-02-16 10:00,-1.4,,6.6,250,93,5.2,-2.3,916.7,1009.2,.2,.51,,,10,9,,2,2000,,,.6,,,,
