지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
100,2019-01-09 04:00,-17.6,,.5,110,67,1,-22.2,936.9,1037.7,,,,,8,0,,,2000,,,-15.5,,,,
100,2019-01-09 05:00,-18.2,,.7,90,69,1,-22.5,937.4,1038.5,,,,,2,0,,,2000,,,-15.8,,,,
100,2019-01-09 06:00,-18.8,,.5,70,71,1,-22.7,937.7,1039.1,,,,,3,0,,,2000,,,-16.2,,,,
100,2019-01-09 07:00,-19.5,,.4,0,73,1,-23.1,937.9,1039.7,,,,,4,0,,,1993,,,-16.6,,,,
100,2019-01-09 08:00,-19.7,,.3,0,76,1,-22.8,938.1,1040,0,.01,,,10,0,,,2000,,,-16.5,,,,
100,2019-01-09 09:00,-15.6,,.5,250,66,1.2,-20.5,938.3,1038.5,.9,.37,,,0,0,,,1954,,,-14.1,,,,
100,2019-01-09 10:00,-11.6,,1.4,180,52,1.3,-19.5,937.8,1036.4,1,.92,,,2,0,,,1820,,,-8.3,,,,
100,2019-01-09 11:00,-7.7,,3.7,290,34,1.2,-20.8,937.8,1034.7,1,1.25,,,6,1,,66,2000,,,-.7,,,,
100,2019-01-09 12:00,-6.3,,5.1,290,27,1,-22.2,937,1033.4,1,1.42,,,7,3,,67,2000,,,.7,,,,
100,2019-01-09 13:00,-4.5,,4.2,290,23,1,-22.5,935.9,1031.5,.7,1.03,,,9,6,,66,2000,,,1.5,,,,
100,2019-01-09 14:00,-3.6,,5.4,250,19,.9,-23.9,935.3,1030.4,.9,1.18,,,10,8,,64,2000,,,2,,,,
100,2019-01-09 15:00,-2.5,,5.4,250,17,.9,-24.2,935.1,1029.8,1,1.17,,,1,1,,,2000,,,1.3,,,,
100,2019-01-09 16:00,-2.9,,5.8,250,15,.7,-26,935,1029.8,1,.79,,,2,1,,68,2000,,,-1.7,,,,
100,2019-01-09 17:00,-3.9,,6.5,250,17,.8,-25.4,934.7,1029.9,.9,.29,,,1,0,,,2000,,,-4.9,,,,
100,2019-01-09 18:00,-5.2,,4.1,250,19,.8,-25.2,934.6,1030.3,.2,.03,,,7,0,,,2000,,,-6.9,,,,
100,2019-01-09 19:00,-6.6,,2.7,270,23,.9,-24.3,934.6,1030.9,,,,,10,0,,,2000,,,-8.7,,,,
100,2019-01-09 20:00,-7.3,,3.6,270,27,1,-23.1,934.1,1030.5,,,,,1,0,,,2000,,,-9.3,,,,
100,2019-01-09 21:00,-7.7,,4.5,270,27,.9,-23.5,933.7,1030.2,,,,,5,0,,,2000,,,-9.8,,,,
100,2019-01-09 22:00,-8.1,,3.6,290,30,1,-22.6,933.1,1029.7,,,,,9,0,,,2000,,,-10.4,,,,
100,2019-01-09 23:00,-8,,3.4,320,26,.9,-24.1,932.6,1029.1,,,,,10,8,,62,2000,,,-9.5,,,,
100,2019-01-10 00:00,-5.7,,4.7,270,15,.6,-28.2,931.5,1027.1,,,,,9,8,,,2000,,,-7.4,,,,
100,2019-01-10 01:00,-5,,7.6,250,12,.5,-30.1,930.3,1025.5,,,,,10,10,,41,2000,,,-6.1,,,,
100,2019-01-10 02:00,-5,,7.8,250,12,.5,-30.1,929.8,1024.9,,,,,10,10,,40,2000,,,-5.8,,,,
100,2019-01-10 03:00,-5,,7.7,250,12,.5,-30.1,930.2,1025.4,,,,,9,9,,36,2000,,,-5.6,,,,
100,2019-01-10 04:00,-4.6,,7.6,250,10,.4,-31.7,929.3,1024.2,,,,,9,6,,30,2000,,,-5.2,,,,
100,2019-01-10 05:00,-4.5,,6.1,270,10,.4,-31.6,929.4,1024.3,,,,,8,8,,20,2000,,,-4.9,,,,
100,2019-01-10 06:00,-4.6,,5.1,270,10,.4,-31.7,929.3,1024.2,,,,,10,10,,24,2000,,,-5,,,,
100,2019-01-10 07:00,-4.8,,5.7,250,10,.4,-31.8,930,1025.1,,,,,10,10,,25,2000,,,-5,,,,
100,2019-01-10 08:00,-5.5,,4.5,270,12,.5,-30.5,929.3,1024.6,0,0,,,9,4,,27,2000,,,-5.9,,,,
100,2019-01-10 09:00,-5.5,,6.3,250,12,.5,-30.5,929,1024.3,0,.06,,,10,9,,27,2000,,,-5,,,,
100,2019-01-10 10:00,-5,,4.9,270,14,.6,-28.4,929.6,1024.7,0,.15,,,10,9,,28,2000,,,-4,,,,
100,2019-01-10 11:00,-4.3,,3.3,270,15,.7,-27.1,929,1023.8,.1,.27,,,9,9,,29,2000,,,-2.8,,,,
100,2019-01-10 12:00,-3.1,,7,250,21,1,-22.4,928.6,1022.9,1,1.43,,,3,1,,,2000,,,2.6,,,,
100,2019-01-10 13:00,-2.5,,5.5,250,29,1.5,-18.1,927.9,1021.8,1,1.64,,,3,0,,,1954,,,4.7,,,,
100,2019-01-10 14:00,-1.8,,5.1,250,31,1.7,-16.7,927.1,1020.8,1,1.53,,,0,0,,,2000,,,4.5,,,,
100,2019-01-10 15:00,-1.7,,5.6,250,37,2,-14.5,927.1,1020.8,1,1.25,,,0,0,,,2000,,,2.2,,,,
100,2019-01-10 16:00,-2.1,,8.9,250,43,2.3,-13,927.3,1021,1,.79,,,1,0,,,2000,,,-.5,,,,
100,2019-01-10 17:00,-3,,6.9,270,51,2.5,-11.7,928.1,1022.3,1,.32,,,0,0,,,2000,,,-3,,,,
100,2019-01-10 18:00,-3.7,,6.5,250,56,2.6,-11.2,929.1,1023.6,.1,.02,,,0,0,,,2000,,,-4.5,,,,
100,2019-01-10 19:00,-4.4,,4.7,230,60,2.6,-11,929.1,1023.9,,,,,0,0,,,2000,,,-5.6,,,,
100,2019-01-10 20:00,-4.8,,6.2,250,64,2.8,-10.5,929.8,1024.9,,,,,0,0,,,1982,,,-5.9,,,,
100,2019-01-10 21:00,-5,,7.2,270,66,2.8,-10.3,930.1,1025.3,,,,,0,0,,,1852,,,-6.1,,,,
100,2019-01-10 22:00,-5.3,,3.7,250,68,2.8,-10.2,930.4,1025.7,,,,,0,0,,,1532,,,-6.7,,,,
100,2019-01-10 23:00,-5.6,,3.3,250,69,2.8,-10.3,930.2,1025.6,,,,,0,0,,,1495,,,-7.3,,,,
100,2019-01-11 00:00,-7.3,,3,290,75,2.7,-10.9,930.5,1026.5,,,,,0,0,,,1179,,,-8.6,,,,
100,2019-01-11 01:00,-7.4,,2.8,290,80,2.8,-10.2,930.9,1027,,,,,0,0,,,1095,,,-9.1,,,,
100,2019-01-11 02:00,-9,,2.3,340,80,2.5,-11.8,931.3,1028.1,,,,,0,0,,,892,,,-9.8,,,,
100,2019-01-11 03:00,-10.1,,2,340,86,2.4,-12,931.6,1028.9,,,,,0,0,,,694,,,-10.7,,,,
100,2019-01-11 04:00,-10.7,,.9,320,86,2.3,-12.5,931.9,1029.5,,,,,0,0,,,705,,,-11.1,,,,
100,2019-01-11 05:00,-11.5,,1.4,20,87,2.2,-13.2,931.8,1029.7,,,,,9,1,,66,674,,,-11,,,,
100,2019-01-11 06:00,-12.3,,.9,250,85,2,-14.3,932.2,1030.3,,,,,10,9,,65,661,,,-10.7,,,,
100,2019-01-11 07:00,-12.3,,.2,0,88,2.1,-13.8,932.6,1030.8,,,,,9,8,,64,634,,,-11.7,,,,
100,2019-01-11 08:00,-12.7,,.2,0,86,2,-14.5,933.1,1031.5,0,.02,,,9,0,,,598,,,-11,,,,
100,2019-01-11 09:00,-9.9,,.7,90,84,2.4,-12,933.4,1030.8,.5,.25,,,9,4,,49,699,,,-6.6,,,,
100,2019-01-11 10:00,-6.8,,.5,110,76,2.8,-10.3,933.1,1029.3,.6,.47,,,3,1,,44,763,,,-4.3,,,,
100,2019-01-11 11:00,-2.9,,1.1,200,64,3.2,-8.7,933.1,1027.7,1,1.01,,,2,2,,45,1010,,,2.4,,,,
100,2019-01-11 12:00,0,,1.2,290,47,2.9,-9.9,932.4,1025.9,1,1.53,,,3,0,,,1705,,,6.2,,,,
100,2019-01-11 13:00,2.4,,1.2,110,32,2.3,-12.6,931.7,1024.1,1,1.56,,,1,0,,,1912,,,8.2,,,,
100,2019-01-11 14:00,3.1,,2.2,110,31,2.4,-12.4,931,1023.3,1,1.46,,,1,0,,,2000,,,7.6,,,,
100,2019-01-11 15:00,1.6,,3.5,90,48,3.3,-8.2,930.9,1023.6,1,1.18,,,1,0,,,1950,,,4.9,,,,
100,2019-01-11 16:00,.5,,2.9,90,57,3.6,-7,931.2,1024.4,1,.74,,,1,0,,,1643,,,1.8,,,,
100,2019-01-11 17:00,-1.4,,3.4,70,70,3.9,-6.1,931.4,1025.4,.7,.25,,,3,1,,38,1267,,,-1.8,,,,
100,2019-01-11 18:00,-2.4,,2.9,70,77,4,-5.8,931.1,1025.3,0,.02,,,5,5,,37,1047,,,-3,,,,
100,2019-01-11 19:00,-2.7,,1.1,70,80,4,-5.6,931.6,1026,,,,,8,8,,35,948,,,-3.1,,,,
100,2019-01-11 20:00,-4,,1,230,79,3.6,-7.1,931.3,1026.2,,,,,8,8,,36,925,,,-5.1,,,,
100,2019-01-11 21:00,-6,,1.1,360,81,3.2,-8.7,931.2,1026.9,,,,,7,4,,43,944,,,-6.2,,,,
100,2019-01-11 22:00,-5.8,,1.3,70,85,3.4,-7.9,930.4,1025.9,,,,,8,7,,34,699,,,-5.5,,,,
100,2019-01-11 23:00,-6.5,,1,250,86,3.2,-8.4,930.1,1025.9,,,,,8,8,,29,655,,,-6.7,,,,
100,2019-01-12 00:00,-6.5,,.6,110,85,3.2,-8.6,929.7,1025.4,,,,,8,8,,,720,,,-5.7,,,,
100,2019-01-12 01:00,-6.8,,.3,0,87,3.2,-8.6,929.6,1025.5,,,,,8,8,,29,706,,,-6.4,,,,
100,2019-01-12 02:00,-6.9,,.8,270,85,3.1,-9,929.6,1025.5,,,,,9,9,,28,778,,,-6,,,,
100,2019-01-12 03:00,-6.5,,1.5,50,85,3.2,-8.6,929.8,1025.6,,,,,10,9,,26,827,,,-5.8,,,,
100,2019-01-12 04:00,-6.5,,.2,0,83,3.1,-8.9,929.4,1025.1,,,,,10,9,,27,879,,,-5.6,,,,
100,2019-01-12 05:00,-6,,.8,70,83,3.2,-8.4,929.3,1024.8,,,,,9,9,,24,905,,,-5.1,,,,
100,2019-01-12 06:00,-6,,.3,0,83,3.2,-8.4,929.5,1025,,,,,9,9,,23,1009,,,-5.1,,,,
100,2019-01-12 07:00,-5.6,,.5,320,81,3.3,-8.3,929.7,1025.1,,,,,9,5,,15,879,,,-4.5,,,,
100,2019-01-12 08:00,-5,,.8,340,81,3.4,-7.7,929.7,1024.8,0,0,,,9,6,,17,936,,,-4,,,,
100,2019-01-12 09:00,-4.4,0,.1,0,83,3.7,-6.8,929.7,1024.6,0,.06,,,9,9,,6,164,,,-2.9,,,,
100,2019-01-12 10:00,-3.4,,.6,180,87,4.2,-5.2,929.9,1024.4,0,.18,.8,,10,10,,8,216,,,-1.4,,,,
100,2019-01-12 11:00,-2.3,,0,0,89,4.6,-3.8,929.6,1023.6,0,.2,1,,10,10,,10,420,,,-.8,,,,
100,2019-01-12 12:00,-1,0,.2,0,84,4.8,-3.3,928.8,1022.4,0,.26,.7,,9,9,,9,316,,,-.2,,,,
100,2019-01-12 13:00,.3,,.9,180,85,5.3,-1.9,928.2,1021.1,0,.46,,,9,4,,9,382,,,3.2,,,,
100,2019-01-12 14:00,1.4,,1,140,74,5,-2.7,927.8,1020.2,0,.71,,,8,2,,20,812,,,4.9,,,,
100,2019-01-12 15:00,.4,0,3,90,86,5.4,-1.6,928,1020.9,.4,.73,,,9,8,,10,669,,,3,,,,
100,2019-01-12 16:00,.3,,3.3,90,86,5.4,-1.7,928.5,1021.5,0,.51,,,9,6,,2,744,,,2.4,,,,
100,2019-01-12 17:00,-.1,,1.7,110,90,5.5,-1.5,929.4,1022.6,0,.16,,,9,6,,2,646,,,.1,,,,
100,2019-01-12 18:00,-.5,0,1.7,70,93,5.5,-1.4,929.8,1023.2,0,.01,,,9,0,,,519,,,-1.1,,,,
100,2019-01-12 19:00,-1.2,,1.6,70,95,5.3,-1.9,929.9,1023.6,,,,,5,5,,22,399,,,-2.9,,,,
100,2019-01-12 20:00,-3.2,,.9,360,97,4.7,-3.6,930.1,1024.5,,,,,9,2,,2,281,,,-4.5,,,,
100,2019-01-12 21:00,-3.8,,1,290,98,4.5,-4,930.1,1024.8,,,,,2,2,,1,233,,,-5.7,,,,
100,2019-01-12 22:00,-4.8,,.6,110,98,4.2,-5,930.2,1025.3,,,,,2,2,,,14,,,-4,,,,
100,2019-01-12 23:00,-4.8,,.4,0,98,4.2,-5,930.6,1025.7,,,,,4,4,,,178,,,-3.5,,,,
100,2019-01-13 00:00,-6.1,,.5,340,97,3.8,-6.5,930.7,1026.4,,,,,1,1,,,15,,,-4.5,,,,
100,2019-01-13 01:00,-6.5,,.1,0,96,3.6,-7,930.7,1026.5,,,,,0,0,,,12,,,-4.7,,,,
100,2019-01-13 02:00,-8,,.5,110,95,3.2,-8.6,931.3,1027.7,,,,,0,0,,,37,,,-7,,,,
100,2019-01-13 03:00,-9,,.1,0,94,2.9,-9.7,931.7,1028.5,,,,,0,0,,,10,,,-6.4,,,,
100,2019-01-13 04:00,-10,,.4,0,93,2.7,-10.9,931.4,1028.6,,,,,0,0,,,14,,,-7.4,,,,
100,2019-01-13 05:00,-11.4,,.4,0,90,2.3,-12.7,931.1,1028.9,,,,,0,0,,,163,,,-8.7,,,,
100,2019-01-13 06:00,-11.8,,.7,90,90,2.2,-13.1,931.4,1029.4,,,,,0,0,,,393,,,-9.8,,,,
100,2019-01-13 07:00,-12.4,,.4,0,90,2.1,-13.7,931.7,1029.8,,,,,0,0,,,413,,,-10.5,,,,
100,2019-01-13 08:00,-12.9,,.1,0,89,2,-14.3,931.7,1030,0,0,,,0,0,,,394,,,-10.7,,,,
100,2019-01-13 09:00,-10.1,,0,0,93,2.6,-11,932,1029.3,.9,.27,,,0,0,,,344,,,-8.8,,,,
100,2019-01-13 10:00,-6.6,,.4,0,97,3.6,-7,932.1,1028.1,1,.69,,,0,0,,,291,,,-4.3,,,,
100,2019-01-13 11:00,-3.8,,.7,200,98,4.5,-4,931.8,1026.7,1,1.03,,,0,0,,,458,,,.8,,,,
100,2019-01-13 12:00,1.1,,.9,200,74,4.9,-3,931,1023.9,1,1.57,,,0,0,,,853,,,5.7,,,,
100,2019-01-13 13:00,4.1,,1,270,37,3,-9.3,930.4,1022.2,1,1.59,,,0,0,,,1471,,,7.5,,,,
100,2019-01-13 14:00,4.3,,3.1,90,39,3.2,-8.4,930.2,1021.9,1,1.48,,,0,0,,,1772,,,6.9,,,,
100,2019-01-13 15:00,3.5,,3,90,47,3.7,-6.7,930.4,1022.5,1,1.22,,,0,0,,,1451,,,5.3,,,,
100,2019-01-13 16:00,2,,3.5,90,54,3.8,-6.3,930.5,1023,1,.78,,,0,0,,,1254,,,1.9,,,,
100,2019-01-13 17:00,.4,,2.8,70,62,3.9,-6,930.9,1024.1,1,.3,,,0,0,,,1449,,,-1.4,,,,
100,2019-01-13 18:00,-1.5,,1.3,50,74,4.1,-5.5,931.4,1025.4,.2,.03,,,0,0,,,1242,,,-2.9,,,,
100,2019-01-13 19:00,-3.2,,.4,0,79,3.8,-6.3,931.7,1026.3,,,,,0,0,,,1024,,,-4.1,,,,
100,2019-01-13 20:00,-5.2,,.6,200,82,3.4,-7.7,931.9,1027.3,,,,,0,0,,,808,,,-5.3,,,,
100,2019-01-13 21:00,-5.7,,.9,270,81,3.2,-8.4,932,1027.6,,,,,0,0,,,703,,,-6.2,,,,
100,2019-01-13 22:00,-6.9,,.4,0,90,3.3,-8.2,932.1,1028.3,,,,,0,0,,,484,,,-7.2,,,,
100,2019-01-13 23:00,-8.5,,.4,0,90,2.9,-9.8,932.3,1029,,,,,0,0,,,427,,,-8,,,,
100,2019-01-14 00:00,-8.8,,.4,0,92,2.9,-9.8,932.3,1029.1,,,,,0,0,,,334,,,-8.6,,,,
100,2019-01-14 01:00,-9.5,,0,0,92,2.8,-10.5,932.1,1029.2,,,,,0,0,,,301,,,-9.3,,,,
100,2019-01-14 02:00,-10.7,,.2,0,90,2.4,-12,932.4,1030,,,,,0,0,,,325,,,-9.8,,,,
100,2019-01-14 03:00,-11.2,,1,290,89,2.3,-12.6,932.4,1030.2,,,,,0,0,,,298,,,-10.1,,,,
100,2019-01-14 04:00,-10.8,,1.2,70,89,2.4,-12.2,932,1029.6,,,,,0,0,,,284,,,-10.1,,,,
100,2019-01-14 05:00,-11.2,,.3,0,88,2.3,-12.7,931.7,1029.5,,,,,0,0,,,259,,,-10.6,,,,
100,2019-01-14 06:00,-11.3,,.1,0,88,2.3,-12.8,931.9,1029.7,,,,,0,0,,,255,,,-11,,,,
100,2019-01-14 07:00,-12.8,,.7,70,87,2,-14.5,932.5,1030.9,,,,,0,0,,,255,,,-11.5,,,,
100,2019-01-14 08:00,-12.6,,.8,200,86,2,-14.4,932.9,1031.2,0,0,,,8,0,,,259,,,-11.5,,,,
100,2019-01-14 09:00,-10.1,,.1,0,88,2.5,-11.7,932.9,1030.3,.8,.25,,,0,0,,,256,,,-9.4,,,,
100,2019-01-14 10:00,-6.1,,.1,0,80,3.1,-8.9,932.6,1028.5,1,.68,,,0,0,,,307,,,-4.6,,,,
100,2019-01-14 11:00,-1.9,,1.8,250,63,3.3,-8,932.8,1027.1,1,1.02,,,0,0,,,453,,,0,,,,
100,2019-01-14 12:00,1.7,,3.7,270,34,2.3,-12.5,931.7,1024.4,1,1.56,,,5,0,,,998,,,4.1,,,,
100,2019-01-14 13:00,2.5,,5.3,250,31,2.3,-12.9,931.2,1023.5,1,1.57,,,6,0,,,1108,,,4.7,,,,
100,2019-01-14 14:00,2.8,,4.7,250,29,2.2,-13.5,930.4,1022.5,1,1.3,,,8,0,,,1014,,,5.1,,,,
100,2019-01-14 15:00,3,,3.5,250,28,2.1,-13.7,930.2,1022.2,1,.96,,,7,1,,66,1050,,,4.5,,,,
100,2019-01-14 16:00,1.8,,3.7,270,34,2.4,-12.4,930,1022.5,.2,.49,,,9,3,,55,832,,,.7,,,,
100,2019-01-14 17:00,.9,,4.3,270,41,2.7,-10.8,930.3,1023.2,0,.19,,,8,0,,,646,,,-.8,,,,
100,2019-01-14 18:00,-.1,,3.3,270,43,2.6,-11.2,930,1023.3,0,.01,,,10,8,,52,636,,,-1.8,,,,
100,2019-01-14 19:00,-1.2,,3.4,290,48,2.7,-10.8,929.7,1023.4,,,,,10,9,,46,571,,,-3.2,,,,
100,2019-01-14 20:00,-1.7,,4,270,56,3,-9.3,929.8,1023.8,,,,,7,7,,45,443,,,-3.5,,,,
100,2019-01-14 21:00,-2.7,,4.4,270,62,3.1,-8.9,929.5,1023.7,,,,,8,1,,,381,,,-4.3,,,,
100,2019-01-14 22:00,-3.2,,5.2,270,68,3.3,-8.2,929.3,1023.7,,,,,8,3,,33,287,,,-4.7,,,,
100,2019-01-14 23:00,-3.2,,5.2,270,68,3.3,-8.2,928.9,1023.2,,,,,10,9,,32,305,,,-3.9,,,,
100,2019-01-15 00:00,-3.7,,3.4,270,75,3.5,-7.4,928.4,1022.9,,,,,10,9,,,225,,,-3.9,,,,
100,2019-01-15 01:00,-3.9,,3.8,270,78,3.6,-7.1,927.5,1022,,,,,10,5,,4,224,,,-4.2,,,,
100,2019-01-15 02:00,-3.4,,5.5,270,76,3.6,-7,927.1,1021.3,,,,,10,7,,5,264,,,-4.1,,,,
100,2019-01-15 03:00,-3.1,,5.9,270,72,3.5,-7.4,927,1021.1,,,,,10,9,,6,312,,,-3.6,,,,
100,2019-01-15 04:00,-3,,7.5,250,70,3.4,-7.7,926.3,1020.3,,,,,10,7,,6,366,,,-4.1,,,,
100,2019-01-15 05:00,-3,,6.4,250,70,3.4,-7.7,925.7,1019.6,,,,,9,9,,7,368,,,-3.6,,,,
100,2019-01-15 06:00,-3.5,,6.9,250,70,3.3,-8.1,925.1,1019.2,,,,,6,4,,6,392,,,-4.9,,,,
100,2019-01-15 07:00,-4,,4,250,71,3.2,-8.4,925.7,1020,,,,,0,0,,,401,,,-5.7,,,,
100,2019-01-15 08:00,-4.5,,6.3,250,71,3.1,-8.9,925.4,1019.9,0,0,,,1,0,,,358,,,-5.7,,,,
100,2019-01-15 09:00,-4.1,,6.1,270,63,2.8,-10.1,925.5,1019.8,.5,.23,,,0,0,,,436,,,-4.7,,,,
100,2019-01-15 10:00,-3.5,,7.5,250,63,3,-9.5,926,1020.1,1,.64,,,3,0,,,378,,,-2.3,,,,
100,2019-01-15 11:00,-2.8,,7.9,250,61,3,-9.2,926.2,1020.1,1,1.06,,,6,6,,7,424,,,.5,,,,
100,2019-01-15 12:00,-2.7,,7.4,250,60,3,-9.4,925.4,1019.2,.9,1.21,,,7,7,,8,506,,,2.1,,,,
100,2019-01-15 13:00,-2.8,,8.3,250,61,3,-9.2,924.7,1018.4,.9,1.03,,,8,8,,8,479,,,2.7,,,,
100,2019-01-15 14:00,-3.3,,9,250,66,3.2,-8.7,924.4,1018.3,.1,.75,,,9,9,,6,379,,,1.1,,,,
100,2019-01-15 15:00,-3.9,0,8.4,250,73,3.3,-8,924.4,1018.5,0,.49,,,9,9,,5,287,,,-.4,,,,
100,2019-01-15 16:00,-4,,8.4,270,58,2.6,-11,924.1,1018.3,.2,.38,,,9,9,,8,658,,,-2.4,,,,
100,2019-01-15 17:00,-4.9,,7.8,250,62,2.6,-11,924.3,1018.8,0,.16,,,7,7,,8,678,,,-3.5,,,,
100,2019-01-15 18:00,-5.5,,7.3,270,64,2.6,-11.2,924.8,1019.6,0,.01,,,1,1,,7,605,,,-4.9,,,,
100,2019-01-15 19:00,-6.1,,6.8,270,56,2.2,-13.4,925.8,1021,,,,,0,0,,,837,,,-6.2,,,,
100,2019-01-15 20:00,-6.4,,4.6,270,60,2.3,-12.9,926.5,1021.9,,,,,6,6,,9,760,,,-5.8,,,,
100,2019-01-15 21:00,-7.3,,2.9,270,63,2.2,-13.1,927.6,1023.3,,,,,4,4,,9,1179,,,-5.8,,,,
100,2019-01-15 22:00,-8.7,,5.3,270,50,1.6,-17.2,928.2,1024.5,,,,,1,1,,,1961,,,-8.4,,,,
100,2019-01-15 23:00,-9.8,,3.6,270,51,1.5,-18,928.7,1025.6,,,,,0,0,,,2000,,,-9.6,,,,
100,2019-01-16 00:00,-10.6,,2.3,250,54,1.5,-18.1,928.7,1025.9,,,,,0,0,,,2000,,,-10.7,,,,
100,2019-01-16 01:00,-11.6,,2.3,250,59,1.5,-18,928.5,1026.1,,,,,0,0,,,2000,,,-11.5,,,,
100,2019-01-16 02:00,-12.5,,2.7,270,63,1.5,-18.1,929,1026.9,,,,,0,0,,,2000,,,-12.2,,,,
100,2019-01-16 03:00,-14.1,,2.5,320,70,1.5,-18.3,929.4,1028,,,,,0,0,,,2000,,,-13,,,,
100,2019-01-16 04:00,-14.9,,2.4,290,73,1.4,-18.6,929.3,1028.3,,,,,0,0,,,1944,,,-13.4,,,,
100,2019-01-16 05:00,-14.7,,2.3,320,76,1.5,-17.9,929,1027.8,,,,,0,0,,,1899,,,-13.8,,,,
100,2019-01-16 06:00,-14.4,,2.7,290,77,1.6,-17.5,928.9,1027.6,,,,,0,0,,,1697,,,-13.9,,,,
100,2019-01-16 07:00,-15.2,,2.8,290,81,1.5,-17.7,929.4,1028.5,,,,,0,0,,,1512,,,-14.2,,,,
100,2019-01-16 08:00,-15.1,,2,270,80,1.5,-17.7,929.7,1028.8,0,.01,,,0,0,,,1503,,,-13.9,,,,
100,2019-01-16 09:00,-13.8,,2.2,290,75,1.6,-17.2,929.4,1027.9,.8,.31,,,6,0,,,1628,,,-11.9,,,,
100,2019-01-16 10:00,-11.3,,4.3,290,64,1.7,-16.7,929.5,1027.1,1,.7,,,9,1,,65,1786,,,-6.6,,,,
100,2019-01-16 11:00,-9.2,,4.8,290,51,1.6,-17.4,929.1,1025.7,1,.99,,,10,8,,52,1976,,,-2.8,,,,
100,2019-01-16 12:00,-7.4,,6.9,250,33,1.2,-20.9,928.5,1024.3,.3,.93,,,9,9,,48,2000,,,-2,,,,
100,2019-01-16 13:00,-5.7,,7.2,270,28,1.1,-21.3,927.4,1022.6,.6,1.15,,,7,6,,50,2000,,,.5,,,,
100,2019-01-16 14:00,-4.6,,7.9,250,25,1.1,-21.6,926.8,1021.5,1,1.53,,,7,7,,46,2000,,,1.6,,,,
100,2019-01-16 15:00,-4.9,,7.2,250,25,1.1,-21.9,927.1,1021.9,1,1.4,,,7,7,,49,2000,,,-.2,,,,
100,2019-01-16 16:00,-6.1,,6.5,230,31,1.2,-20.5,927,1022.3,1,.9,,,5,0,,,2000,,,-3,,,,
100,2019-01-16 17:00,-7.5,,5.8,250,33,1.1,-21,926.9,1022.6,1,.41,,,6,0,,,2000,,,-6.4,,,,
100,2019-01-16 18:00,-8.7,,2.8,230,34,1.1,-21.7,927.1,1023.3,.3,.02,,,0,0,,,2000,,,-8.9,,,,
100,2019-01-16 19:00,-9.1,,5.3,250,33,1,-22.4,926.6,1022.9,,,,,0,0,,,2000,,,-9.3,,,,
100,2019-01-16 20:00,-9.3,,7.9,250,39,1.2,-20.7,926.1,1022.5,,,,,0,0,,,2000,,,-9.5,,,,
100,2019-01-16 21:00,-9.3,,8.7,250,48,1.5,-18.3,926.4,1022.8,,,,,0,0,,,2000,,,-9.4,,,,
100,2019-01-16 22:00,-8.9,,7.8,250,56,1.7,-16.1,926.7,1023,,,,,0,0,,,2000,,,-9.5,,,,
100,2019-01-16 23:00,-8.6,,6.3,250,61,2,-14.7,927.4,1023.6,,,,,3,3,,5,2000,,,-9,,,,
100,2019-01-17 00:00,-8.6,,2.8,230,68,2.2,-13.4,927.2,1023.4,,,,,6,6,,,1805,,,-8.8,,,,
100,2019-01-17 01:00,-8.1,,5.8,250,73,2.4,-12,926.5,1022.4,,,,,4,4,,5,987,,,-8.2,,,,
100,2019-01-17 02:00,-7.8,,6.3,230,78,2.7,-10.9,926.6,1022.4,,,,,5,5,,6,523,,,-7.7,,,,
100,2019-01-17 03:00,-7.4,0,7.9,250,79,2.8,-10.4,926.1,1021.7,,,,,2,2,,5,528,,,-7.4,,,,
100,2019-01-17 04:00,-7.3,,6.9,250,79,2.8,-10.3,925.9,1021.4,,,,,5,5,,5,570,,,-7,,,,
100,2019-01-17 05:00,-7,,5.2,250,75,2.7,-10.6,924.9,1020.2,,,,,4,4,,5,621,,,-6.8,,,,
100,2019-01-17 06:00,-7,0,8.1,250,77,2.8,-10.3,925,1020.3,,,,,1,1,,5,989,,,-6.7,,,,
100,2019-01-17 07:00,-7,,9,250,75,2.7,-10.6,925.4,1020.8,,,,,1,1,,4,1799,,,-7,,,,
100,2019-01-17 08:00,-7.3,,7,250,74,2.6,-11.1,925.6,1021.1,0,.01,,,0,0,,,1902,,,-7.2,,,,
100,2019-01-17 09:00,-6.8,,5.8,250,73,2.7,-10.8,926.5,1022,1,.31,,,0,0,,,1641,,,-6.3,,,,
100,2019-01-17 10:00,-5.7,,5.2,250,69,2.8,-10.4,927,1022.1,1,.82,,,0,0,,,1713,,,-2.9,,,,
100,2019-01-17 11:00,-4.8,,5.1,230,63,2.7,-10.7,927.1,1021.9,1,1.19,,,0,0,,,1263,,,-.6,,,,
100,2019-01-17 12:00,-3.1,,4.5,230,54,2.6,-11.1,926.8,1020.9,1,1.53,,,0,0,,,1685,,,2.3,,,,
