지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
100,2012-01-08 14:00,-.5,,4.7,250,20,1.2,-20.7,933.6,1027.4,1,1.77,21.8,,6,2,AcCi,28,2000,,,-3.3,,,,
100,2012-01-08 15:00,-1.2,,5.5,250,18,1,-22.5,933.6,1027.7,.6,.94,21.7,,6,2,AcCi,28,2000,19,,-3.2,,,,
100,2012-01-08 16:00,-2.2,,5.4,270,16,.8,-24.7,933.4,1027.8,.4,.61,21.7,,7,0,Ci,,2000,,,-3.4,,,,
100,2012-01-08 17:00,-3.3,,5.5,270,18,.9,-24.3,933.2,1028,0,.25,21.7,,7,0,Ci,,2000,,,-4.1,,,,
100,2012-01-08 18:00,-4.2,,4.9,250,21,.9,-23.3,933.6,1028.8,0,.01,21.7,,6,0,Ci,,2000,,,-4.7,,,,
100,2012-01-08 19:00,-5.3,,4.4,250,31,1.3,-19.8,933.9,1029.6,,,,,,,,,,,,-5.1,,,,
100,2012-01-08 20:00,-6.5,,3.9,250,46,1.7,-16.2,934,1030.2,,,,,,,,,,,,-5.6,,,,
100,2012-01-08 21:00,-7,,3.3,250,54,2,-14.7,933.4,1029.6,,,21.7,,5,0,Ci,,1800,19,,-5.9,,,,
100,2012-01-08 22:00,-7.4,,1,250,60,2.1,-13.8,933.9,1030.3,,,,,,,,,,,,-6.3,,,,
100,2012-01-08 23:00,-7.6,,5.7,250,64,2.2,-13.2,933.1,1029.5,,,,,,,,,,,,-6.4,,,,
100,2012-01-09 00:00,-7.2,,2.2,230,67,2.4,-12.2,933.6,1029.9,,,21.7,,3,0,Ci,,1500,,,-6.4,,,,
100,2012-01-09 01:00,-7.2,,7,250,70,2.5,-11.7,933.3,1029.5,,,,,,,,,,,,-6.5,,,,
100,2012-01-09 02:00,-7.2,,8.4,270,71,2.5,-11.5,933.3,1029.5,,,,,,,,,,,,-6.3,,,,
100,2012-01-09 03:00,-7.2,,8,270,71,2.5,-11.5,933.3,1029.5,,,21.7,,3,1,ScCi,3,1000,19,,-6.3,,,,
100,2012-01-09 04:00,-7.1,,8.6,270,70,2.5,-11.6,933.4,1029.6,,,21.7,,3,1,ScCi,3,1000,,,-6.2,,,,
100,2012-01-09 05:00,-7.4,,4.4,250,75,2.6,-11,933.6,1030,,,21.7,,5,2,ScCi,3,800,,19,-6.3,,,,
100,2012-01-09 06:00,-7.2,,3.7,270,74,2.6,-11,933.9,1030.2,,,21.7,,7,4,ScCi,3,800,,19,-6.3,,,,
100,2012-01-09 07:00,-7.2,,3.5,270,73,2.6,-11.2,934.2,1030.5,,,21.7,,7,4,ScCi,3,800,,19,-6.3,,,,
100,2012-01-09 08:00,-7.3,,2.6,250,74,2.6,-11.1,934.3,1030.7,0,.01,21.7,,7,3,ScCi,3,800,,4019,-6.3,,,,
100,2012-01-09 09:00,-6.6,,2.4,250,70,2.6,-11.1,934.9,1031.2,.4,.33,21.7,,5,3,ScCi,3,800,19,40,-6,,,,
100,2012-01-09 10:00,-6,,4.8,250,67,2.6,-11.1,935,1031.1,.9,.81,21.7,,5,5,Sc,3,800,,40,-5.3,,,,
100,2012-01-09 11:00,-4.9,,5.6,250,65,2.8,-10.4,934.7,1030.3,1,1.16,21.7,,5,5,Sc,3,800,,40,-4.6,,,,
100,2012-01-09 12:00,-4,,6.3,250,63,2.9,-10,933.7,1028.8,1,1.66,21.7,,2,2,Sc,3,600,,40,-3.7,,,,
100,2012-01-09 13:00,-3.2,,4.4,250,58,2.8,-10.3,933,1027.7,1,1.65,21.7,,3,3,Sc,3,600,,40,-3.1,,,,
100,2012-01-09 14:00,-2.4,,4.5,250,56,2.9,-9.9,932.5,1026.9,1,1.55,21.7,,2,2,Sc,3,600,,40,-2.6,,,,
100,2012-01-09 15:00,-2.1,,4.1,250,54,2.8,-10.1,932.1,1026.3,1,1.24,21.7,,2,2,Sc,3,600,19,40,-2.4,,,,
100,2012-01-09 16:00,-2.3,,4.5,250,56,2.9,-9.9,932.2,1026.5,1,.81,21.7,,0,0,,,600,,40,-2.5,,,,
100,2012-01-09 17:00,-3.2,,5.9,250,58,2.8,-10.3,932.3,1027,.6,.31,21.7,,0,0,,,600,,40,-3.1,,,,
100,2012-01-09 18:00,-3.9,,5.1,250,62,2.8,-10.1,933.1,1028.1,0,.02,21.7,,0,0,,,600,,40,-3.8,,,,
100,2012-01-09 19:00,-4.6,,4.2,250,68,3,-9.6,933.2,1028.5,,,,,,,,,,,40,-4.2,,,,
100,2012-01-09 20:00,-4.8,,3.9,250,70,3,-9.4,933.8,1029.3,,,,,,,,,,,40,-4.6,,,,
100,2012-01-09 21:00,-5.2,,5.3,270,71,3,-9.6,933.4,1029,,,21.7,,0,0,,,600,19,40,-4.7,,,,
100,2012-01-09 22:00,-5.6,,4.7,250,68,2.8,-10.5,933,1028.7,,,,,,,,,,,40,-4.9,,,,
100,2012-01-09 23:00,-6.2,,4.7,270,72,2.8,-10.4,933,1029,,,,,,,,,,,40,-5.2,,,,
100,2012-01-10 00:00,-6.7,,3.4,270,76,2.8,-10.2,933,1029.2,,,21.7,,0,0,,,600,,40,-5.6,,,,
100,2012-01-10 01:00,-7.4,,3.1,270,74,2.6,-11.2,932.8,1029.1,,,,,,,,,,,40,-5.8,,,,
100,2012-01-10 02:00,-7.5,,4,270,76,2.6,-11,933.1,1029.5,,,,,,,,,,,4019,-6,,,,
100,2012-01-10 03:00,-9.5,,2.5,250,81,2.4,-12.1,932.7,1029.8,,,21.7,,0,0,,,500,19,19,-6.3,,,,
100,2012-01-10 04:00,-9.5,,2.8,250,81,2.4,-12.1,932.5,1029.6,,,21.7,,0,0,,,500,,19,-6.8,,,,
100,2012-01-10 05:00,-10.5,,2.7,250,77,2.1,-13.7,932.4,1029.9,,,21.7,,0,0,,,500,,19,-7,,,,
100,2012-01-10 06:00,-10.3,,3,250,78,2.2,-13.4,932.6,1030.1,,,21.7,,0,0,,,500,,19,-7.2,,,,
100,2012-01-10 07:00,-9.3,,3.4,270,78,2.4,-12.4,932.1,1029.1,,,21.7,,0,0,,,500,,19,-7.2,,,,
100,2012-01-10 08:00,-9.2,,4.6,270,76,2.3,-12.6,931.8,1028.7,0,0,21.7,,5,3,AcCi,28,1000,,19,-7.2,,,,
100,2012-01-10 09:00,-9.3,,2.3,250,82,2.5,-11.8,932.2,1029.2,.4,.26,21.7,,5,0,Ci,,1000,19,,-7,,,,
100,2012-01-10 10:00,-7.4,,4.3,250,75,2.6,-11,932.2,1028.4,1,.96,21.7,,3,0,Ci,,1000,,,-6.5,,,,
100,2012-01-10 11:00,-6.1,,4.3,250,64,2.5,-11.8,931.2,1026.9,1,1.63,21.7,,0,0,,,1000,,,-5.6,,,,
100,2012-01-10 12:00,-4.8,,4.8,270,51,2.2,-13.4,930.3,1025.4,1,1.73,21.7,,0,0,,,1000,,,-4.5,,,,
100,2012-01-10 13:00,-3.5,,5.3,250,44,2.1,-14,929.6,1024.1,1,1.82,21.6,,3,0,Ci,,1200,,,-3.6,,,,
100,2012-01-10 14:00,-2.9,,5.4,250,43,2.1,-13.7,929.4,1023.7,1,1.7,21.5,,0,0,,,1500,,,-3.1,,,,
100,2012-01-10 15:00,-3.1,,5.4,250,42,2,-14.2,928.9,1023.2,1,1.4,21.4,,0,0,,,1500,19,,-2.9,,,,
100,2012-01-10 16:00,-3.6,,5.5,250,44,2.1,-14.1,929.5,1024,1,.87,21.3,,0,0,,,1500,,,-3.2,,,,
100,2012-01-10 17:00,-4.7,,4.9,250,48,2.1,-14,929.4,1024.4,.9,.34,21.3,,0,0,,,1500,,,-3.8,,,,
100,2012-01-10 18:00,-5.5,,5.2,250,52,2.1,-13.8,929.6,1024.9,0,.01,21.3,,0,0,,,1500,,,-4.6,,,,
100,2012-01-10 19:00,-5.9,,5.2,250,54,2.1,-13.7,929.8,1025.3,,,,,,,,,,,,-5.1,,,,
100,2012-01-10 20:00,-6.7,,2.8,250,52,1.9,-14.9,930.2,1026.1,,,,,,,,,,,,-5.5,,,,
100,2012-01-10 21:00,-7.6,,2.1,250,58,2,-14.4,930.5,1026.6,,,21.3,,0,0,,,1500,19,,-6.1,,,,
100,2012-01-10 22:00,-8.4,,2.5,250,61,2,-14.5,930.5,1027,,,,,,,,,,,,-6.5,,,,
100,2012-01-10 23:00,-7.9,,3,250,57,1.9,-14.9,930.4,1026.6,,,,,,,,,,,,-6.9,,,,
100,2012-01-11 00:00,-8.4,,3.3,250,59,1.9,-14.9,930.3,1026.7,,,21.3,,0,0,,,1500,,,-7,,,,
100,2012-01-11 01:00,-8.8,,5.3,270,58,1.8,-15.5,930.1,1026.7,,,,,,,,,,,,-7.1,,,,
100,2012-01-11 02:00,-9.3,,5.8,270,60,1.8,-15.6,930,1026.8,,,,,,,,,,,,-7.2,,,,
100,2012-01-11 03:00,-9.4,,4.5,270,60,1.8,-15.7,930.3,1027.2,,,21.3,,0,0,,,1500,19,,-7.4,,,,
100,2012-01-11 04:00,-10.1,,3.6,270,59,1.7,-16.6,930.5,1027.7,,,21.3,,0,0,,,1500,,,-7.6,,,,
100,2012-01-11 05:00,-10.3,,5.4,250,57,1.6,-17.2,930.1,1027.3,,,21.3,,0,0,,,1500,,,-7.9,,,,
100,2012-01-11 06:00,-11.2,,2.2,250,57,1.5,-18,930.7,1028.4,,,21.3,,0,0,,,2000,,,-8.1,,,,
100,2012-01-11 07:00,-12.2,,2.1,140,58,1.4,-18.7,931.2,1029.2,,,21.3,,0,0,,,2000,,,-8.8,,,,
100,2012-01-11 08:00,-11.9,,3.5,250,56,1.4,-18.9,931.2,1029.2,0,.01,21.3,,0,0,,,2000,,,-9,,,,
100,2012-01-11 09:00,-10.9,,5,270,54,1.4,-18.4,931.9,1029.6,.9,.33,21.3,,0,0,,,2000,19,,-8.9,,,,
100,2012-01-11 10:00,-10,,4.9,250,53,1.5,-17.7,932.6,1029.9,1,.93,21.3,,1,1,Sc,3,2000,,,-8.2,,,,
100,2012-01-11 11:00,-8.7,,4.5,250,48,1.5,-17.7,932.9,1029.7,1,1.37,21.3,,1,1,Sc,3,2000,,,-7.2,,,,
100,2012-01-11 12:00,-7.4,,4.5,250,44,1.6,-17.5,932.7,1029,1,1.77,21.2,,3,3,Sc,3,2000,,,-6,,,,
100,2012-01-11 13:00,-6.6,,4.4,250,40,1.5,-17.9,932.2,1028.2,1,1.84,21.2,,3,3,Sc,3,2000,,,-5,,,,
100,2012-01-11 14:00,-6,,3.5,250,38,1.5,-18,932.1,1027.9,1,1.77,21.1,,2,2,Sc,3,2000,,,-4.2,,,,
100,2012-01-11 15:00,-5.7,,3,250,38,1.5,-17.7,932.3,1028,1,1.45,21.1,,3,3,Sc,3,2000,19,,-4,,,,
100,2012-01-11 16:00,-5.8,,2.5,250,38,1.5,-17.8,932.4,1028.1,1,.95,21,,0,0,,,2000,,,-4.2,,,,
100,2012-01-11 17:00,-6.7,,3.4,270,42,1.6,-17.5,933,1029.2,1,.39,21,,0,0,,,2000,,,-4.9,,,,
100,2012-01-11 18:00,-8.2,,2.3,250,46,1.5,-17.7,933.6,1030.3,.2,.02,21,,0,0,,,2000,,,-5.9,,,,
100,2012-01-11 19:00,-9.1,,3.1,270,43,1.3,-19.4,934,1031.1,,,,,,,,,,,,-6.8,,,,
100,2012-01-11 20:00,-10.4,,2.3,250,50,1.4,-18.8,934.2,1031.9,,,,,,,,,,,,-7.5,,,,
100,2012-01-11 21:00,-10.8,,2,250,50,1.3,-19.2,934.2,1032.1,,,21,,0,0,,,2000,19,,-8.1,,,,
100,2012-01-11 22:00,-11.6,,4.3,270,53,1.3,-19.2,934.1,1032.3,,,,,,,,,,,,-8.5,,,,
100,2012-01-11 23:00,-12.3,,3.7,250,56,1.3,-19.2,934.1,1032.4,,,,,,,,,,,,-8.7,,,,
100,2012-01-12 00:00,-11.9,,5.9,270,57,1.4,-18.7,934,1032.3,,,21,,0,0,,,2000,,,-8.9,,,,
100,2012-01-12 01:00,-12.5,,1.2,250,58,1.4,-19,933.7,1032.1,,,,,,,,,,,,-9.2,,,,
100,2012-01-12 02:00,-13.6,,3.1,270,62,1.3,-19.3,933,1031.8,,,,,,,,,,,,-9.7,,,,
100,2012-01-12 03:00,-13.8,,4.3,250,61,1.3,-19.7,932.7,1031.5,,,21,,0,0,,,2000,19,,-9.9,,,,
100,2012-01-12 04:00,-13,,5,250,51,1.1,-21,932.7,1031.2,,,21,,0,0,,,2000,,,-10,,,,
100,2012-01-12 05:00,-12.5,,7.1,270,47,1.1,-21.5,932.9,1031.2,,,21,,0,0,,,2000,,,-10,,,,
100,2012-01-12 06:00,-13.8,,3.8,230,58,1.2,-20.3,932.8,1031.6,,,21,,0,0,,,2000,,,-10.1,,,,
100,2012-01-12 07:00,-13.6,,5.8,270,53,1.1,-21.1,932.9,1031.7,,,21,,0,0,,,2000,,,-10.2,,,,
100,2012-01-12 08:00,-13.7,,6.7,270,48,1,-22.3,932.6,1031.4,0,.01,21,,0,0,,,2000,,,-10.3,,,,
100,2012-01-12 09:00,-12.9,,6.9,270,43,1,-22.8,932.9,1031.4,.9,.35,21,,0,0,,,2000,19,,-10.1,,,,
100,2012-01-12 10:00,-11.6,,5.9,250,44,1.1,-21.4,932.6,1030.6,1,.96,21,,0,0,,,2000,,,-9.5,,,,
100,2012-01-12 11:00,-9.1,,5.7,250,45,1.4,-18.8,931.8,1028.7,1,1.46,21,,0,0,,,2000,,,-8.4,,,,
100,2012-01-12 12:00,-7.7,,7.7,250,51,1.7,-16.1,931.1,1027.3,1,1.8,21,,0,0,,,2000,,,-7.1,,,,
100,2012-01-12 13:00,-5.5,,4.8,230,49,2,-14.5,930.2,1025.6,1,1.92,21,,0,0,,,2000,,,-5.8,,,,
100,2012-01-12 14:00,-4.8,,7.2,250,48,2.1,-14.1,928.8,1023.8,1,1.81,21,,0,0,,,2000,,,-4.9,,,,
100,2012-01-12 15:00,-4.7,,6.8,270,46,2,-14.5,928.6,1023.5,1,1.5,21,,0,0,,,2000,19,,-4.7,,,,
100,2012-01-12 16:00,-5.6,,7.3,250,55,2.2,-13.2,928.7,1024,1,.97,20.9,,0,0,,,2000,,,-4.8,,,,
100,2012-01-12 17:00,-7.1,,6.3,250,63,2.3,-12.9,929.2,1025,.8,.39,20.9,,0,0,,,2000,,,-5.3,,,,
100,2012-01-12 18:00,-7.8,,5.1,250,69,2.3,-12.5,929.6,1025.7,0,.01,20.9,,7,7,Sc,2,1400,,,-6,,,,
100,2012-01-12 19:00,-8.1,,5.6,270,73,2.4,-12,929.4,1025.6,,,20.9,,8,8,Sc,1,500,,05,-6.2,,,,
100,2012-01-12 20:00,-8,,5.6,270,76,2.6,-11.4,929.4,1025.6,,,20.9,,6,6,Sc,1,600,,05,-6.3,,,,
100,2012-01-12 21:00,-7.7,0,6.8,270,76,2.6,-11.2,929.4,1025.5,,,21,.1,6,6,Sc,1,600,19,05,-6.3,,,,
100,2012-01-12 22:00,-7.5,,6,250,78,2.7,-10.6,929.6,1025.6,,,21,,6,6,Sc,1,500,,05,-6.2,,,,
100,2012-01-12 23:00,-7.5,,4.9,270,78,2.7,-10.6,929.5,1025.5,,,21.1,,6,6,Sc,1,500,,05,-6.1,,,,
100,2012-01-13 00:00,-7.5,0,5,270,80,2.8,-10.3,929.5,1025.5,,,21.2,.2,6,6,Sc,1,500,,05,-6,,,,
100,2012-01-13 01:00,-7.3,,4.7,270,75,2.7,-10.9,929.2,1025.1,,,21.3,,6,6,Sc,2,700,,05,-5.8,,,,
100,2012-01-13 02:00,-6.8,,3.8,250,73,2.7,-10.8,929,1024.8,,,21.3,,6,6,Sc,3,1100,,05,-5.7,,,,
100,2012-01-13 03:00,-6.7,0,3.5,250,72,2.7,-10.9,928.4,1024.1,,,21.3,.1,7,7,Sc,3,1000,19,05,-5.6,,,,
100,2012-01-13 04:00,-6.2,,5.9,250,76,2.9,-9.7,928,1023.4,,,21.3,,7,7,Sc,2,600,,05,-5.5,,,,
100,2012-01-13 05:00,-5.9,,6.5,250,75,3,-9.6,927.5,1022.8,,,21.3,,7,7,Sc,2,500,,05,-5.4,,,,
100,2012-01-13 06:00,-5.6,0,7.7,270,76,3.1,-9.1,927.1,1022.2,,,21.3,,7,7,Sc,2,500,,05,-5.2,,,,
100,2012-01-13 07:00,-5.4,,6.6,250,75,3.1,-9.1,927.4,1022.5,,,21.3,,7,7,Sc,2,500,,05,-5,,,,
100,2012-01-13 08:00,-5.3,,6.2,250,75,3.1,-9,927.3,1022.3,0,0,21.3,,8,8,Sc,2,500,,05,-5,,,,
100,2012-01-13 09:00,-5.4,0,4.7,250,77,3.1,-8.8,927.7,1022.8,0,.06,21.4,.1,10,7,StNs,1,300,19,05,-4.7,,,,
100,2012-01-13 10:00,-5.1,,4.5,250,85,3.6,-7.2,928.3,1023.3,0,.3,21.3,,8,8,Sc,2,300,,05,-4.2,,,,
100,2012-01-13 11:00,-4.3,,4.9,270,74,3.3,-8.2,928.4,1023.1,0,.52,21.3,,8,8,Sc,2,300,,05,-3.7,,,,
100,2012-01-13 12:00,-3.8,0,5.9,250,73,3.4,-7.9,927.9,1022.4,.1,.8,21.3,,8,8,Sc,2,300,,05,-3,,,,
100,2012-01-13 13:00,-2.9,,6.1,270,66,3.3,-8.3,927,1021,.8,1.33,21.3,,7,7,Sc,2,500,,05,-2.3,,,,
100,2012-01-13 14:00,-2.9,,6.3,250,57,2.8,-10.2,926.8,1020.8,1,1.77,21.3,,5,5,Sc,3,1000,,,-1.8,,,,
100,2012-01-13 15:00,-2.9,0,5.7,250,56,2.8,-10.4,926.7,1020.7,1,1.34,21.3,,5,5,Sc,3,1000,19,,-1.6,,,,
100,2012-01-13 16:00,-3.8,,5.3,270,60,2.8,-10.4,927,1021.4,1,.86,21.3,,4,4,Sc,3,1000,,,-1.7,,,,
100,2012-01-13 17:00,-4.5,,6.3,270,63,2.8,-10.4,927.5,1022.2,.2,.24,21.3,,4,4,Sc,3,1000,,,-2.2,,,,
100,2012-01-13 18:00,-4.8,,7.2,270,63,2.7,-10.7,927.5,1022.3,0,0,21.3,,3,3,Sc,3,1000,,,-2.9,,,,
100,2012-01-13 19:00,-5.3,,4.8,270,69,2.8,-10.1,928,1023.1,,,,,,,,,,,,-3.4,,,,
100,2012-01-13 20:00,-5.8,,3.7,270,70,2.8,-10.4,928.1,1023.4,,,,,,,,,,,,-3.8,,,,
100,2012-01-13 21:00,-7.7,,1.9,230,75,2.6,-11.3,928.4,1024.4,,,21.3,,0,0,,,1000,19,,-4.2,,,,
100,2012-01-13 22:00,-6.9,,1.8,250,66,2.4,-12.1,928.6,1024.4,,,,,,,,,,,,-4.9,,,,
100,2012-01-13 23:00,-7.5,,5.4,270,65,2.3,-12.9,928.2,1024,,,,,,,,,,,,-5.1,,,,
100,2012-01-14 00:00,-7.8,,3.5,250,62,2.1,-13.8,928.1,1024.1,,,21.3,,0,0,,,1000,,,-5.2,,,,
100,2012-01-14 01:00,-8.5,,2.9,230,59,1.9,-15,928.4,1024.7,,,,,,,,,,,,-5.7,,,,
100,2012-01-14 02:00,-9.2,,4.5,250,61,1.9,-15.3,928.4,1025,,,,,,,,,,,,-6,,,,
100,2012-01-14 03:00,-9.6,,4.9,270,60,1.8,-15.9,928.9,1025.7,,,21.3,,0,0,,,2000,19,,-6.1,,,,
100,2012-01-14 04:00,-10.4,,4.9,270,61,1.7,-16.4,928.8,1025.9,,,21.3,,0,0,,,2000,,,-6.3,,,,
100,2012-01-14 05:00,-10.7,,3.3,270,61,1.7,-16.7,928.5,1025.7,,,21.3,,0,0,,,2000,,,-6.6,,,,
100,2012-01-14 06:00,-12.4,,1.5,230,62,1.5,-18.1,928.6,1026.4,,,21.3,,0,0,,,2000,,,-7,,,,
100,2012-01-14 07:00,-13.1,,.3,0,69,1.6,-17.5,928.9,1027,,,21.3,,0,0,,,2000,,,-7.5,,,,
100,2012-01-14 08:00,-10.5,,5.6,250,56,1.5,-17.6,928.6,1025.7,0,.01,21.3,,0,0,,,2000,,,-7.7,,,,
100,2012-01-14 09:00,-10,,.7,140,56,1.6,-17.1,929,1026,.9,.34,21.3,,0,0,,,2000,19,,-7.7,,,,
100,2012-01-14 10:00,-5.5,,.5,200,41,1.7,-16.7,929.4,1024.7,1,.95,21.3,,0,0,,,2000,,,-7.2,,,,
100,2012-01-14 11:00,-3.7,,2.3,250,33,1.5,-17.6,929.1,1023.6,1,1.46,21.3,,0,0,,,2000,,,-5.9,,,,
100,2012-01-14 12:00,-2.8,,4,250,31,1.5,-17.6,928.4,1022.5,1,1.85,21.3,,2,0,Ci,,2000,,,-4.5,,,,
100,2012-01-14 13:00,-2.6,,4.3,250,25,1.3,-19.9,927.7,1021.7,1,1.98,21.2,,2,0,Ci,,2000,,,-3.5,,,,
100,2012-01-14 14:00,-2.4,,5.9,250,29,1.5,-18,926.8,1020.6,1,1.8,21.2,,0,0,,,2000,,,-2.9,,,,
100,2012-01-14 15:00,-2.4,,4.6,250,31,1.6,-17.2,926.7,1020.5,1,1.5,21.1,,2,0,Ci,,2000,19,,-2.7,,,,
100,2012-01-14 16:00,-2.7,,4.3,250,32,1.6,-17.1,926.9,1020.8,1,.97,21.1,,3,0,Ci,,2000,,,-2.9,,,,
100,2012-01-14 17:00,-4.4,,5.8,250,39,1.7,-16.3,926.9,1021.5,1,.45,21,,4,0,Ci,,2000,,,-3.6,,,,
100,2012-01-14 18:00,-5,,5,250,37,1.6,-17.4,926.6,1021.4,.2,.04,21,,4,0,Ci,,2000,,,-4.3,,,,
100,2012-01-14 19:00,-5.5,,4.5,270,40,1.6,-16.9,926.8,1021.8,,,,,,,,,,,,-5,,,,
100,2012-01-14 20:00,-5.7,,7.7,250,44,1.8,-16,926.3,1021.4,,,,,,,,,,,,-5.3,,,,
100,2012-01-14 21:00,-5.9,,8.7,250,51,2,-14.4,926.7,1021.9,,,21,,6,0,Ci,,2000,19,,-5.6,,,,
100,2012-01-14 22:00,-6.2,,5.5,250,60,2.3,-12.7,926.7,1022,,,,,,,,,,,,-5.7,,,,
100,2012-01-14 23:00,-6.4,,4.5,250,65,2.5,-11.9,926.6,1022,,,,,,,,,,,,-5.9,,,,
100,2012-01-15 00:00,-6.4,,4.2,230,67,2.5,-11.5,926.4,1021.8,,,21,,6,0,Ci,,2000,,,-6.1,,,,
100,2012-01-15 01:00,-6.7,,4.3,250,70,2.6,-11.2,926.5,1022,,,,,,,,,,,,-6.2,,,,
100,2012-01-15 02:00,-6.7,,5.6,250,67,2.5,-11.8,926.5,1022,,,,,,,,,,,,-6.3,,,,
100,2012-01-15 03:00,-7.2,,5.1,250,69,2.5,-11.9,926.4,1021.9,,,21,,0,0,,,2000,19,,-6.3,,,,
100,2012-01-15 04:00,-7.1,,4.2,250,69,2.5,-11.8,926.7,1022.2,,,21,,0,0,,,2000,,,-6.4,,,,
100,2012-01-15 05:00,-8,,3.7,250,73,2.5,-11.9,926.9,1022.8,,,21,,0,0,,,2000,,,-6.6,,,,
100,2012-01-15 06:00,-9.9,,1.4,270,81,2.3,-12.5,926.7,1023.4,,,21,,0,0,,,2000,,,-7.1,,,,
100,2012-01-15 07:00,-11.4,,.9,250,83,2.1,-13.7,927.1,1024.5,,,21,,0,0,,,1200,,,-7.6,,,,
100,2012-01-15 08:00,-11.9,,.3,0,86,2.1,-13.7,927.3,1024.9,0,0,21,,6,0,Ci,,1200,,,-7.9,,,,
100,2012-01-15 09:00,-11.8,,.2,0,84,2.1,-13.9,928,1025.6,0,.19,21,,6,1,ScCi,3,1200,19,,-7.7,,,,
100,2012-01-15 10:00,-9.1,,.3,0,80,2.5,-11.9,928.3,1024.8,.3,.54,21,,6,1,ScCi,3,1200,,,-7,,,,
100,2012-01-15 11:00,-4.1,,.1,0,67,3,-9.3,927.8,1022.4,1,1.12,21,,6,2,ScCi,3,1500,,,-5.8,,,,
100,2012-01-15 12:00,-3.9,,1.7,140,61,2.8,-10.3,927.3,1021.7,1,1.5,21,,6,2,ScCi,3,2000,,,-4.2,,,,
100,2012-01-15 13:00,-3.6,,1.9,110,61,2.9,-10,926.5,1020.7,1,1.59,20.9,,7,2,ScCi,3,2000,,,-3.1,,,,
100,2012-01-15 14:00,-2.6,,1.4,160,57,2.9,-9.9,926.4,1020.2,1,1.47,20.9,,7,2,ScCi,3,2000,,,-2.4,,,,
100,2012-01-15 15:00,-2.4,,1.5,110,59,3,-9.3,926.3,1020,1,1.23,20.8,,7,2,ScCi,3,2000,19,,-2.1,,,,
100,2012-01-15 16:00,-3.3,,1.9,110,64,3.1,-9.1,926.7,1020.8,.9,.74,20.8,,7,2,ScCi,3,2000,,,-2.3,,,,
100,2012-01-15 17:00,-4.8,,2.5,110,69,3,-9.6,927.2,1022,.2,.28,20.8,,7,2,ScCi,3,2000,,,-3,,,,
100,2012-01-15 18:00,-5.9,,2.1,110,73,2.9,-9.9,927.1,1022.3,0,.02,20.8,,7,2,ScCi,3,2000,,,-3.9,,,,
100,2012-01-15 19:00,-7.1,,1.8,110,78,2.8,-10.2,927.2,1022.8,,,,,,,,,,,,-4.7,,,,
100,2012-01-15 20:00,-8.5,,.1,0,81,2.6,-11.1,927.8,1024,,,,,,,,,,,,-5.2,,,,
100,2012-01-15 21:00,-9.6,,.3,0,84,2.5,-11.8,927.8,1024.5,,,20.8,,6,0,Ci,,2000,19,,-6,,,,
100,2012-01-15 22:00,-10.5,,.3,0,86,2.4,-12.3,927.9,1025,,,,,,,,,,,,-6.4,,,,
100,2012-01-15 23:00,-10.9,,.3,0,87,2.3,-12.6,927.7,1024.9,,,,,,,,,,,,-6.7,,,,
100,2012-01-16 00:00,-11.1,,.4,0,87,2.3,-12.8,927.6,1024.9,,,20.8,,7,0,Ci,,1500,,,-7,,,,
100,2012-01-16 01:00,-11.6,,0,0,87,2.2,-13.3,928,1025.5,,,,,,,,,,,,-7.3,,,,
100,2012-01-16 02:00,-12,,.3,0,87,2.1,-13.7,928.1,1025.7,,,,,,,,,,,,-7.5,,,,
100,2012-01-16 03:00,-12.5,,.1,0,86,2,-14.3,927.6,1025.3,,,20.8,,6,0,Ci,,1200,19,,-7.7,,,,
100,2012-01-16 04:00,-13.3,,.2,0,85,1.9,-15.2,927.3,1025.3,,,20.8,,5,0,Ci,,1200,,,-8.1,,,,
100,2012-01-16 05:00,-13.3,,0,0,85,1.9,-15.2,927.2,1025.2,,,20.8,,5,0,Ci,,1200,,,-8.2,,,,
100,2012-01-16 06:00,-13.5,,.1,0,85,1.8,-15.4,927.1,1025.2,,,20.8,,5,0,Ci,,1200,,,-8.2,,,,
100,2012-01-16 07:00,-13.1,,.3,0,84,1.9,-15.2,927,1024.9,,,20.8,,4,0,Ci,,1200,,,-8.2,,,,
100,2012-01-16 08:00,-12.5,,.8,140,84,2,-14.6,927.6,1025.3,0,0,20.8,,7,7,Sc,2,1200,,,-7.8,,,,
100,2012-01-16 09:00,-10.8,,.2,0,84,2.3,-12.9,927.8,1025,0,.14,20.8,,7,7,Sc,2,1200,19,,-7.4,,,,
100,2012-01-16 10:00,-9.2,,.5,160,83,2.5,-11.5,927.8,1024.3,0,.33,20.8,,6,6,Sc,1,1200,,,-6.6,,,,
100,2012-01-16 11:00,-5.7,,1.2,110,80,3.2,-8.6,927.7,1022.9,0,.64,20.8,,7,7,Sc,1,1200,,,-5.2,,,,
