지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
100,2023-04-09 2:00,0.8,,3.4,290,56,3.6,-6.9,929.2,1022,,,,,0,0,,,4133,,,-0.5,,,,
100,2023-04-09 3:00,0.5,,2.2,270,56,3.6,-7.2,929,1021.9,,,,,0,0,,,4133,,,-1,,,,
100,2023-04-09 4:00,-1,,3.2,320,66,3.8,-6.5,928.8,1022.3,,,,,0,0,,,3976,,,-1.3,,,,
100,2023-04-09 5:00,-1,,1.5,290,68,3.9,-6.1,929,1022.6,,,,,0,0,,,3910,,,-1.5,,,,
100,2023-04-09 6:00,-1.3,,3.1,320,69,3.8,-6.2,929.3,1023,,,,,0,0,,,3997,,,-1.8,,,,
100,2023-04-09 7:00,0.4,,1.4,320,63,4,-5.8,929.6,1022.6,0.7,0.22,,,1,1,,16,4280,,,-1.2,,,,
100,2023-04-09 8:00,4.1,,2.8,290,37,3,-9.3,929.7,1021.4,1,0.98,,,0,0,,,4980,,,1.1,,,,
100,2023-04-09 9:00,6.6,,4.4,270,29,2.8,-10.2,929.6,1020.2,1,1.81,,,0,0,,,4976,,,8.6,,,,
100,2023-04-09 10:00,8.8,,5,270,26,3,-9.6,929.2,1019.2,1,2.54,,,0,0,,,4962,,,15.6,,,,
100,2023-04-09 11:00,11.4,,5.8,250,24,3.2,-8.4,928.9,1017.7,1,3.1,,,0,0,,,4931,,,21.1,,,,
100,2023-04-09 12:00,13.1,,5.6,270,19,2.9,-10,928.4,1016.9,1,3.45,,,0,0,,,4854,,,23.5,,,,
100,2023-04-09 13:00,13.3,,7.3,270,20,3,-9.2,928,1016.3,1,3.57,,,0,0,,,4952,,,23.8,,,,
100,2023-04-09 14:00,13.5,,7.5,270,20,3.1,-9,927.4,1015.6,1,3.43,,,0,0,,,4918,,,23,,,,
100,2023-04-09 15:00,13.6,,7.1,290,22,3.4,-7.7,926.6,1014.6,1,3.04,,,0,0,,,4740,,,21.1,,,,
100,2023-04-09 16:00,13.1,,8.9,250,22,3.3,-8.1,926.2,1014.5,1,2.42,,,0,0,,,4535,,,18.1,,,,
100,2023-04-09 17:00,12.4,,7.4,290,29,4.2,-5.1,925.9,1013.9,1,1.65,,,2,1,,16,3603,,,14,,,,
100,2023-04-09 18:00,11.3,,7.7,270,33,4.4,-4.4,925.8,1014.3,1,0.8,,,0,0,,,3333,,,10.3,,,,
100,2023-04-09 19:00,9.8,,6.4,270,40,4.9,-3.1,925.7,1014.9,0.4,0.15,,,3,1,,16,3286,,,7.8,,,,
100,2023-04-09 20:00,8.8,,6.6,270,45,5.1,-2.5,926.2,1015.9,,,,,4,4,,60,3341,,,6.3,,,,
100,2023-04-09 21:00,7.9,,6.5,270,46,4.9,-3,926.7,1016.5,,,,,6,4,,60,3391,,,5.4,,,,
100,2023-04-09 22:00,7,,6.4,270,45,4.5,-4.1,926.7,1016.9,,,,,5,5,,60,3478,,,4.6,,,,
100,2023-04-09 23:00,6.5,,7.2,270,47,4.5,-4,927,1017.4,,,,,7,7,,56,3497,,,3.9,,,,
100,2023-04-10 0:00,5.6,,6.3,270,49,4.5,-4.2,927.1,1017.9,,,,,0,0,,,3544,,,3.2,,,,
100,2023-04-10 1:00,5,,5.4,290,48,4.2,-5.1,927.3,1018.4,,,,,0,0,,,3555,,,2.5,,,,
100,2023-04-10 2:00,4.4,,4.3,290,48,4,-5.6,926.8,1018.1,,,,,0,0,,,3383,,,1.7,,,,
100,2023-04-10 3:00,3.4,,2.3,320,45,3.5,-7.4,927,1018.8,,,,,0,0,,,3569,,,0.8,,,,
100,2023-04-10 4:00,3.6,,2.7,290,40,3.2,-8.7,926.8,1018.5,,,,,0,0,,,3592,,,0.4,,,,
100,2023-04-10 5:00,4,,4.9,270,35,2.8,-10.1,926.9,1018.4,,,,,6,5,,63,3712,,,0.5,,,,
100,2023-04-10 6:00,3.6,,3.1,270,33,2.6,-11.2,926.9,1018.6,0,0,,,1,1,,63,3819,,,0.3,,,,
100,2023-04-10 7:00,4.6,,4.1,290,28,2.4,-12.3,927.1,1018.3,0.4,0.18,,,0,0,,,4026,,,1.7,,,,
100,2023-04-10 8:00,6.4,,3.2,270,24,2.3,-12.7,927.2,1017.7,1,0.82,,,3,1,,62,4375,,,5.4,,,,
100,2023-04-10 9:00,8.1,,5.7,290,21,2.3,-12.9,926.9,1017,1,1.63,,,1,0,,,4903,,,10.7,,,,
100,2023-04-10 10:00,9.8,,4.5,270,20,2.4,-12.1,926.6,1015.9,0.8,1.45,,,9,5,,64,4957,,,14.1,,,,
100,2023-04-10 11:00,11.4,,8.2,270,18,2.4,-12.1,925.7,1014.2,1,2.91,,,7,4,,48,4830,,,19.4,,,,
100,2023-04-10 12:00,13.4,,8.8,270,23,3.5,-7.3,925,1013,1,3.2,,,2,2,,48,4762,,,21.5,,,,
100,2023-04-10 13:00,14.3,,10.5,270,25,4.1,-5.4,923.9,1011.3,1,3.29,,,1,1,,48,3932,,,22.1,,,,
100,2023-04-10 14:00,16.1,,8.6,270,24,4.4,-4.5,923.8,1010.3,1,3.2,,,0,0,,,4028,,,23.3,,,,
100,2023-04-10 15:00,15.9,,8.9,270,25,4.5,-4.1,923.4,1009.9,1,2.86,,,0,0,,,4221,,,21.5,,,,
100,2023-04-10 16:00,15.5,,9.7,270,25,4.4,-4.4,923,1009.7,1,2.23,,,0,0,,,4218,,,18.1,,,,
100,2023-04-10 17:00,15.1,,8.9,290,26,4.5,-4.2,922.8,1009.7,1,1.52,,,0,0,,,3980,,,15.1,,,,
100,2023-04-10 18:00,14,,9,290,29,4.6,-3.7,922.6,1010,1,0.75,,,0,0,,,3932,,,11.8,,,,
100,2023-04-10 19:00,12.9,,8.6,290,32,4.8,-3.4,922.4,1009.9,0.2,0.14,,,0,0,,,3971,,,9.5,,,,
100,2023-04-10 20:00,12.3,,8.3,290,36,5.2,-2.3,922.6,1010.4,,,,,2,0,,,3844,,,8.6,,,,
100,2023-04-10 21:00,11.6,,7.2,290,40,5.5,-1.5,923.1,1011.2,,,,,6,0,,,3573,,,8,,,,
100,2023-04-10 22:00,11.3,,8.5,270,40,5.4,-1.8,922.6,1010.8,,,,,6,1,,71,3640,,,7.6,,,,
100,2023-04-10 23:00,11,,8.8,270,37,4.9,-3.1,922.2,1010.5,,,,,4,1,,71,4149,,,7.1,,,,
100,2023-04-11 0:00,11,,9.7,290,38,5,-2.7,922.3,1010.6,,,,,9,1,,,4565,,,7.1,,,,
100,2023-04-11 1:00,11.1,,9.5,290,40,5.3,-2,922.4,1010.7,,,,,8,5,,48,5000,,,7.5,,,,
100,2023-04-11 2:00,10.1,,8.6,290,46,5.7,-1,922,1010.7,,,,,0,0,,,4993,,,6.5,,,,
100,2023-04-11 3:00,10.5,,10.2,290,40,5.1,-2.5,921.5,1010,,,,,0,0,,,4971,,,6.6,,,,
100,2023-04-11 4:00,9.8,,9.7,290,43,5.2,-2.2,921.9,1010.7,,,,,6,1,,56,5000,,,6.3,,,,
100,2023-04-11 5:00,9,,9.1,270,48,5.5,-1.4,922.2,1011.4,,,,,0,0,,,4947,,,5.8,,,,
100,2023-04-11 6:00,8.6,,8.1,290,50,5.6,-1.2,922.2,1011.6,0,0,,,7,4,,68,4986,,,5.5,,,,
100,2023-04-11 7:00,10.7,,11.2,270,66,8.4,4.5,921.6,1010,0.5,0.19,,,1,1,,68,4693,,,8.1,,,,
100,2023-04-11 8:00,12.3,,10.3,270,64,9.1,5.6,921.8,1009.5,1,0.98,,,6,6,,9,5000,,,12.1,,,,
100,2023-04-11 9:00,13,,9.6,270,65,9.7,6.5,920.7,1008,0.6,1.3,,,9,9,,12,5000,,,14,,,,
100,2023-04-11 10:00,13.7,,10.3,250,67,10.4,7.6,920.1,1007.5,0.8,2.21,,,6,6,,8,5000,,,17.4,,,,
100,2023-04-11 11:00,14.1,,11.3,270,68,10.9,8.2,920,1007.1,0.4,2.05,,,7,7,,8,4768,,,19,,,,
100,2023-04-11 12:00,16,,9.1,270,62,11.2,8.7,919.4,1005.5,0.7,2.88,,,7,7,,8,4916,,,24.3,,,,
100,2023-04-11 13:00,16.5,,9.6,250,61,11.4,8.9,918.5,1004.2,0.4,2.48,,,8,8,,9,4449,,,23.9,,,,
100,2023-04-11 14:00,14.9,0,7.2,250,71,11.9,9.6,918.4,1005,0,1,,,7,7,,9,3960,,,16.7,,,,
100,2023-04-11 15:00,14.8,,9.6,250,72,12,9.7,917.5,1004,0,0.51,,,9,9,,8,3943,,,15.1,,,,
100,2023-04-11 16:00,12.1,6.9,4.7,270,94,13.2,11.1,917.8,1005.2,0,0.12,,,10,7,,2,319,,,12.8,,,,
100,2023-04-11 17:00,11.3,1.5,8.4,290,94,12.5,10.3,918.4,1006.2,0,0.1,,,9,9,,4,1407,,,11.6,,,,
100,2023-04-11 18:00,10.7,0,6.9,290,93,11.9,9.6,919,1007.1,0,0.1,,,1,1,,2,873,,,10.7,,,,
100,2023-04-11 19:00,10.1,0.3,7.8,270,88,10.8,8.1,919.4,1007.9,0,0.04,,,6,6,,6,1538,,,9.3,,,,
100,2023-04-11 20:00,9.3,,7.3,270,76,8.8,5.2,919.7,1008.6,,,,,9,2,,11,1526,,,8,,,,
100,2023-04-11 21:00,8.1,,7.6,290,78,8.4,4.4,920.8,1010.3,,,,,7,4,,28,1519,,,6.7,,,,
100,2023-04-11 22:00,7.5,,7.8,270,77,8,3.7,921.4,1010.8,,,,,3,3,,29,1543,,,5.6,,,,
100,2023-04-11 23:00,6.8,,8.8,270,72,7.1,2,921.8,1011.6,,,,,4,1,,59,1520,,,4.6,,,,
100,2023-04-12 0:00,5.9,,8.3,290,64,5.9,-0.4,922.6,1012.8,,,,,9,1,,,1139,,,3.5,,,,
100,2023-04-12 1:00,5.3,,8.6,290,60,5.4,-1.8,923.3,1013.9,,,,,0,0,,,997,,,2.7,,,,
100,2023-04-12 2:00,4.3,,9.8,290,47,3.9,-6,923.4,1014.4,,,,,0,0,,,1187,,,1.5,,,,
100,2023-04-12 3:00,3.5,,9.1,270,35,2.8,-10.5,923.7,1015.1,,,,,0,0,,,1492,,,0.3,,,,
100,2023-04-12 4:00,3.2,,10,270,25,1.9,-14.9,923.4,1014.9,,,,,1,0,,,1667,,,0.1,,,,
100,2023-04-12 5:00,2.7,,8.3,270,22,1.6,-16.9,923.5,1014.9,,,,,0,0,,,1500,,,0,,,,
100,2023-04-12 6:00,2.7,,8.1,290,20,1.5,-18,923.8,1015.3,0,0,,,1,0,,,1423,,,-0.2,,,,
100,2023-04-12 7:00,3,,7.9,290,19,1.4,-18.4,924.2,1015.6,0.4,0.19,,,0,0,,,1444,,,0,,,,
100,2023-04-12 8:00,3.9,,7.4,270,19,1.5,-17.6,924.5,1015.8,1,0.88,,,0,0,,,1501,,,0.5,,,,
100,2023-04-12 9:00,5.1,,8.3,290,19,1.7,-16.6,924.8,1015.6,1,1.67,,,2,0,,,1433,,,3.1,,,,
100,2023-04-12 10:00,6.5,,8.1,290,17,1.6,-16.8,925.2,1015.4,1,2.47,,,3,0,,,1580,,,7.8,,,,
100,2023-04-12 11:00,8.1,,8.2,290,17,1.8,-15.5,925.4,1015.4,1,3.09,,,3,0,,,1708,,,11.6,,,,
100,2023-04-12 12:00,9.1,,6.3,290,16,1.8,-15.4,925.3,1014.8,1,3.38,,,1,0,,,2007,,,14.6,,,,
100,2023-04-12 13:00,10,,8.2,270,17,2.1,-13.9,924.6,1013.6,1,3.53,,,2,0,,,2285,,,16.4,,,,
100,2023-04-12 14:00,10.6,,9.3,270,16,2,-14.2,924.4,1013.1,1,3.46,,,1,0,,,2403,,,17.1,,,,
100,2023-04-12 15:00,11.4,,7.6,270,18,2.4,-12.1,923.8,1012.1,1,3.01,,,0,0,,,2200,,,17.2,,,,
100,2023-04-12 16:00,11.1,,7.8,270,17,2.3,-13,923.5,1011.9,1,2.4,,,0,0,,,2425,,,15.4,,,,
100,2023-04-12 17:00,10.1,,10.1,270,18,2.2,-13.2,923.3,1012.1,1,1.69,,,0,0,,,2640,,,11.5,,,,
100,2023-04-12 18:00,9,,8.3,270,19,2.2,-13.4,924.3,1013.7,1,0.87,,,0,0,,,3010,,,7.8,,,,
100,2023-04-12 19:00,7.5,,8.9,270,20,2.1,-14,924.8,1014.6,0.5,0.15,,,0,0,,,2830,,,4.9,,,,
100,2023-04-12 20:00,6.6,,7.3,270,23,2.2,-13.1,925.4,1015.6,,,,,0,0,,,2439,,,3.5,,,,
100,2023-04-12 21:00,5.9,,6.1,270,23,2.1,-13.7,926.6,1017.2,,,,,0,0,,,2065,,,2.7,,,,
100,2023-04-12 22:00,5.1,,3,270,25,2.2,-13.3,927.5,1018.6,,,,,0,0,,,1867,,,1.7,,,,
100,2023-04-12 23:00,4,,2.7,290,31,2.5,-11.6,927.9,1019.5,,,,,0,0,,,1834,,,1.1,,,,
100,2023-04-13 0:00,4.2,,3.7,270,31,2.6,-11.4,928.5,1020.1,,,,,0,0,,,1784,,,0.8,,,,
100,2023-04-13 1:00,4.4,,3.2,270,31,2.6,-11.2,928.5,1020,,,,,6,0,,,1750,,,0.5,,,,
100,2023-04-13 2:00,3.5,,2.8,290,33,2.6,-11.3,928,1019.8,,,,,4,0,,,1692,,,0.3,,,,
100,2023-04-13 3:00,0.5,,2.6,340,49,3.1,-9,927.8,1020.6,,,,,0,0,,,1710,,,0,,,,
100,2023-04-13 4:00,0.4,,2.1,340,48,3,-9.3,927.8,1020.6,,,,,0,0,,,1738,,,-0.4,,,,
100,2023-04-13 5:00,2,,4,290,33,2.3,-12.6,927.9,1020.1,,,,,0,0,,,2049,,,-0.5,,,,
100,2023-04-13 6:00,1.7,,1,250,33,2.3,-12.8,928,1020.3,0,0,,,0,0,,,2106,,,-0.5,,,,
100,2023-04-13 7:00,3.7,,3.5,290,26,2.1,-14,928.5,1020.3,0.7,0.25,,,0,0,,,2331,,,-0.4,,,,
100,2023-04-13 8:00,5.9,,2.2,340,28,2.6,-11.2,928.5,1019.3,1,0.96,,,0,0,,,2533,,,1.2,,,,
100,2023-04-13 9:00,8.2,,2.7,20,23,2.5,-11.7,928.7,1018.9,1,1.68,,,0,0,,,2313,,,7.6,,,,
100,2023-04-13 10:00,10.3,,5.3,270,19,2.4,-12.3,929.2,1018.5,1,2.27,,,1,0,,,2362,,,11.8,,,,
100,2023-04-13 11:00,11.9,,7.7,270,17,2.4,-12.4,928.1,1016.6,0.9,2.02,,,8,3,,41,2169,,,13.6,,,,
100,2023-04-13 12:00,14,,7.2,270,17,2.7,-10.7,927.2,1015.1,1,3.22,,,7,1,,41,1873,,,17.3,,,,
100,2023-04-13 13:00,14.6,,10.7,270,16,2.7,-10.9,926.1,1013.6,1,3.36,,,7,1,,41,1500,,,17.7,,,,
100,2023-04-13 14:00,14.4,,9.7,270,17,2.8,-10.3,925.8,1013.3,0.8,2.5,,,8,0,,,1622,,,16.5,,,,
100,2023-04-13 15:00,13.6,,9.3,270,24,3.7,-6.6,925.6,1013.5,0.3,1.95,,,8,3,,,1964,,,14.6,,,,
100,2023-04-13 16:00,14.1,,7.1,270,27,4.3,-4.6,925.2,1012.8,0.2,1.55,,,9,8,,,2368,,,14.8,,,,
100,2023-04-13 17:00,13.8,,7.4,270,25,3.9,-5.9,924.8,1012.6,0.7,1.37,,,8,8,,,2088,,,13.1,,,,
100,2023-04-13 18:00,13.1,,8.1,270,24,3.6,-7,925,1013.2,0.9,0.83,,,7,7,,,1558,,,10.8,,,,
100,2023-04-13 19:00,12,,8,270,21,3,-9.6,925.7,1013.9,0,0.14,,,7,3,,71,1577,,,8.1,,,,
100,2023-04-13 20:00,11.1,,6.9,270,19,2.5,-11.7,926.3,1015,,,,,9,3,,71,1561,,,6.9,,,,
100,2023-04-13 21:00,11.1,,6.3,270,19,2.5,-11.7,926.9,1015.6,,,,,8,3,,70,1480,,,6.1,,,,
100,2023-04-13 22:00,10.8,,4.5,270,22,2.8,-10.1,926.9,1015.8,,,,,7,5,,72,1665,,,5.6,,,,
100,2023-04-13 23:00,10.2,,2.8,270,25,3.1,-8.9,927.1,1016.3,,,,,7,5,,72,1792,,,5.3,,,,
100,2023-04-14 0:00,10.3,,3.2,290,26,3.2,-8.4,927.2,1016.3,,,,,0,0,,,1939,,,5.3,,,,
100,2023-04-14 1:00,10,,2.3,270,27,3.3,-8.1,926.9,1016.1,,,,,9,8,,19,1961,,,5,,,,
100,2023-04-14 2:00,9.6,,1.4,290,29,3.5,-7.6,926.4,1015.8,,,,,10,9,,20,2015,,,4.9,,,,
100,2023-04-14 3:00,10.1,,2.6,290,29,3.6,-7.1,926,1015.1,,,,,10,10,,20,2150,,,5,,,,
100,2023-04-14 4:00,10.3,,3.2,270,26,3.2,-8.4,926,1015,,,,,10,10,,29,2596,,,4.8,,,,
100,2023-04-14 5:00,10.6,,5,270,20,2.6,-11.4,925.8,1014.6,,,,,8,8,,30,3621,,,4.2,,,,
100,2023-04-14 6:00,10,,3.8,270,22,2.7,-10.7,926.2,1015.4,0,0,,,8,5,,53,3436,,,3.8,,,,
100,2023-04-14 7:00,8.9,,2.2,290,27,3.1,-9.1,926.7,1016.4,0,0.06,,,7,6,,54,3585,,,4.1,,,,
100,2023-04-14 8:00,10.6,,3.9,290,22,2.8,-10.2,927.2,1016.2,0,0.36,,,8,8,,22,4220,,,6,,,,
100,2023-04-14 9:00,11.6,,3.7,290,23,3.1,-8.8,927.9,1016.5,0,0.59,,,9,8,,24,4863,,,8,,,,
100,2023-04-14 10:00,12.5,,5.3,290,18,2.6,-11.2,927.6,1015.8,0,0.73,,,10,10,,26,5000,,,9.5,,,,
100,2023-04-14 11:00,13.1,,3.8,290,19,2.9,-10,927.5,1015.9,0,0.77,,,10,10,,27,5000,,,10.5,,,,
100,2023-04-14 12:00,14.2,,2.8,270,17,2.8,-10.5,926.9,1014.6,0,0.81,,,10,10,,29,5000,,,12.1,,,,
100,2023-04-14 13:00,17.2,,5.1,290,11,2.2,-13.5,925.6,1011.6,0.2,1.99,,,9,9,,34,5000,,,18.7,,,,
100,2023-04-14 14:00,18.2,,4,270,15,3.1,-8.9,925,1011.3,0.7,2.49,,,8,8,,34,5000,,,19.6,,,,
100,2023-04-14 15:00,16.6,,3.6,110,33,6.2,0.2,924.3,1010.5,0.9,2.13,,,10,10,,27,3143,,,21.2,,,,
100,2023-04-14 16:00,13.6,,5.9,90,34,5.3,-1.9,924.4,1012.2,1,1.98,,,7,7,,37,3216,,,18.3,,,,
100,2023-04-14 17:00,12.5,,4.2,90,31,4.5,-4.2,924.4,1012.3,1,1.4,,,6,6,,37,2883,,,15.9,,,,
100,2023-04-14 18:00,11.6,,2.2,90,35,4.8,-3.3,924.6,1012.9,0.9,0.7,,,6,6,,37,2689,,,12.2,,,,
100,2023-04-14 19:00,10,,1.6,90,49,6,-0.2,924.6,1013.6,0.2,0.12,,,4,3,,36,2483,,,8.8,,,,
100,2023-04-14 20:00,9.2,,1.6,50,44,5.1,-2.4,924.3,1013.6,,,,,1,1,,31,2801,,,6.9,,,,
100,2023-04-14 21:00,6.5,,0.1,0,55,5.3,-1.9,924.3,1014.4,,,,,6,6,,31,3030,,,5.8,,,,
100,2023-04-14 22:00,5.5,,0.7,110,64,5.8,-0.7,924.2,1014.8,,,,,8,8,,48,2758,,,5.4,,,,
100,2023-04-14 23:00,4.6,,0.2,0,70,5.9,-0.4,923.8,1014.7,,,,,9,9,,38,2823,,,5.1,,,,
100,2023-04-15 0:00,4.5,,0.1,0,71,6,-0.3,922.9,1013.8,,,,,9,9,,,2753,,,4.9,,,,
100,2023-04-15 1:00,4.4,,0.6,270,69,5.8,-0.8,922.6,1013.5,,,,,8,8,,38,3069,,,4.5,,,,
100,2023-04-15 2:00,3.7,,0.9,90,75,6,-0.3,921.6,1012.7,,,,,7,7,,39,2779,,,3.9,,,,
100,2023-04-15 3:00,2.9,,0.6,20,77,5.8,-0.7,921.1,1012.2,,,,,6,6,,38,2575,,,3,,,,
100,2023-04-15 4:00,2.7,,0.5,90,80,5.9,-0.4,920.1,1011.2,,,,,10,6,,21,2653,,,3.5,,,,
100,2023-04-15 5:00,2.5,,0.1,0,82,6,-0.2,919.6,1010.7,,,,,7,7,,22,2579,,,3,,,,
100,2023-04-15 6:00,2.2,,0,0,85,6.1,0,919.3,1010.5,0,0,,,7,7,,22,2704,,,2.7,,,,
100,2023-04-15 7:00,2.9,,0,0,84,6.3,0.4,918.9,1009.8,0,0.09,,,8,8,,28,2707,,,4,,,,
100,2023-04-15 8:00,4.6,,0.4,0,74,6.2,0.3,918.4,1008.8,0,0.33,,,8,8,,26,2449,,,5.9,,,,
100,2023-04-15 9:00,7.7,,0.3,0,60,6.3,0.4,918,1007,0,0.71,,,9,9,,26,3213,,,9,,,,
100,2023-04-15 10:00,11,,0.4,0,47,6.2,0.1,917.6,1005.5,0,0.9,,,10,10,,26,3098,,,12.1,,,,
100,2023-04-15 11:00,14.3,,3.2,290,39,6.3,0.5,916.7,1003.4,0.1,1.46,,,9,9,,27,4824,,,14.6,,,,
100,2023-04-15 12:00,15,,3.9,290,37,6.3,0.4,916,1002.3,0,1.88,,,9,2,,18,4839,,,18,,,,
100,2023-04-15 13:00,9,,4.2,90,70,8,3.8,915.7,1004.3,0,1.56,,,9,9,,14,2221,,,15.6,,,,
100,2023-04-15 14:00,5.9,2.2,1.7,110,92,8.5,4.6,915.7,1005.3,0,0.39,,,10,8,,6,236,,,9.8,,,,
100,2023-04-15 15:00,7,1.4,3,270,93,9.3,5.9,915.7,1004.8,0,0.24,,,10,9,,4,1949,,,9.5,,,,
100,2023-04-15 16:00,7.3,0.3,2.4,250,90,9.2,5.7,914.7,1003.6,0,0.46,,,10,8,,8,2902,,,9.8,,,,
100,2023-04-15 17:00,7.4,,1.2,270,88,9,5.5,914,1002.8,0,0.24,,,10,9,,12,4152,,,9.1,,,,
100,2023-04-15 18:00,7.8,,2.8,270,89,9.3,6,913.8,1002.4,0.3,0.38,,,9,9,,10,3857,,,9.6,,,,
100,2023-04-15 19:00,7,,2.3,290,90,9,5.4,913.8,1002.7,0.3,0.2,,,2,2,,9,3452,,,7.1,,,,
100,2023-04-15 20:00,6.9,,2.1,290,91,9,5.5,914.3,1003.3,0,0,,,2,2,,9,3082,,,6.5,,,,
100,2023-04-15 21:00,6,,1.7,290,93,8.7,4.9,914.6,1004,,,,,7,3,,9,2452,,,5,,,,
100,2023-04-15 22:00,4.1,,1.6,110,94,7.7,3.2,914.4,1004.6,,,,,8,6,,12,935,,,4.3,,,,
100,2023-04-15 23:00,5.1,,1.9,270,96,8.4,4.5,914,1003.7,,,,,7,1,,14,1240,,,3.5,,,,
100,2023-04-16 0:00,4.3,,1.5,270,97,8,3.8,914.1,1004.2,,,,,6,2,,,688,,,2.7,,,,
100,2023-04-16 1:00,5.1,,3.1,290,96,8.4,4.5,913.9,1003.6,,,,,6,1,,14,1253,,,3.1,,,,
100,2023-04-16 2:00,3.9,,1.5,90,95,7.6,3.1,913.5,1003.7,,,,,7,1,,14,745,,,2.2,,,,
100,2023-04-16 3:00,2.8,,0.9,290,95,7.1,2,913.3,1003.7,,,,,7,1,,14,850,,,1.6,,,,
100,2023-04-16 4:00,1.8,,1.7,290,96,6.7,1.2,913.2,1004,,,,,6,3,,74,889,,,1.2,,,,
100,2023-04-16 5:00,0.8,,1.5,360,97,6.2,0.3,913.4,1004.6,,,,,9,8,,67,1025,,,1.1,,,,
100,2023-04-16 6:00,0.7,,0.9,360,97,6.2,0.2,913.9,1005.2,0,0,,,9,9,,69,891,,,1,,,,
100,2023-04-16 7:00,2.2,,0.4,0,96,6.9,1.6,914.6,1005.4,0,0.14,,,10,10,,48,1256,,,2.5,,,,
100,2023-04-16 8:00,4,,0.9,50,95,7.7,3.2,915.3,1005.6,0,0.39,,,9,9,,3,1294,,,5.1,,,,
100,2023-04-16 9:00,5.3,,1,290,85,7.5,2.9,915.4,1005.2,0,0.69,,,10,9,,24,1416,,,7.5,,,,
100,2023-04-16 10:00,7.4,,1.5,230,67,6.9,1.6,915.6,1004.5,0.5,1.4,,,10,10,,25,1717,,,12.6,,,,
100,2023-04-16 11:00,8.4,,2.2,110,78,8.5,4.7,915.5,1004.4,0.9,2.49,,,9,9,,27,1873,,,17.5,,,,
100,2023-04-16 12:00,5.7,,4.2,90,89,8.1,4,915.5,1005.1,0.5,2.45,,,10,2,,1,1612,,,15.4,,,,
100,2023-04-16 13:00,5.5,,4,110,91,8.2,4.1,915.7,1005.4,0,1.54,,,10,8,,1,1730,,,12.5,,,,
100,2023-04-16 14:00,8,,2.2,320,58,6.2,0.2,916,1004.7,0,0.92,,,10,9,,12,3548,,,12,,,,
100,2023-04-16 15:00,8.5,,2.8,200,60,6.6,1.1,915.5,1004.3,0,1.16,,,10,9,,15,3539,,,14.4,,,,
100,2023-04-16 16:00,6.5,,2.9,140,86,8.3,4.3,915.9,1005.2,0.2,0.92,,,10,10,,14,2450,,,11.3,,,,
100,2023-04-16 17:00,7,0,3.8,250,70,7,1.8,916.5,1005.7,0.1,0.63,,,9,9,,10,3267,,,10.8,,,,
100,2023-04-16 18:00,6.4,,1.3,230,72,6.9,1.7,917.2,1006.7,1,0.85,,,7,2,,12,4403,,,9.6,,,,
100,2023-04-16 19:00,5,,2,110,87,7.6,3,917.9,1008.1,0.4,0.16,,,4,4,,12,2808,,,6.8,,,,
100,2023-04-16 20:00,1.8,1.8,4.8,340,88,6.1,0,919.7,1011.1,0,0,,,9,8,,4,1109,,,3.1,,,,
100,2023-04-16 21:00,1.7,0.9,0.9,180,94,6.5,0.8,920,1011.5,,,,,8,7,,5,2680,,,1.9,,,,
100,2023-04-16 22:00,1.7,,1.3,290,96,6.6,1.1,920.1,1011.6,,,,,6,1,,15,2994,,,2.4,,,,
100,2023-04-16 23:00,1.1,,2.1,290,97,6.4,0.6,920.4,1012.2,,,,,0,0,,,138,,,2.3,,,,
100,2023-04-17 0:00,1.2,,1.4,270,97,6.4,0.7,921.5,1013.4,,,,,0,0,,,579,,,2.9,,,,
100,2023-04-17 1:00,0.8,,1.2,270,97,6.2,0.3,921.9,1014,,,,,5,5,,59,48,,,2.2,,,,
100,2023-04-17 2:00,0.7,,2.1,270,98,6.3,0.4,921.9,1014,,,,,0,0,,,519,,,1.8,,,,
100,2023-04-17 3:00,0.3,,2.4,320,98,6.1,0,922.2,1014.5,,,,,0,0,,,1259,,,0.8,,,,
100,2023-04-17 4:00,0.8,,2.1,320,97,6.2,0.3,922.7,1014.9,,,,,0,0,,,2137,,,0.6,,,,
100,2023-04-17 5:00,0.2,,2.5,290,98,6.1,0,923,1015.4,,,,,0,0,,,1445,,,0.4,,,,
100,2023-04-17 6:00,0.8,,3.2,290,97,6.2,0.3,923.7,1016,0,0,,,0,0,,,1386,,,0.4,,,,
100,2023-04-17 7:00,0.8,,1.5,270,97,6.2,0.3,924.6,1016.9,0.6,0.25,,,0,0,,,1029,,,0.8,,,,
100,2023-04-17 8:00,3.7,,3.3,320,95,7.5,2.9,925.2,1016.7,1,0.96,,,1,1,,69,1448,,,4.4,,,,
100,2023-04-17 9:00,6,,3,320,83,7.7,3.3,926.2,1016.7,1,1.75,,,0,0,,,1844,,,9,,,,
100,2023-04-17 10:00,8.5,,3.2,290,62,6.9,1.6,927,1016.9,1,2.4,,,3,1,,69,2176,,,13.3,,,,
