지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
100,2021-02-20 00:00,1.3,,12.5,270,79,5.3,-1.9,916.4,1007.7,,,,,1,1,,,1224,,,-.3,,,,
100,2021-02-20 01:00,1.7,,10.2,270,80,5.6,-1.3,916.2,1007.3,,,,,7,7,,5,1017,,,-.2,,,,
100,2021-02-20 02:00,2,,11.2,270,82,5.8,-.7,916.3,1007.3,,,,,0,0,,,971,,,0,,,,
100,2021-02-20 03:00,2,,10.5,270,84,5.9,-.4,915.1,1006,,,,,0,0,,,810,,,.1,,,,
100,2021-02-20 04:00,2.2,,11.4,270,87,6.2,.2,915,1005.8,,,,,8,8,,3,694,,,.2,,,,
100,2021-02-20 05:00,2.5,,11.2,270,87,6.3,.5,915,1005.7,,,,,1,1,,3,633,,,.3,,,,
100,2021-02-20 06:00,2.5,,10.7,270,87,6.3,.5,915.1,1005.8,,,,,8,8,,3,602,,,.4,,,,
100,2021-02-20 07:00,2.5,,12,250,86,6.2,.3,915.3,1006,,,,,6,6,,3,594,,,.1,,,,
100,2021-02-20 08:00,2.5,,10.2,270,84,6.1,0,915.5,1006.2,.2,.1,,,2,2,,4,571,,,.2,,,,
100,2021-02-20 09:00,3.2,,9.9,270,77,5.9,-.4,916.1,1006.9,1,.67,,,0,0,,,871,,,1.5,,,,
100,2021-02-20 10:00,4.5,,9.6,270,69,5.8,-.7,916.3,1006.5,1,1.3,,,0,0,,,856,,,4.5,,,,
100,2021-02-20 11:00,6.4,,7.4,270,57,5.5,-1.5,917.3,1006.8,1,1.91,,,0,0,,,930,,,8.6,,,,
100,2021-02-20 12:00,8.5,,9.5,270,40,4.4,-4.3,917.1,1006.1,1,2.33,,,0,0,,,1070,,,10.8,,,,
100,2021-02-20 13:00,9.3,,10,270,33,3.9,-6.1,917.1,1005.7,1,2.63,,,0,0,,,1120,,,12.4,,,,
100,2021-02-20 14:00,9.5,,9.1,270,34,4,-5.6,917.6,1006.2,1,2.57,,,6,0,,,1153,,,13,,,,
100,2021-02-20 15:00,10.1,,7.4,270,34,4.2,-5,917.8,1006.1,1,2.17,,,7,0,,,1207,,,12.8,,,,
100,2021-02-20 16:00,10.3,,7,270,27,3.4,-7.9,918.3,1006.6,1,1.53,,,8,0,,,1318,,,10.5,,,,
100,2021-02-20 17:00,9.3,,7.1,270,31,3.6,-6.9,918.9,1007.7,1,.88,,,7,0,,,1023,,,6.4,,,,
100,2021-02-20 18:00,7.9,,4,270,29,3.1,-9,919.2,1008.2,.9,.21,,,6,0,,,1171,,,1.6,,,,
100,2021-02-20 19:00,6.7,,5.8,270,33,3.2,-8.4,919.4,1009,0,0,,,7,0,,,1112,,,.3,,,,
100,2021-02-20 20:00,6.3,,7,270,38,3.6,-7,919.5,1009.3,,,,,3,0,,,1026,,,.2,,,,
100,2021-02-20 21:00,6,,7.7,270,37,3.5,-7.6,919.7,1009.6,,,,,1,0,,,1023,,,.3,,,,
100,2021-02-20 22:00,6,,6.3,270,33,3.1,-9,919.9,1009.8,,,,,7,0,,,1142,,,.2,,,,
100,2021-02-20 23:00,5,,4.6,290,40,3.5,-7.5,920.4,1010.8,,,,,8,0,,,1126,,,-.3,,,,
100,2021-02-21 00:00,4.5,,4.8,290,44,3.7,-6.7,920.3,1010.9,,,,,8,0,,,1074,,,-.3,,,,
100,2021-02-21 01:00,4.6,,5.3,290,49,4.2,-5.2,920.3,1010.9,,,,,9,1,,,1005,,,-.2,,,,
100,2021-02-21 02:00,4.2,,5.4,290,50,4.1,-5.3,920.2,1010.9,,,,,9,0,,,1024,,,-.3,,,,
100,2021-02-21 03:00,4.4,,4.5,270,46,3.8,-6.2,920.1,1010.7,,,,,10,0,,,1092,,,-.4,,,,
100,2021-02-21 04:00,3.5,,5.1,290,54,4.2,-4.9,919.3,1010.3,,,,,10,0,,,984,,,-.5,,,,
100,2021-02-21 05:00,3.5,,4.8,270,62,4.9,-3.1,919.4,1010.4,,,,,10,0,,,886,,,-.5,,,,
100,2021-02-21 06:00,3.7,,5.3,270,69,5.5,-1.4,919.4,1010.3,,,,,7,0,,,722,,,-.5,,,,
100,2021-02-21 07:00,3.7,,5,290,74,5.9,-.5,919.3,1010.2,,,,,7,0,,,688,,,-.5,,,,
100,2021-02-21 08:00,3.9,,5.4,290,76,6.1,0,919.9,1010.7,.1,.04,,,6,0,,,732,,,-.3,,,,
100,2021-02-21 09:00,6.2,,6,270,73,6.9,1.7,920.4,1010.3,.6,.37,,,3,0,,,959,,,1.3,,,,
100,2021-02-21 10:00,8.7,,7,270,63,7.1,2,920.7,1009.9,1,1.29,,,5,0,,,936,,,6.8,,,,
100,2021-02-21 11:00,10.9,,6.3,270,56,7.3,2.4,920.7,1008.9,1,1.92,,,2,0,,,1017,,,12.6,,,,
100,2021-02-21 12:00,13.2,,6.9,270,44,6.6,1.1,920.4,1008.1,1,2.33,,,0,0,,,1083,,,16.2,,,,
100,2021-02-21 13:00,13.9,,7.8,250,42,6.6,1.1,919.6,1006.8,1,2.53,,,0,0,,,1172,,,17.3,,,,
100,2021-02-21 14:00,15.1,,9.4,270,36,6.2,.1,919,1005.5,1,2.41,,,1,0,,,1233,,,17,,,,
100,2021-02-21 15:00,14.8,,9.6,270,37,6.2,.2,918.7,1005.4,1,2.05,,,0,0,,,1265,,,15.1,,,,
100,2021-02-21 16:00,15.2,,8.8,270,35,6.1,-.1,918.6,1005,1,1.48,,,0,0,,,1074,,,12.8,,,,
100,2021-02-21 17:00,14.8,,6.5,270,33,5.6,-1.3,918.9,1005.6,1,.75,,,0,0,,,1173,,,9.1,,,,
100,2021-02-21 18:00,13.3,,6.1,270,35,5.4,-1.8,919.1,1006.6,.9,.19,,,0,0,,,1227,,,5.3,,,,
100,2021-02-21 19:00,12.6,,6.2,270,36,5.2,-2.1,919.1,1006.4,0,0,,,0,0,,,1191,,,3.8,,,,
100,2021-02-21 20:00,12.6,,8.6,250,29,4.2,-5,919.1,1006.4,,,,,0,0,,,1290,,,3.7,,,,
100,2021-02-21 21:00,11.1,,4.3,270,31,4.1,-5.4,919.3,1007.3,,,,,1,0,,,1379,,,2,,,,
100,2021-02-21 22:00,10.1,,4.8,290,36,4.4,-4.3,919.6,1008.1,,,,,1,0,,,1262,,,1.6,,,,
100,2021-02-21 23:00,8.8,,8.7,290,51,5.8,-.8,920,1009.1,,,,,10,0,,,1049,,,2.2,,,,
100,2021-02-22 00:00,7.7,,6.7,290,62,6.5,.8,920.3,1009.5,,,,,3,0,,,1515,,,1.7,,,,
100,2021-02-22 01:00,7.2,,6.8,290,65,6.6,1,920.3,1009.7,,,,,9,0,,,1446,,,1.6,,,,
100,2021-02-22 02:00,7.4,,6.7,290,64,6.6,1,920.5,1009.9,,,,,8,0,,,1414,,,1.6,,,,
100,2021-02-22 03:00,7.8,,7.2,270,58,6.1,0,920.2,1009.4,,,,,7,0,,,1433,,,1.6,,,,
100,2021-02-22 04:00,7.5,,6.6,270,57,5.9,-.4,920,1009.3,,,,,7,0,,,1591,,,1.2,,,,
100,2021-02-22 05:00,7,,6.1,270,59,5.9,-.4,919.9,1009.4,,,,,10,0,,,1545,,,1,,,,
100,2021-02-22 06:00,7,,5.4,270,59,5.9,-.4,919.9,1009.4,,,,,10,0,,,1636,,,.6,,,,
100,2021-02-22 07:00,6.9,,5.1,270,58,5.8,-.8,920,1009.5,,,,,4,0,,,1679,,,.6,,,,
100,2021-02-22 08:00,6.8,,4,270,58,5.7,-.9,920.4,1010,.2,.07,,,10,0,,,1602,,,.9,,,,
100,2021-02-22 09:00,8.3,,4.1,270,54,5.9,-.4,921,1010.4,1,.64,,,7,0,,,1554,,,3.5,,,,
100,2021-02-22 10:00,9.3,,5.6,290,54,6.3,.4,921,1010,1,1.28,,,8,0,,,1565,,,7.9,,,,
100,2021-02-22 11:00,10.8,,6.8,270,52,6.7,1.3,921,1009.3,1,1.87,,,8,0,,,1568,,,11.8,,,,
100,2021-02-22 12:00,11.9,,5.9,270,50,6.9,1.7,921.1,1008.9,1,2.27,,,4,0,,,1395,,,14.5,,,,
100,2021-02-22 13:00,12.8,,5.9,250,44,6.5,.8,920.3,1007.6,1,2.46,,,0,0,,,1502,,,16,,,,
100,2021-02-22 14:00,13.6,,6.8,270,32,5,-2.8,919.8,1007.2,1,2.4,,,1,0,,,1732,,,15.6,,,,
100,2021-02-22 15:00,13.1,,7.1,250,38,5.7,-.9,919.7,1007.4,1,2.05,,,8,0,,,1932,,,14.3,,,,
100,2021-02-22 16:00,12.1,,7.5,270,32,4.5,-4.1,920.1,1007.7,1,1.56,,,9,1,,16,1761,,,11.8,,,,
100,2021-02-22 17:00,10,,6.5,270,27,3.3,-8.1,920.9,1009.5,1,.82,,,10,0,,,2329,,,7.3,,,,
100,2021-02-22 18:00,7.8,,5.8,270,28,3,-9.6,921.7,1011,1,.22,,,10,0,,,2192,,,2.7,,,,
100,2021-02-22 19:00,6,,6.4,270,28,2.6,-11.1,922.6,1012.8,0,.01,,,10,0,,,2041,,,.4,,,,
100,2021-02-22 20:00,4.5,,5.7,270,26,2.2,-13.3,923.1,1014,,,,,3,0,,,1886,,,-1.2,,,,
100,2021-02-22 21:00,3.5,,5.1,270,27,2.1,-13.7,924.5,1016,,,,,8,0,,,1855,,,-.5,,,,
100,2021-02-22 22:00,1.7,,2,290,28,1.9,-14.9,925.4,1017.5,,,,,10,0,,,2029,,,-.7,,,,
100,2021-02-22 23:00,-1.5,,2.5,90,89,4.9,-3,926.6,1020.1,,,,,9,0,,,1371,,,-.9,,,,
100,2021-02-23 00:00,-2.3,,1,110,86,4.4,-4.3,926.9,1020.6,,,,,10,0,,,2039,,,-1.3,,,,
100,2021-02-23 01:00,-3.6,,.6,160,89,4.2,-5.1,927.6,1021.9,,,,,8,0,,,2109,,,-1.5,,,,
100,2021-02-23 02:00,-4.1,,.8,180,77,3.5,-7.5,928.1,1022.7,,,,,0,0,,,2852,,,-1.9,,,,
100,2021-02-23 03:00,-5.2,,.5,360,68,2.8,-10.1,928.7,1023.8,,,,,3,0,,,2275,,,-2.3,,,,
100,2021-02-23 04:00,-6.6,,.2,0,76,2.8,-10.1,929.1,1024.8,,,,,4,0,,,3776,,,-2.8,,,,
100,2021-02-23 05:00,-6.9,,.6,290,78,2.9,-10,929.8,1025.7,,,,,0,0,,,4205,,,-3.1,,,,
100,2021-02-23 06:00,-8,,1.1,90,81,2.7,-10.6,929.7,1025.9,,,,,4,0,,,4529,,,-3.5,,,,
100,2021-02-23 07:00,-8.1,,1,290,74,2.5,-11.9,929.8,1026,,,,,6,0,,,4829,,,-4,,,,
100,2021-02-23 08:00,-6.7,,1.3,340,71,2.6,-11,930.3,1026.2,.6,.18,,,1,0,,,3202,,,-3.5,,,,
100,2021-02-23 09:00,-4,,2.7,270,45,2,-14.2,930.9,1025.7,1,.84,,,0,0,,,1557,,,-1.9,,,,
100,2021-02-23 10:00,-2.4,,3.4,270,34,1.7,-16.1,930.9,1025.1,1,1.55,,,3,0,,,1495,,,.1,,,,
100,2021-02-23 11:00,-1.1,,4.5,270,26,1.5,-18.2,930.8,1024.6,1,2.19,,,5,0,,,1517,,,2.5,,,,
100,2021-02-23 12:00,.3,,5.5,270,21,1.3,-19.5,930.3,1023.4,1,2.51,,,6,0,,,1457,,,4.4,,,,
100,2021-02-23 13:00,1.9,,4.6,290,16,1.1,-21.3,929.4,1021.8,1,2.61,,,5,0,,,1524,,,6.3,,,,
100,2021-02-23 14:00,3,,3.6,250,16,1.2,-20.4,929,1020.9,1,2.65,,,0,0,,,1585,,,8.4,,,,
100,2021-02-23 15:00,3.4,,4.3,250,15,1.2,-20.8,928.6,1020.5,1,2.3,,,0,0,,,1662,,,7.9,,,,
100,2021-02-23 16:00,3,,4,250,16,1.2,-20.4,928.8,1020.7,1,1.62,,,3,0,,,1767,,,6.4,,,,
100,2021-02-23 17:00,1.8,,3.9,250,18,1.3,-20,928.8,1021.1,1,.82,,,0,0,,,1815,,,2.8,,,,
100,2021-02-23 18:00,.1,,4.2,270,22,1.4,-19.1,929.4,1022.5,.9,.22,,,0,0,,,1945,,,-.5,,,,
100,2021-02-23 19:00,-1.2,,4.3,270,24,1.3,-19.2,930,1023.7,0,0,,,0,0,,,1955,,,-.9,,,,
100,2021-02-23 20:00,-2.1,,1.1,230,25,1.3,-19.5,930.5,1024.5,,,,,0,0,,,1997,,,-1.3,,,,
100,2021-02-23 21:00,-2.7,,3.2,270,26,1.3,-19.6,930.9,1025.2,,,,,0,0,,,1936,,,-1.8,,,,
100,2021-02-23 22:00,-3.5,,.8,270,27,1.3,-19.8,931.3,1026,,,,,0,0,,,1803,,,-2.3,,,,
100,2021-02-23 23:00,-4.3,,1.7,270,30,1.3,-19.3,931.3,1026.3,,,,,0,0,,,1576,,,-2.8,,,,
100,2021-02-24 00:00,-6.4,,1.4,320,41,1.6,-17.5,931,1026.8,,,,,0,0,,,1523,,,-3.3,,,,
100,2021-02-24 01:00,-7.6,,.1,0,52,1.8,-15.7,931.4,1027.6,,,,,2,0,,,1518,,,-3.8,,,,
100,2021-02-24 02:00,-9,,.6,70,61,1.9,-15.1,932.1,1029,,,,,2,2,,45,1399,,,-4.4,,,,
100,2021-02-24 03:00,-9.3,,.3,0,63,1.9,-15,932.4,1029.4,,,,,8,5,,44,1507,,,-4.2,,,,
100,2021-02-24 04:00,-9.2,,.3,0,65,2,-14.5,932.3,1029.3,,,,,7,0,,,1530,,,-4.6,,,,
100,2021-02-24 05:00,-9.9,,.4,0,69,2,-14.5,932.6,1029.9,,,,,7,2,,45,1612,,,-5.1,,,,
100,2021-02-24 06:00,-10.5,,0,0,70,1.9,-14.9,932.7,1030.3,,,,,9,0,,,1915,,,-5.6,,,,
100,2021-02-24 07:00,-10.7,,0,0,75,2,-14.2,932.7,1030.3,,,,,6,0,,,2017,,,-5.7,,,,
100,2021-02-24 08:00,-10,,.4,0,78,2.2,-13.1,933.4,1030.8,.1,.12,,,9,3,,66,2096,,,-4.6,,,,
100,2021-02-24 09:00,-6.9,,0,0,71,2.6,-11.2,933.8,1030.1,.6,.57,,,9,1,,65,1577,,,-1.8,,,,
100,2021-02-24 10:00,-3.6,,.4,0,58,2.7,-10.6,933.8,1028.8,1,1,,,9,5,,64,1614,,,-.2,,,,
100,2021-02-24 11:00,-.9,,2,90,54,3.1,-9,933.8,1027.8,1,1.51,,,9,5,,66,1469,,,1.6,,,,
100,2021-02-24 12:00,0,,2.7,70,50,3,-9.2,933.3,1026.9,1,2.22,,,7,1,,66,1451,,,4.3,,,,
100,2021-02-24 13:00,1.2,,3.3,90,46,3.1,-9.1,932.8,1025.8,1,2.69,,,0,0,,,1472,,,8.6,,,,
100,2021-02-24 14:00,1.1,,3.9,90,51,3.4,-7.9,932.6,1025.6,1,2.68,,,0,0,,,1452,,,9.8,,,,
100,2021-02-24 15:00,.5,,4,90,57,3.6,-7,932.4,1025.7,1,2.29,,,0,0,,,1586,,,9.3,,,,
100,2021-02-24 16:00,0,,3.7,70,60,3.7,-6.8,932.4,1025.9,1,1.61,,,0,0,,,1501,,,7,,,,
100,2021-02-24 17:00,-.7,,2.9,70,63,3.7,-6.8,932,1025.7,1,.78,,,0,0,,,1749,,,2.7,,,,
100,2021-02-24 18:00,-2.5,,2.6,90,74,3.8,-6.5,931.7,1026,.7,.2,,,0,0,,,2284,,,-.5,,,,
100,2021-02-24 19:00,-3.5,,2.1,90,82,3.9,-6.1,931.9,1026.6,0,0,,,0,0,,,4003,,,-.7,,,,
100,2021-02-24 20:00,-4.4,,1.5,70,84,3.7,-6.7,932.2,1027.3,,,,,5,0,,,4829,,,-.9,,,,
100,2021-02-24 21:00,-5.4,,.2,0,87,3.6,-7.2,932.2,1027.7,,,,,3,0,,,4829,,,-1.2,,,,
100,2021-02-24 22:00,-6.4,,.3,0,90,3.4,-7.7,932.6,1028.6,,,,,5,0,,,4829,,,-1.5,,,,
100,2021-02-24 23:00,-7,,.4,0,90,3.3,-8.3,932.5,1028.6,,,,,6,0,,,4154,,,-1.8,,,,
100,2021-02-25 00:00,-7.6,,0,0,90,3.1,-8.9,932.2,1028.5,,,,,5,0,,,4829,,,-2.3,,,,
100,2021-02-25 01:00,-8,,.4,0,91,3,-9.2,932,1028.4,,,,,9,0,,,4682,,,-2.5,,,,
100,2021-02-25 02:00,-8.2,,0,0,90,3,-9.5,932,1028.5,,,,,6,0,,,4553,,,-2.8,,,,
100,2021-02-25 03:00,-6.4,,.9,250,91,3.5,-7.6,931.7,1027.6,,,,,9,0,,,4541,,,-3.1,,,,
100,2021-02-25 04:00,-5.7,,1,160,83,3.3,-8.1,931.5,1027.1,,,,,9,0,,,4829,,,-3.3,,,,
100,2021-02-25 05:00,-4.7,,.6,160,79,3.4,-7.7,931.2,1026.3,,,,,8,0,,,4829,,,-3.3,,,,
100,2021-02-25 06:00,-3.6,,1.1,270,77,3.6,-7,931.6,1026.3,,,,,6,0,,,4829,,,-3.3,,,,
100,2021-02-25 07:00,-3.3,,2.4,290,77,3.7,-6.7,931.9,1026.5,,,,,9,9,,53,4614,,,-3,,,,
100,2021-02-25 08:00,-3,,1.1,290,77,3.8,-6.4,931.8,1026.3,0,.08,,,10,1,,48,4625,,,-2.3,,,,
100,2021-02-25 09:00,-1.3,,1.8,320,75,4.2,-5.1,932.2,1026.2,0,.38,,,10,0,,,2907,,,-1.2,,,,
100,2021-02-25 10:00,.8,,2.2,290,65,4.2,-5,932.5,1025.6,0,.72,,,10,0,,,2154,,,-.3,,,,
100,2021-02-25 11:00,2.2,,2.4,290,50,3.6,-7.1,932.5,1025,0,.8,,,10,1,,34,2211,,,.4,,,,
100,2021-02-25 12:00,3.6,,3.6,270,28,2.2,-13.2,932.2,1024.4,0,1.05,,,10,0,,,2314,,,.8,,,,
100,2021-02-25 13:00,4.2,,2.2,270,26,2.1,-13.6,931.8,1023.7,0,.88,,,10,0,,,2568,,,.8,,,,
100,2021-02-25 14:00,4.6,,1.6,270,26,2.2,-13.3,931.2,1022.9,0,.77,,,10,1,,23,2651,,,1.2,,,,
100,2021-02-25 15:00,5.1,,1.8,290,26,2.3,-12.8,930.7,1022.1,0,,,,10,2,,17,1364,,,1.3,,,,
100,2021-02-25 16:00,4.9,,2.4,290,28,2.4,-12.1,930.4,1021.8,0,.57,,,10,1,,20,1688,,,1.1,,,,
100,2021-02-25 17:00,4.3,,1.3,320,33,2.8,-10.5,930.4,1022.1,0,.33,,,10,2,,33,1548,,,.3,,,,
100,2021-02-25 18:00,2.4,,.7,70,65,4.7,-3.5,930.6,1022.9,0,.07,,,10,5,,29,1714,,,-.5,,,,
100,2021-02-25 19:00,.8,,1.1,340,58,3.8,-6.5,931,1024,0,0,,,10,9,,38,1679,,,-.5,,,,
100,2021-02-25 20:00,.3,,.5,290,55,3.4,-7.7,931.4,1024.6,,,,,10,7,,49,1615,,,-.5,,,,
100,2021-02-25 21:00,-1.5,,.5,90,68,3.7,-6.6,931.7,1025.7,,,,,10,9,,53,1538,,,-.7,,,,
100,2021-02-25 22:00,-2.6,,.3,0,69,3.5,-7.5,932,1026.4,,,,,7,3,,55,1524,,,-.9,,,,
100,2021-02-25 23:00,-3.8,,.7,90,72,3.3,-8.1,932.1,1027,,,,,8,0,,,1744,,,-1.2,,,,
100,2021-02-26 00:00,-4.2,,.3,0,73,3.3,-8.3,931.8,1026.8,,,,,8,0,,,2411,,,-1.5,,,,
100,2021-02-26 01:00,-5.1,,.1,0,77,3.2,-8.5,931.7,1027.1,,,,,8,0,,,2146,,,-2,,,,
100,2021-02-26 02:00,-5.6,,.1,0,80,3.2,-8.5,931.9,1027.5,,,,,6,0,,,2155,,,-2.5,,,,
100,2021-02-26 03:00,-6,,0,0,82,3.2,-8.5,931.9,1027.6,,,,,7,0,,,2330,,,-2.8,,,,
100,2021-02-26 04:00,-7,,.2,0,84,3,-9.2,931.7,1027.7,,,,,6,1,,2,1459,,,-3,,,,
100,2021-02-26 05:00,-6.8,,0,0,86,3.2,-8.7,932.1,1028.2,,,,,6,1,,2,1420,,,-3.5,,,,
100,2021-02-26 06:00,-6.7,,0,0,90,3.3,-8,932.8,1028.9,,,,,9,0,,,1174,,,-3.8,,,,
100,2021-02-26 07:00,-7,,0,0,91,3.3,-8.2,933.6,1029.8,,,,,9,0,,,1004,,,-4,,,,
100,2021-02-26 08:00,-5.8,,.4,0,89,3.5,-7.3,933.8,1029.7,0,.07,,,6,6,,2,1283,,,-2.7,,,,
100,2021-02-26 09:00,-1.4,,1,90,91,5,-2.6,934.3,1028.6,.1,.31,,,8,8,,2,1506,,,-1.3,,,,
100,2021-02-26 10:00,1.1,,3.1,90,83,5.5,-1.4,934.6,1027.8,.3,.93,,,9,8,,3,1284,,,.3,,,,
100,2021-02-26 11:00,1.1,,2.3,90,83,5.5,-1.4,934.5,1027.7,0,.6,,,8,8,,4,1340,,,.5,,,,
100,2021-02-26 12:00,2.2,,3,90,78,5.6,-1.2,934.4,1027.1,.1,1.07,,,8,8,,4,1616,,,2.3,,,,
100,2021-02-26 13:00,1.8,,3.2,70,79,5.5,-1.4,933.8,1026.6,.2,1.01,,,8,8,,6,1604,,,2.7,,,,
100,2021-02-26 14:00,3.4,,2.7,90,69,5.4,-1.7,933,1025.4,.5,1.35,,,9,9,,6,1649,,,7,,,,
100,2021-02-26 15:00,3.3,,2.6,70,61,4.7,-3.5,932.7,1025.1,.8,1.72,,,8,8,,6,1874,,,7.8,,,,
100,2021-02-26 16:00,2.9,,2.9,90,63,4.8,-3.4,933.3,1025.6,1,1.41,,,7,4,,8,1879,,,5.7,,,,
100,2021-02-26 17:00,2,,2.5,70,69,4.9,-3.1,933.4,1026.1,1,.78,,,5,5,,8,1959,,,2.5,,,,
100,2021-02-26 18:00,.6,,1.4,70,75,4.8,-3.3,933.8,1027.2,.5,.23,,,6,0,,,2592,,,-.5,,,,
100,2021-02-26 19:00,-.9,,1.2,70,82,4.7,-3.5,934.5,1028.6,0,0,,,9,0,,,4829,,,-.5,,,,
100,2021-02-26 20:00,-.1,,1.2,70,85,5.2,-2.3,935.1,1028.9,,,,,7,7,,5,2211,,,-.5,,,,
100,2021-02-26 21:00,-.8,,.6,90,88,5.1,-2.5,935.6,1029.7,,,,,10,8,,5,2246,,,-.5,,,,
100,2021-02-26 22:00,-.5,,1.2,110,90,5.3,-1.9,935.8,1029.8,,,,,10,10,,4,1595,,,-.5,,,,
100,2021-02-26 23:00,.2,,2.3,70,91,5.6,-1.1,936.5,1030.3,,,,,10,10,,3,1185,,,-.5,,,,
100,2021-02-27 00:00,0,0,1.6,90,93,5.7,-1,936.4,1030.3,,,,,0,0,,,1044,,,-.5,,,,
100,2021-02-27 01:00,-.3,,1.5,90,92,5.5,-1.4,936.7,1030.7,,,,,10,9,,3,1502,,,-.5,,,,
100,2021-02-27 02:00,-.6,,1.6,110,95,5.6,-1.3,936.8,1031,,,,,9,8,,2,756,,,-.6,,,,
100,2021-02-27 03:00,-.2,0,2.7,70,95,5.7,-.9,936.9,1030.9,,,,,9,9,,1,807,,,-.5,,,,
100,2021-02-27 04:00,-.5,,2.1,90,96,5.7,-1,936.9,1031,,,,,3,3,,,860,,,-.5,,,,
100,2021-02-27 05:00,-.5,,2.3,90,96,5.7,-1,937.4,1031.6,,,,,8,8,,,836,,,-.5,,,,
100,2021-02-27 06:00,-.7,.7,2.3,90,97,5.6,-1.1,938,1032.3,,,.8,,10,9,,,245,,,-.5,,,,
100,2021-02-27 07:00,-.7,,2,90,97,5.6,-1.1,938.4,1032.8,,,.8,,2,2,,,217,,,-.5,,,,
100,2021-02-27 08:00,-.7,,2.3,70,97,5.6,-1.1,939,1033.4,0,.03,1.2,,8,8,,,250,,,-.5,,,,
100,2021-02-27 09:00,-.7,.5,2.8,70,97,5.6,-1.1,939.7,1034.2,0,.16,1.5,,10,10,,,411,,,-.5,,,,
100,2021-02-27 10:00,-.5,,3,90,97,5.7,-.9,939.8,1034.2,0,.29,1.7,,10,10,,,881,,,-.5,,,,
100,2021-02-27 11:00,-.4,,3.9,110,97,5.8,-.8,939.9,1034.3,0,.43,1.7,,10,9,,,642,,,-.5,,,,
100,2021-02-27 12:00,0,.2,2.4,110,97,5.9,-.4,940.1,1034.3,.1,.7,1.6,,9,9,,2,718,,,-.4,,,,
100,2021-02-27 13:00,.2,,2.6,110,95,5.9,-.5,939.6,1033.7,0,.68,1.6,,10,9,,2,702,,,-.4,,,,
100,2021-02-27 14:00,.3,,2.2,110,92,5.8,-.8,938.8,1032.8,0,.8,1.2,,9,9,,2,1143,,,-.4,,,,
100,2021-02-27 15:00,.6,0,1.2,110,88,5.6,-1.1,938.6,1032.4,0,.64,.8,,9,9,,3,1525,,,-.3,,,,
100,2021-02-27 16:00,1.2,,1.8,90,82,5.5,-1.5,938.6,1032.2,.5,.91,.4,,9,9,,3,1482,,,.6,,,,
100,2021-02-27 17:00,.8,,1.7,90,85,5.5,-1.4,938.4,1032.1,1,.73,,,9,7,,4,1463,,,.5,,,,
100,2021-02-27 18:00,-.3,,2,90,90,5.4,-1.7,938.6,1032.8,.7,.3,,,9,0,,,1896,,,-.4,,,,
100,2021-02-27 19:00,-.9,,1.9,90,93,5.4,-1.8,939.1,1033.6,0,0,,,8,2,,64,1566,,,-.7,,,,
100,2021-02-27 20:00,-1.8,,1.2,50,94,5,-2.6,939,1033.9,,,,,9,0,,,1577,,,-.9,,,,
100,2021-02-27 21:00,-3.6,,1.4,320,94,4.4,-4.4,938.8,1034.3,,,,,2,0,,,1070,,,-1.2,,,,
100,2021-02-27 22:00,-4,,1.1,290,95,4.3,-4.6,939,1034.7,,,,,0,0,,,959,,,-1.4,,,,
100,2021-02-27 23:00,-5,,.5,340,95,4,-5.6,938.8,1034.8,,,,,1,0,,,1804,,,-1.8,,,,
100,2021-02-28 00:00,-6.5,,.7,110,95,3.6,-7.1,938.4,1035,,,,,0,0,,,955,,,-2.3,,,,
100,2021-02-28 01:00,-7,,.3,0,95,3.5,-7.6,938.2,1034.9,,,,,0,0,,,1524,,,-2.8,,,,
100,2021-02-28 02:00,-7.6,,.1,0,94,3.2,-8.4,938.3,1035.2,,,,,0,0,,,1846,,,-3.3,,,,
100,2021-02-28 03:00,-8.8,,.3,0,94,3,-9.5,937.6,1034.9,,,,,0,0,,,1671,,,-3.8,,,,
100,2021-02-28 04:00,-9.3,,.3,0,93,2.8,-10.2,937.6,1035.2,,,,,2,0,,,1550,,,-4.2,,,,
100,2021-02-28 05:00,-9.5,,0,0,93,2.8,-10.4,937.3,1034.9,,,,,0,0,,,1521,,,-4.7,,,,
100,2021-02-28 06:00,-10.2,,0,0,92,2.6,-11.2,936.8,1034.7,,,,,0,0,,,1673,,,-5.1,,,,
100,2021-02-28 07:00,-10.2,,.4,0,92,2.6,-11.2,936.3,1034.1,0,0,,,0,0,,,1599,,,-5.5,,,,
100,2021-02-28 08:00,-8.7,,.2,0,92,2.9,-9.7,936.2,1033.4,.7,.31,,,0,0,,,1664,,,-4.9,,,,
100,2021-02-28 09:00,-4.7,,.1,0,90,3.9,-6,936.2,1031.9,1,.91,,,0,0,,,1859,,,-2.3,,,,
100,2021-02-28 10:00,-.5,,.5,200,76,4.5,-4.2,935.5,1029.5,1,1.29,,,0,0,,,1314,,,1,,,,
