지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
100,2002-01-10 16:00,1.3,,9.6,250,86,,,,,0,.16,12.8,,,,,,,,19,,,,,
100,2002-01-10 17:00,1.3,,8.9,250,90,,,,,0,.03,12.5,,,,,,,,1905,,,,,
100,2002-01-10 18:00,1.5,0,8,270,93,6.4,.6,908.7,1007.7,0,0,12.4,,10,4,StAs,2,200,,1905,,,,,
100,2002-01-10 19:00,1.9,,9.6,250,89,,,,,,,12.3,,,,,,,,1905,,,,,
100,2002-01-10 20:00,2,,10.1,270,87,,,,,,,,,,,,,,,19,,,,,
100,2002-01-10 21:00,2,0,9.1,270,83,6,-.2,908.1,1006.8,,,12.1,,10,4,ScAs,3,300,19,19,-.4,,,,
100,2002-01-10 22:00,2,,9.1,270,84,,,,,,,,,,,,,,,19,,,,,
100,2002-01-10 23:00,1.5,,10,270,81,,,,,,,,,,,,,,,19,,,,,
100,2002-01-11 00:00,1,,9.3,270,82,5.6,-1.2,908.3,1007.5,,,12,,10,4,Sc,3,800,,19,,,,,
100,2002-01-11 01:00,.4,,10.1,250,80,,,,,,,,,,,,,,,19,,,,,
100,2002-01-11 02:00,.1,,9.4,270,83,,,,,,,,,,,,,,,19,,,,,
100,2002-01-11 03:00,-.2,,10.1,270,83,5,-2.7,908.8,1008.6,,,12,,5,4,ScCi,4,800,19,19,-2.7,,,,
100,2002-01-11 04:00,-.6,,9.6,270,84,,,,,,,12,,,,,,,,19,,,,,
100,2002-01-11 05:00,-1.1,,9.7,250,84,,,,,,,12,,,,,,,,19,,,,,
100,2002-01-11 06:00,-1.4,,7.7,270,82,4.5,-4.1,910.4,1010.9,,,12,,4,4,Sc,4,800,,19,,,,,
100,2002-01-11 07:00,-1.7,,9,270,83,,,,,,,12,,,,,,,,19,,,,,
100,2002-01-11 08:00,-1.8,,7.8,270,82,,,,,0,.01,12,,,,,,,,19,,,,,
100,2002-01-11 09:00,-.8,,7.8,270,79,4.6,-3.8,913.1,1013.6,1,.38,12,,3,3,Sc,3,1800,19,,-3.4,,,,
100,2002-01-11 10:00,.4,,7.6,270,73,,,,,1,1,11.4,,,,,,,,,,,,,
100,2002-01-11 11:00,1.2,,8,270,69,,,,,1,1.46,10.5,,,,,,,,,,,,,
100,2002-01-11 12:00,2.5,,6.7,270,60,4.7,-3.6,914.1,1013.3,1,1.82,9.6,,0,0,,,1200,,,,,,,
100,2002-01-11 13:00,4.4,,9.8,250,47,,,,,1,1.96,8.9,,,,,,,,,,,,,
100,2002-01-11 14:00,5.2,,7.8,270,40,,,,,1,1.86,7.3,,,,,,,,,,,,,
100,2002-01-11 15:00,4.5,,7.3,270,42,3.8,-6.4,913.7,1012.1,1,1.52,6.5,,0,0,,,1200,14,,3.6,,,,
100,2002-01-11 16:00,3.1,,10.1,270,44,,,,,1,1.01,5.8,,,,,,,,,,,,,
100,2002-01-11 17:00,1.3,,12.6,270,52,,,,,1,.41,5.2,,,,,,,,,,,,,
100,2002-01-11 18:00,0,,8,270,62,3.9,-6,914.4,1014.7,.2,.02,5.1,,2,2,Ac,28,1200,,,,,,,
100,2002-01-11 19:00,-.1,,9.2,270,71,,,,,,,,,,,,,,,,,,,,
100,2002-01-11 20:00,-.1,,12.1,270,65,,,,,,,,,,,,,,,,,,,,
100,2002-01-11 21:00,0,,10.7,270,55,3.5,-7.4,915.2,1015.6,,,5,,0,0,,,1200,19,,-1.3,,,,
100,2002-01-11 22:00,0,,9.3,270,53,,,,,,,,,,,,,,,,,,,,
100,2002-01-11 23:00,0,,9.1,270,51,,,,,,,,,,,,,,,,,,,,
100,2002-01-12 00:00,.2,,9.9,270,49,3.4,-7.8,915.4,1015.7,,,5,,0,0,,,1200,,,,,,,
100,2002-01-12 01:00,.4,,10.1,270,48,,,,,,,,,,,,,,,,,,,,
100,2002-01-12 02:00,0,,11.3,270,49,,,,,,,,,,,,,,,,,,,,
100,2002-01-12 03:00,0,,11.5,270,49,3.2,-8.6,915.6,1016,,,5,,0,0,,,1200,19,,-2.9,,,,
100,2002-01-12 04:00,-.6,,10.7,270,56,,,,,,,5,,,,,,,,,,,,,
100,2002-01-12 05:00,-.4,,13.6,270,57,,,,,,,5,,,,,,,,,,,,,
100,2002-01-12 06:00,-.5,,10.3,270,59,3.6,-7.1,916.1,1016.9,,,5,,0,0,,,1200,,,,,,,
100,2002-01-12 07:00,-.7,,10,270,58,,,,,,,5,,,,,,,,,,,,,
100,2002-01-12 08:00,-.6,,9.4,270,59,,,,,0,.01,5,,,,,,,,,,,,,
100,2002-01-12 09:00,.6,,10.4,270,56,3.9,-6,917.8,1018.3,1,.39,5,,0,0,,,1500,19,,-2.5,,,,
100,2002-01-12 10:00,2.8,,10.6,270,51,,,,,1,.98,4.9,,,,,,,,,,,,,
100,2002-01-12 11:00,4.3,,8.7,270,47,,,,,1,1.45,4.7,,,,,,,,,,,,,
100,2002-01-12 12:00,6.2,,8.4,270,41,4.2,-5,918.7,1017,1,1.74,4,,0,0,,,1200,,,,,,,
100,2002-01-12 13:00,7.2,,9,250,40,,,,,1,1.83,3.5,,,,,,,,,,,,,
100,2002-01-12 14:00,8.3,,6.5,270,37,,,,,1,1.72,3,,,,,,,,,,,,,
100,2002-01-12 15:00,8.1,,8.8,270,36,4.3,-4.7,918.3,1015.8,1,1.38,2.2,,0,0,,,1200,12,,1.8,,,,
100,2002-01-12 16:00,7.1,,6.4,270,44,,,,,1,.8,1.8,,,,,,,,,,,,,
100,2002-01-12 17:00,5.4,,5.9,270,52,,,,,.5,.23,1.5,,,,,,,,,,,,,
100,2002-01-12 18:00,4.8,,6.7,270,58,5.2,-2.2,919.3,1018.2,0,.02,1.4,,6,3,ScAc,4,1500,,,,,,,
100,2002-01-12 19:00,4.4,,8.2,270,67,,,,,,,,,,,,,,,,,,,,
100,2002-01-12 20:00,3.6,,6.9,270,68,,,,,,,,,,,,,,,,,,,,
100,2002-01-12 21:00,3.7,,8.3,270,69,5.6,-1.2,918.9,1018.2,,,1.4,,6,4,ScAc,4,1200,12,,0,,,,
100,2002-01-12 22:00,2.9,,6.3,290,72,,,,,,,,,,,,,,,,,,,,
100,2002-01-12 23:00,3,,6,290,75,,,,,,,,,,,,,,,,,,,,
100,2002-01-13 00:00,3.6,,5.4,270,80,6.4,.6,920.1,1019.6,,,1.4,,8,3,ScAc,4,1200,,,,,,,
100,2002-01-13 01:00,3.6,,4.8,290,84,,,,,,,,,,,,,,,,,,,,
100,2002-01-13 02:00,1.9,,2.9,290,90,,,,,,,,,,,,,,,,,,,,
100,2002-01-13 03:00,.7,,1.7,270,92,5.9,-.5,921.2,1021.9,,,1.4,,7,4,ScCi,4,1200,12,,-.5,,,,
100,2002-01-13 04:00,1.8,,.3,290,93,,,,,,,1.4,,,,,,,,,,,,,
100,2002-01-13 05:00,2.2,,.6,90,91,,,,,,,1.3,,,,,,,,,,,,,
100,2002-01-13 06:00,1.9,,1,70,92,6.5,.9,921.4,1021.7,,,1.3,,10,6,ScAs,4,1000,,,,,,,
100,2002-01-13 07:00,1.3,,.6,70,92,,,,,,,1.3,,,,,,,,,,,,,
100,2002-01-13 08:00,.6,,0,0,87,,,,,0,.01,1.3,,,,,,,,19,,,,,
100,2002-01-13 09:00,1.9,,.3,70,73,5.2,-2.2,923,1023.5,0,.18,1.2,,9,3,ScAs,4,800,12,19,0,,,,
100,2002-01-13 10:00,2,,1.5,50,90,,,,,0,.18,.8,,,,,,,,1901,,,,,
100,2002-01-13 11:00,1.7,,2.3,70,93,,,,,0,.06,.4,,,,,,,,191601,,,,,
100,2002-01-13 12:00,1.4,.3,2.4,70,93,6.4,.6,924.2,1025,0,.07,,,10,4,StNs,1,9,,1601,,,,,
100,2002-01-13 13:00,1,,2.2,70,93,,,,,0,.11,,,,,,,,,1601,,,,,
100,2002-01-13 14:00,.7,,1.7,90,93,,,,,0,.15,,,,,,,,,1601,,,,,
100,2002-01-13 15:00,.6,1,1.4,70,93,6,-.2,924.7,1025.9,0,.09,,,10,4,StNs,1,9,11,1601,-.1,,,,
100,2002-01-13 16:00,.5,,1.7,90,93,,,,,0,.06,,,,,,,,,1601,,,,,
100,2002-01-13 17:00,.4,,1.1,90,93,,,,,0,.02,,,,,,,,,1601,,,,,
100,2002-01-13 18:00,.4,.5,.5,90,93,5.9,-.5,925.7,1027,0,0,,,10,6,StNs,1,9,,1601,,,,,
100,2002-01-13 19:00,.4,,.5,90,93,,,,,,,,,,,,,,,1601,,,,,
100,2002-01-13 20:00,.3,,.5,90,93,,,,,,,,,,,,,,,1601,,,,,
100,2002-01-13 21:00,.3,.3,.2,0,93,5.9,-.5,925.7,1027.1,,,,,10,6,StNs,1,9,11,1601,-.1,,,,
100,2002-01-13 22:00,.5,,.2,0,93,,,,,,,,,,,,,,,1601,,,,,
100,2002-01-13 23:00,.6,,.3,90,93,,,,,,,,,,,,,,,1601,,,,,
100,2002-01-14 00:00,.7,.1,.6,70,93,6,-.2,925.6,1026.9,,,,,10,6,StNs,1,9,,1601,,,,,
100,2002-01-14 01:00,.9,,.9,50,93,,,,,,,,,,,,,,,1601,,,,,
100,2002-01-14 02:00,1,,.1,0,93,,,,,,,,,,,,,,,1601,,,,,
100,2002-01-14 03:00,1.4,0,.9,70,93,6.4,.6,925.2,1026.1,,,,,10,6,StAs,1,9,11,1601,-.1,,,,
100,2002-01-14 04:00,1.4,,1.1,70,93,,,,,,,,,,,,,,,160601,,,,,
100,2002-01-14 05:00,1.8,,.6,90,93,,,,,,,,,,,,,,,1606,,,,,
100,2002-01-14 06:00,2.2,2,0,0,93,6.8,1.5,924.1,1024.6,,,,,10,6,StNs,1,80,,160601,,,,,
100,2002-01-14 07:00,2.2,,1,250,93,,,,,,,,,,,,,,,1601,,,,,
100,2002-01-14 08:00,2.1,,.8,270,93,,,,,0,0,,,,,,,,,1601,,,,,
100,2002-01-14 09:00,1.7,.2,2.5,270,93,6.5,.9,923.4,1023.9,0,.07,,,10,6,StNs,1,30,11,1601,-.1,,,,
100,2002-01-14 10:00,2.1,,2.6,250,93,,,,,0,.15,,,,,,,,,1601,,,,,
100,2002-01-14 11:00,2.9,,2.9,270,93,,,,,0,.21,,,,,,,,,1601,,,,,
100,2002-01-14 12:00,3.4,0,3.3,250,93,7.4,2.7,922.7,1022.5,0,.26,,,10,10,,8,80,,16,,,,,
100,2002-01-14 13:00,3.6,,3.6,250,93,,,,,0,.18,,,,,,,,,16,,,,,
100,2002-01-14 14:00,4.4,,2.8,270,93,,,,,0,.3,,,,,,,,,16,,,,,
100,2002-01-14 15:00,4.8,,2.9,270,93,8,3.8,920.7,1019.7,0,.18,,,10,10,,8,80,11,16,.3,,,,
100,2002-01-14 16:00,4.8,,2.2,250,93,,,,,0,.11,,,,,,,,,16,,,,,
100,2002-01-14 17:00,5.2,,3,250,93,,,,,0,.06,,,,,,,,,16,,,,,
100,2002-01-14 18:00,5,,3.5,250,93,8.1,3.9,920.7,1019.6,0,.01,,,10,10,,6,60,,16,,,,,
100,2002-01-14 19:00,5.4,,4.9,250,93,,,,,,,,,,,,,,,16,,,,,
100,2002-01-14 20:00,5.8,,4.8,250,93,,,,,,,,,,,,,,,16,,,,,
100,2002-01-14 21:00,6.3,,5.4,250,93,8.9,5.3,920.2,1018.6,,,,,10,10,,7,70,11,16,1,,,,
100,2002-01-14 22:00,7.6,,4.1,270,93,,,,,,,,,,,,,,,16,,,,,
100,2002-01-14 23:00,7.3,,3.8,230,93,,,,,,,,,,,,,,,1916,,,,,
100,2002-01-15 00:00,7,,2.6,250,93,9.4,6.1,920.2,1018.4,,,,,10,6,StAs,1,150,,19,,,,,
100,2002-01-15 01:00,7.1,,3.3,250,93,,,,,,,,,,,,,,,19,,,,,
100,2002-01-15 02:00,6.8,,2.2,250,93,,,,,,,,,,,,,,,19,,,,,
100,2002-01-15 03:00,7.6,1.5,6.6,250,93,9.6,6.4,919.4,1017.3,,,,,10,8,StNs,2,150,11,1901,1.3,,,,
100,2002-01-15 04:00,8.4,,5.8,250,93,,,,,,,,,,,,,,,1901,,,,,
100,2002-01-15 05:00,8.1,,3.5,250,93,,,,,,,,,,,,,,,1901,,,,,
100,2002-01-15 06:00,7.7,1.5,4.4,250,93,9.7,6.5,918.5,1016.1,,,,,10,8,StNs,2,300,,1901,,,,,
100,2002-01-15 07:00,7.9,,3.4,250,93,,,,,,,,,,,,,,,1901,,,,,
100,2002-01-15 08:00,7.5,,2,250,93,,,,,0,.01,,,,,,,,,1901,,,,,
100,2002-01-15 09:00,7.7,3.5,2.4,270,93,9.7,6.5,918.8,1016.5,0,.07,,,10,7,StNs,1,150,2,1901,1.1,,,,
100,2002-01-15 10:00,7.8,,3.1,250,93,,,,,0,.23,,,,,,,,,191601,,,,,
100,2002-01-15 11:00,7.8,,1.8,270,94,,,,,0,.13,,,,,,,,,1601,,,,,
100,2002-01-15 12:00,7.3,.8,2,270,94,9.6,6.4,918.3,1016.1,0,.12,,,10,7,StNs,1,9,,1601,,,,,
100,2002-01-15 13:00,7.7,,1.7,270,93,,,,,0,.17,,,,,,,,,1601,,,,,
100,2002-01-15 14:00,8.3,,1.9,270,94,,,,,0,.27,,,,,,,,,1601,,,,,
100,2002-01-15 15:00,8.3,.1,.4,290,94,10.3,7.4,916.1,1013.3,0,.17,,,10,7,StNs,1,9,2,1601,1.6,,,,
100,2002-01-15 16:00,7.6,,1.6,90,94,,,,,0,.05,,,,,,,,,1601,,,,,
100,2002-01-15 17:00,7.3,,2.2,90,93,,,,,0,.05,,,,,,,,,1601,,,,,
100,2002-01-15 18:00,6.7,.5,1.2,90,93,9.2,5.8,916.9,1014.7,0,0,,,10,7,StNs,1,9,,1601,,,,,
100,2002-01-15 19:00,5.9,,2.3,90,93,,,,,,,,,,,,,,,1601,,,,,
100,2002-01-15 20:00,4.9,,2.6,90,93,,,,,,,,,,,,,,,1601,,,,,
100,2002-01-15 21:00,4.6,1.6,1.7,90,93,8,3.8,917.2,1015.9,,,,,10,7,StNs,1,9,2,1601,1.3,,,,
100,2002-01-15 22:00,4.3,,1.2,140,93,,,,,,,,,,,,,,,1601,,,,,
100,2002-01-15 23:00,4,,2.5,90,93,,,,,,,,,,,,,,,1601,,,,,
100,2002-01-16 00:00,3.6,2,2.2,90,93,7.3,2.5,915.5,1014.5,,,,,10,7,StNs,1,9,,1601,,,,,
100,2002-01-16 01:00,3.1,,2.8,70,93,,,,,,,,,,,,,,,1601,,,,,
100,2002-01-16 02:00,2.1,,3.2,70,93,,,,,,,,,,,,,,,1601,,,,,
100,2002-01-16 03:00,1.3,5.6,4.1,90,93,6.3,.4,914.6,1014.4,,,,,10,7,StNs,1,9,2,1601,.2,,,,
100,2002-01-16 04:00,.9,,3.4,70,93,,,,,,,,,,,,,,,1601,,,,,
100,2002-01-16 05:00,.1,,3.9,90,93,,,,,,,.6,,,,,,,,60501,,,,,
100,2002-01-16 06:00,-.7,5.5,3.3,90,94,5.4,-1.7,913.7,1014.3,,,1.2,1.2,10,7,StNs,1,9,,1605,,,,,
100,2002-01-16 07:00,-.7,,2.7,110,94,,,,,,,2.4,,,,,,,,1605,,,,,
100,2002-01-16 08:00,-.7,,2.2,90,94,,,,,0,0,2.9,,,,,,,,1605,,,,,
100,2002-01-16 09:00,-.9,1.7,2.6,90,93,5.3,-1.9,914,1014.6,0,.07,3.2,2,10,7,StNs,1,9,19,1605,-.2,,,,
100,2002-01-16 10:00,-1.1,,2.4,90,93,,,,,0,.13,3.5,,,,,,,,1605,,,,,
100,2002-01-16 11:00,-1,,2.2,90,93,,,,,0,.17,4,,,,,,,,1605,,,,,
100,2002-01-16 12:00,-.8,1.4,2.5,90,93,5.3,-1.9,914.3,1014.9,0,.24,5,1.8,10,7,StNs,1,9,,1605,,,,,
100,2002-01-16 13:00,-.8,,2.5,90,93,,,,,0,.2,5.5,,,,,,,,1605,,,,,
100,2002-01-16 14:00,-1.1,,1.6,90,93,,,,,0,.15,5.8,,,,,,,,1605,,,,,
100,2002-01-16 15:00,-1.4,2,.8,90,93,5.1,-2.5,913.5,1014.3,0,.1,7,2,10,7,StNs,1,9,19,1605,-.2,,,,
100,2002-01-16 16:00,-1.5,,2.2,70,94,,,,,0,.05,8,,,,,,,,1605,,,,,
100,2002-01-16 17:00,-1.9,,2.4,70,94,,,,,0,0,9.5,,,,,,,,1605,,,,,
100,2002-01-16 18:00,-1.9,2.8,.8,70,94,4.9,-3,914.1,1015.2,0,0,10,3,10,7,StNs,1,9,,1605,,,,,
100,2002-01-16 19:00,-1.9,,0,0,94,,,,,,,10.5,,,,,,,,1605,,,,,
100,2002-01-16 20:00,-1.9,,0,0,94,,,,,,,11.5,,,,,,,,1605,,,,,
100,2002-01-16 21:00,-2,2.2,0,0,94,4.8,-3.3,914.6,1015.8,,,13,3,10,7,StNs,1,9,19,1605,-.1,,,,
100,2002-01-16 22:00,-2.1,,0,0,94,,,,,,,15,,,,,,,,1605,,,,,
100,2002-01-16 23:00,-2.3,,0,0,94,,,,,,,17,,,,,,,,1605,,,,,
100,2002-01-17 00:00,-2.4,5.2,0,0,94,4.7,-3.6,915,1016.4,,,19,6,10,7,StNs,1,9,,1605,,,,,
100,2002-01-17 01:00,-2.6,,.5,90,94,,,,,,,22,,,,,,,,1605,,,,,
100,2002-01-17 02:00,-2.8,,1.7,90,94,,,,,,,24.4,,,,,,,,1605,,,,,
100,2002-01-17 03:00,-3,6.6,1.7,70,94,4.6,-3.8,915.8,1017.5,,,22,7.5,10,7,StNs,1,9,19,1605,-.1,,,,
100,2002-01-17 04:00,-3.1,,1.2,90,94,,,,,,,28.3,,,,,,,,1605,,,,,
100,2002-01-17 05:00,-3.2,,1.3,90,94,,,,,,,29.9,,,,,,,,1605,,,,,
100,2002-01-17 06:00,-3.2,5,1.2,90,94,4.4,-4.4,915.4,1017.2,,,32.4,5.9,10,8,StNs,1,9,,1605,,,,,
100,2002-01-17 07:00,-3.1,,1,110,94,,,,,,,34.3,,,,,,,,1605,,,,,
100,2002-01-17 08:00,-3,,.7,70,94,,,,,0,0,35,,,,,,,,1605,,,,,
100,2002-01-17 09:00,-2.6,2.3,.2,0,94,4.6,-3.8,916.4,1018,0,.01,35.2,2.8,10,8,StNs,1,9,19,1605,-.1,,,,
100,2002-01-17 10:00,-2.4,,.7,110,93,,,,,0,.09,35.5,,,,,,,,1605,,,,,
100,2002-01-17 11:00,-2.1,,1.7,110,93,,,,,0,.39,35.8,,,,,,,,1605,,,,,
100,2002-01-17 12:00,-2,.4,1.9,110,93,4.8,-3.3,916.7,1018.1,0,.61,35.9,.7,10,8,StNs,1,60,,1605,,,,,
100,2002-01-17 13:00,-2.2,,2.2,90,93,,,,,0,.42,36.2,,,,,,,,1605,,,,,
100,2002-01-17 14:00,-2.4,,1,90,93,,,,,0,.26,36.6,,,,,,,,1605,,,,,
100,2002-01-17 15:00,-2.3,.6,1.1,70,93,4.7,-3.6,916.4,1017.9,0,.29,37,1.1,10,8,StNs,1,60,19,1605,-.2,,,,
100,2002-01-17 16:00,-2.3,,1.3,90,93,,,,,0,.21,37.3,,,,,,,,1605,,,,,
100,2002-01-17 17:00,-2.5,,1.5,90,94,,,,,0,.09,37.6,,,,,,,,1605,,,,,
100,2002-01-17 18:00,-2.5,.6,1,90,94,4.6,-3.8,917,1018.7,0,0,37.8,1,10,8,StNs,1,60,,1605,,,,,
100,2002-01-17 19:00,-2.5,,1.4,110,94,,,,,,,38.2,,,,,,,,1605,,,,,
100,2002-01-17 20:00,-2.4,,.9,110,94,,,,,,,38.7,,,,,,,,1605,,,,,
100,2002-01-17 21:00,-2.7,.6,0,0,93,4.6,-3.8,917.8,1019.6,,,38.9,1.2,10,6,StNs,1,80,19,1605,-.6,,,,
100,2002-01-17 22:00,-2.6,,0,0,94,,,,,,,39,,,,,,,,1605,,,,,
100,2002-01-17 23:00,-2.7,,0,0,94,,,,,,,39.2,,,,,,,,1605,,,,,
100,2002-01-18 00:00,-2.9,.1,0,0,93,4.5,-4.1,918.1,1020,,,39.3,.4,10,4,StNs,1,450,,191605,,,,,
100,2002-01-18 01:00,-2.6,,0,0,94,,,,,,,39.3,,,,,,,,1905,,,,,
100,2002-01-18 02:00,-3.5,,0,0,93,,,,,,,39.3,,,,,,,,1905,,,,,
100,2002-01-18 03:00,-4,0,1.8,270,94,4.1,-5.4,918.6,1021,,,39.3,0,5,5,Sc,5,1500,19,,-.8,,,,
100,2002-01-18 04:00,-5.1,,2.1,290,94,,,,,,,39.3,,,,,,,,,,,,,
100,2002-01-18 05:00,-6,,1.8,270,94,,,,,,,39.3,,,,,,,,,,,,,
100,2002-01-18 06:00,-6.7,,1.8,270,94,3.3,-8.2,919,1022.6,,,39.3,,3,3,Sc,4,1500,,,,,,,
100,2002-01-18 07:00,-7.8,,1.1,270,93,,,,,,,39.3,,,,,,,,,,,,,
100,2002-01-18 08:00,-8,,1.1,290,93,,,,,0,.02,39.3,,,,,,,,,,,,,
100,2002-01-18 09:00,-5.4,,.2,0,94,3.7,-6.7,919.9,1023.1,0,.4,39.3,,6,0,Ci,,1500,19,,-1.1,,,,
100,2002-01-18 10:00,-3.3,,0,0,93,,,,,0,.96,39.2,,,,,,,,,,,,,
100,2002-01-18 11:00,-2.1,,0,0,93,,,,,0,.71,39.2,,,,,,,,,,,,,
100,2002-01-18 12:00,-1.4,,.7,110,93,5.1,-2.5,920.6,1022.1,0,.9,39.2,,10,5,StAs,3,1500,,,,,,,
100,2002-01-18 13:00,-.5,,1,140,93,,,,,.3,1.38,38.8,,,,,,,,,,,,,
100,2002-01-18 14:00,-.3,,.8,110,93,,,,,.4,1.2,38.2,,,,,,,,,,,,,
100,2002-01-18 15:00,-.6,,1.9,90,93,5.4,-1.7,920.4,1021.6,.5,1.37,38.1,,10,10,,4,40,19,1916,-.4,,,,
100,2002-01-18 16:00,-1.6,,1.2,110,93,,,,,0,.32,38.1,,,,,,,,16,,,,,
100,2002-01-18 17:00,-1.6,,1.2,110,93,,,,,0,.24,38.1,,,,,,,,1916,,,,,
100,2002-01-18 18:00,-1.8,,1.1,110,94,4.9,-3,921.7,1023.6,0,.06,38.1,,8,5,ScAc,2,800,,19,,,,,
100,2002-01-18 19:00,-2.3,,.6,50,94,,,,,,,38.1,,,,,,,,19,,,,,
100,2002-01-18 20:00,-2.5,,.1,0,94,,,,,,,38.1,,,,,,,,,,,,,
100,2002-01-18 21:00,-2.4,,.2,0,93,4.7,-3.6,922.3,1024.5,,,38.1,,6,3,ScAc,5,1500,19,,-.6,,,,
100,2002-01-18 22:00,-3.3,,0,0,94,,,,,,,38.1,,,,,,,,,,,,,
100,2002-01-18 23:00,-4.6,,.3,250,94,,,,,,,38.1,,,,,,,,,,,,,
100,2002-01-19 00:00,-5.4,,.7,340,94,3.7,-6.7,922.8,1026.3,,,38.1,,7,3,ScAc,5,1200,,,,,,,
100,2002-01-19 01:00,-2.9,,.2,0,94,,,,,,,,,,,,,,,,,,,,
100,2002-01-19 02:00,-4,,0,0,93,,,,,,,,,,,,,,,,,,,,
100,2002-01-19 03:00,-2.9,0,.1,0,94,4.5,-4.1,923.2,1025.6,,,38,,10,6,StAc,3,1000,19,11,-.6,,,,
100,2002-01-19 04:00,-1.4,,.7,160,93,,,,,,,38,,,,,,,,11,,,,,
100,2002-01-19 05:00,-1.3,,.1,0,94,,,,,,,38,,,,,,,,11,,,,,
100,2002-01-19 06:00,-2.3,0,.2,0,93,4.7,-3.6,923.4,1025.7,,,38,,8,8,St,3,1000,,11,,,,,
100,2002-01-19 07:00,-2.4,,.6,140,94,,,,,,,38,,,,,,,,,,,,,
100,2002-01-19 08:00,-1.6,,.5,140,94,,,,,0,.01,38,,,,,,,,,,,,,
100,2002-01-19 09:00,-2.2,,.5,160,93,4.7,-3.6,923.8,1026.1,0,.14,38,,6,4,ScAc,5,1800,19,,-.9,,,,
100,2002-01-19 10:00,0,,.7,140,90,,,,,0,.5,37.8,,,,,,,,,,,,,
100,2002-01-19 11:00,.9,,0,0,86,,,,,.1,.76,37.5,,,,,,,,,,,,,
100,2002-01-19 12:00,3.9,,.1,0,73,6,-.2,923,1022.6,.4,1.29,37,,8,4,ScCi,5,2000,,,,,,,
100,2002-01-19 13:00,1.2,,.2,0,90,,,,,.1,.7,36,,,,,,,,,,,,,
100,2002-01-19 14:00,2.2,,2.5,250,78,,,,,.4,1.15,34.8,,,,,,,,,,,,,
100,2002-01-19 15:00,1.1,,1.6,90,90,5.9,-.5,922.1,1022.7,.5,.91,34,,5,5,Sc,5,2000,19,,-1,,,,
100,2002-01-19 16:00,.6,,1.5,90,93,,,,,.3,.52,33.5,,,,,,,,,,,,,
100,2002-01-19 17:00,.3,,1.6,90,93,,,,,0,.2,33.1,,,,,,,,,,,,,
100,2002-01-19 18:00,-.1,,.5,70,93,5.7,-.9,923.1,1024.4,0,.03,33,,7,7,Sc,5,1200,,,,,,,
100,2002-01-19 19:00,-.5,,.4,110,93,,,,,,,,,,,,,,,,,,,,
100,2002-01-19 20:00,-.6,,.6,50,94,,,,,,,,,,,,,,,,,,,,
100,2002-01-19 21:00,-2.6,,.3,290,94,4.6,-3.8,922.8,1025.1,,,32.8,,5,5,Sc,4,1800,19,,-1,,,,
100,2002-01-19 22:00,-2.5,,2.4,270,94,,,,,,,,,,,,,,,,,,,,
100,2002-01-19 23:00,-2.9,,2.3,270,94,,,,,,,,,,,,,,,,,,,,
100,2002-01-20 00:00,-4,,2.8,270,94,4.1,-5.4,922.5,1025.3,,,32.8,,4,4,Sc,4,1800,,,,,,,
100,2002-01-20 01:00,-4.8,,3.1,250,94,,,,,,,,,,,,,,,,,,,,
100,2002-01-20 02:00,-4.8,,4.4,270,94,,,,,,,,,,,,,,,,,,,,
100,2002-01-20 03:00,-5,,3.6,250,94,3.8,-6.4,922.1,1025.4,,,32.8,,4,4,Sc,5,1500,19,,-3.1,,,,
100,2002-01-20 04:00,-3.4,,2.9,270,94,,,,,,,32.8,,,,,,,,,,,,,
100,2002-01-20 05:00,-3.9,,.8,270,94,,,,,,,32.8,,,,,,,,,,,,,
100,2002-01-20 06:00,-4,,1.9,270,94,4.1,-5.4,921.8,1024.6,,,32.8,,7,5,ScCi,5,1500,,,,,,,
100,2002-01-20 07:00,-4,,.5,270,94,,,,,,,32.8,,,,,,,,,,,,,
100,2002-01-20 08:00,-4.7,,1.1,250,94,,,,,0,.01,32.8,,,,,,,,,,,,,
100,2002-01-20 09:00,-3.6,,1.9,270,94,4.2,-5,921.2,1023.8,0,.23,32.8,,7,5,ScCi,7,1500,19,,-2.2,,,,
100,2002-01-20 10:00,-2.6,,1.7,270,94,,,,,0,.4,32.7,,,,,,,,,,,,,
100,2002-01-20 11:00,-.9,,1.7,270,93,,,,,0,.54,32.5,,,,,,,,,,,,,
100,2002-01-20 12:00,1.9,,.1,0,85,6.1,0,919.1,1019.2,.6,1.16,32,,9,2,ScCi,5,2000,,,,,,,
100,2002-01-20 13:00,2.1,,1.9,270,82,,,,,0,.8,30.5,,,,,,,,,,,,,
100,2002-01-20 14:00,3.1,,1.3,270,75,,,,,0,.89,29.5,,,,,,,,,,,,,
100,2002-01-20 15:00,1.2,0,3.9,250,90,6,-.2,917.2,1017.3,0,.66,29,,10,4,StNs,2,450,19,5,-.6,,,,
100,2002-01-20 16:00,.3,,4.2,270,93,,,,,0,.31,29.2,,,,,,,,5,,,,,
