지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
100,2018-07-09 07:00,13,,2.1,90,100,14.9,12.9,929.6,1017.8,.3,.2,,,,,,,133,,,15.5,,,,
100,2018-07-09 08:00,13.4,,2.2,90,100,15.3,13.3,930,1018.5,.1,.44,,,,,,,931,,,16.9,,,,
100,2018-07-09 09:00,13.6,0,2.2,90,100,15.5,13.5,930.1,1018.5,.2,.33,,,,,,,121,,,16.9,,,,
100,2018-07-09 10:00,14,.4,2.4,70,100,15.9,13.9,930.3,1018.5,.1,.41,,,,,,,1696,,,17.8,,,,
100,2018-07-09 11:00,14.4,0,2.4,90,100,16.3,14.3,930.5,1018.5,.3,.49,,,,,,,1811,,,18.5,,,,
100,2018-07-09 12:00,14.5,0,2.1,70,100,16.4,14.4,930.6,1018.6,.2,.45,,,,,,,1571,,,18.2,,,,
100,2018-07-09 13:00,14.8,2.3,2.4,70,98,16.4,14.4,930.4,1018.2,.2,.43,,,,,,,676,,,18,,,,
100,2018-07-09 14:00,14.5,2.1,2.6,70,100,16.4,14.4,930.2,1018.1,.3,.41,,,,,,,1074,,,17.9,,,,
100,2018-07-09 15:00,14.5,3.8,2.3,70,100,16.4,14.4,929.9,1017.8,.2,.37,,,,,,,353,,,17.5,,,,
100,2018-07-09 16:00,14.7,4.2,1.8,70,100,16.6,14.6,929.8,1017.6,.4,.35,,,,,,,534,,,17.6,,,,
100,2018-07-09 17:00,14.6,1.5,1.9,70,100,16.5,14.5,930.1,1018,.3,.26,,,,,,,1244,,,17.3,,,,
100,2018-07-09 18:00,14.1,.2,2.8,70,100,16,14,930,1018.1,.2,.19,,,,,,,103,,,16.7,,,,
100,2018-07-09 19:00,14,.5,2.3,70,100,15.9,13.9,930,1018.2,0,.06,,,,,,,230,,,16,,,,
100,2018-07-09 20:00,14.1,.1,1.4,70,100,16,14,930.3,1018.4,0,0,,,,,,,914,,,15.7,,,,
100,2018-07-09 21:00,14.2,.4,1.4,90,100,16.1,14.1,930.6,1018.7,,,,,,,,,1080,,,15.5,,,,
100,2018-07-09 22:00,14.4,.9,2.2,70,100,16.3,14.3,930.7,1018.7,,,,,,,,,1058,,,15.3,,,,
100,2018-07-09 23:00,14.3,.7,.6,20,100,16.2,14.2,930.8,1018.9,,,,,,,,,939,,,15.4,,,,
100,2018-07-10 00:00,14.4,1.1,.2,0,100,16.3,14.3,930.3,1018.3,,,,,,,,,994,,,15.4,,,,
100,2018-07-10 01:00,14.4,1.4,.1,0,100,16.3,14.3,930,1017.9,,,,,,,,,547,,,15.4,,,,
100,2018-07-10 02:00,14.4,1.4,.3,0,100,16.3,14.3,929.4,1017.3,,,,,,,,,625,,,15.4,,,,
100,2018-07-10 03:00,14.5,1.1,0,0,100,16.4,14.4,928.9,1016.7,,,,,,,,,660,,,15.6,,,,
100,2018-07-10 04:00,14.5,.2,0,0,100,16.4,14.4,928.4,1016.1,,,,,,,,,643,,,15.6,,,,
100,2018-07-10 05:00,14.9,,.1,0,100,16.8,14.8,928.6,1016.2,,,,,,,,,1923,,,15.6,,,,
100,2018-07-10 06:00,15.4,,0,0,100,17.4,15.3,928.8,1016.1,0,.03,,,,,,,1930,,,16,,,,
100,2018-07-10 07:00,16.6,,.5,70,100,18.8,16.5,929,1015.7,.2,.19,,,,,,,2000,,,17.1,,,,
100,2018-07-10 08:00,17.9,,.2,0,98,20,17.5,929.3,1015.3,.1,.35,,,,,,,2000,,,19,,,,
100,2018-07-10 09:00,19.6,,2.8,270,94,21.4,18.6,929.4,1015.4,0,.92,,,,,,,1913,,,22.8,,,,
100,2018-07-10 10:00,20.9,,2.5,290,91,22.4,19.3,930.1,1015.5,0,1.26,,,,,,,1803,,,24.9,,,,
100,2018-07-10 11:00,20.8,,3,290,91,22.2,19.2,930.2,1015.7,.1,.95,,,,,,,1699,,,24,,,,
100,2018-07-10 12:00,22,,2.5,270,86,22.7,19.5,929.9,1014.8,0,1.15,,,,,,,1744,,,26.4,,,,
100,2018-07-10 13:00,22.7,,3.3,270,82,22.5,19.4,929.9,1014.4,0,1.46,,,,,,,1699,,,27.9,,,,
100,2018-07-10 14:00,22,,2.9,270,86,22.7,19.5,929.8,1014.7,.2,.89,,,,,,,1819,,,24.8,,,,
100,2018-07-10 15:00,23.1,,3,250,80,22.5,19.4,929.2,1014.3,.1,1.13,,,,,,,1969,,,26.3,,,,
100,2018-07-10 16:00,22.7,,2.6,270,83,22.8,19.6,929.1,1013.5,.1,.68,,,,,,,2000,,,24.9,,,,
100,2018-07-10 17:00,22.5,,2.7,290,85,23.1,19.8,929.2,1013.7,.1,.57,,,,,,,2000,,,24.3,,,,
100,2018-07-10 18:00,22.8,,1.2,270,85,23.5,20.1,929.1,1013.5,.2,.45,,,,,,,1985,,,24,,,,
100,2018-07-10 19:00,21.7,,1.3,320,91,23.5,20.1,929.7,1014.7,.3,.18,,,,,,,1788,,,22.4,,,,
100,2018-07-10 20:00,21,,0,0,95,23.5,20.1,929.8,1015.2,.1,.01,,,,,,,1332,,,21.2,,,,
100,2018-07-10 21:00,20.1,,.3,0,100,23.4,20,930.1,1015.9,,,,,,,,,626,,,20.5,,,,
100,2018-07-10 22:00,19.7,,0,0,100,22.8,19.6,930.1,1016.1,,,,,,,,,502,,,20,,,,
100,2018-07-10 23:00,19.4,,.5,250,100,22.4,19.3,930.1,1016.3,,,,,,,,,353,,,19.7,,,,
100,2018-07-11 00:00,19.2,,.2,0,100,22.1,19.1,930,1016.3,,,,,,,,,381,,,19.4,,,,
100,2018-07-11 01:00,19.2,,.6,90,100,22.1,19.1,929.7,1016,,,,,,,,,554,,,19.2,,,,
100,2018-07-11 02:00,19.1,.1,.1,0,100,22,19,929.7,1016,,,,,,,,,335,,,19.2,,,,
100,2018-07-11 03:00,19.3,,1,90,100,22.2,19.2,929.5,1015.7,,,,,,,,,299,,,19.3,,,,
100,2018-07-11 04:00,19.3,.5,.2,0,100,22.2,19.2,929.5,1015.7,,,,,,,,,218,,,19.4,,,,
100,2018-07-11 05:00,19.1,2.4,.3,0,100,22,19,929.5,1015.8,,,,,,,,,83,,,19.3,,,,
100,2018-07-11 06:00,19.3,2.3,1,70,100,22.2,19.2,929.8,1016,0,0,,,,,,,195,,,19.4,,,,
100,2018-07-11 07:00,20,.8,1.4,290,100,23.2,19.9,929.6,1015.4,0,.07,,,,,,,375,,,20.1,,,,
100,2018-07-11 08:00,20.7,.2,2.7,290,100,24.3,20.6,930.3,1015.9,,.19,,,,,,,605,,,20.7,,,,
100,2018-07-11 09:00,21.6,.1,2.9,290,99,25.5,21.4,930.5,1015.6,,.39,,,,,,,1167,,,22.6,,,,
100,2018-07-11 10:00,21.4,,2.5,290,100,25.3,21.3,930.4,1015.6,,.3,,,,,,,1178,,,22.2,,,,
100,2018-07-11 11:00,22.3,,3.6,290,97,26,21.7,930.7,1015.5,,.69,,,,,,,1414,,,24.3,,,,
100,2018-07-11 12:00,22.7,,3.3,270,92,25.3,21.3,930.4,1015,,.83,,,,,,,1774,,,25.1,,,,
100,2018-07-11 13:00,24.3,,4.4,250,81,24.6,20.8,930.1,1014.8,,1.3,,,,,,,1991,,,27.2,,,,
100,2018-07-11 14:00,22.8,,3.5,270,93,25.8,21.6,929.8,1014.3,,.6,,,,,,,1834,,,24.8,,,,
100,2018-07-11 15:00,22.6,.1,3.2,290,95,26,21.7,929.5,1014,,.3,,,,,,,1571,,,24,,,,
100,2018-07-11 16:00,22.2,.2,2.3,250,98,26.1,21.8,929.4,1014.1,,.25,,,,,,,1155,,,23.2,,,,
100,2018-07-11 17:00,22.2,0,2.9,270,98,26.1,21.8,929.2,1013.9,,.28,,,,,,,1017,,,22.9,,,,
100,2018-07-11 18:00,22.2,.2,3.3,270,96,25.6,21.5,929.1,1013.8,,.16,,,,,,,988,,,22.2,,,,
100,2018-07-11 19:00,22.1,.1,3.3,270,97,25.6,21.5,929.4,1014.2,,.07,,,,,,,789,,,21.7,,,,
100,2018-07-11 20:00,22.2,,4.2,250,95,25.3,21.3,929.4,1014.1,,0,,,,,,,1011,,,21.3,,,,
100,2018-07-11 21:00,22,.1,3.6,270,95,25,21.1,929.8,1014.7,,,,,,,,,1125,,,21,,,,
100,2018-07-11 22:00,22,,3.7,270,95,25,21.1,929.5,1014.3,,,,,,,,,1012,,,20.9,,,,
100,2018-07-11 23:00,21.6,,3.4,270,97,24.9,21,929.5,1014.5,,,,,,,,,1679,,,20.7,,,,
100,2018-07-12 00:00,21.8,0,4,270,94,24.4,20.7,928.9,1013.8,,,,,,,,,2000,,,20.6,,,,
100,2018-07-12 01:00,21.8,,3.6,270,94,24.4,20.7,928.5,1013.3,,,,,,,,,1529,,,20.6,,,,
100,2018-07-12 02:00,22,,4.4,270,94,24.7,20.9,928,1012.7,,,,,,,,,1257,,,20.6,,,,
100,2018-07-12 03:00,22,,5.6,250,93,24.6,20.8,927.8,1012.5,,,,,,,,,1441,,,20.5,,,,
100,2018-07-12 04:00,21.8,,4.5,270,92,24,20.4,927.7,1012.5,,,,,,,,,1785,,,20.5,,,,
100,2018-07-12 05:00,21.6,,4.9,270,93,24,20.4,927.6,1012.5,,,,,,,,,1913,,,20.1,,,,
100,2018-07-12 06:00,22,,5.7,270,91,24,20.4,927.5,1012.1,,.09,,,,,,,1945,,,20.8,,,,
100,2018-07-12 07:00,22.9,,6.3,270,88,24.4,20.7,927.3,1011.5,,.71,,,,,,,1679,,,22.7,,,,
100,2018-07-12 08:00,23,,9.5,250,84,23.5,20.1,927.1,1011.2,,1.58,,,,,,,1762,,,24.8,,,,
100,2018-07-12 09:00,23.1,,6.1,250,83,23.4,20,927.7,1012.6,,1.44,,,,,,,1918,,,25.6,,,,
100,2018-07-12 10:00,23.8,,5.2,250,80,23.5,20.1,927.8,1012.5,,1.5,,,,,,,1957,,,27.7,,,,
100,2018-07-12 11:00,23.9,,5.3,270,81,24,20.4,927.9,1012.5,,1.37,,,,,,,1875,,,26.9,,,,
100,2018-07-12 12:00,23.8,,6.4,250,79,23.2,19.9,927.9,1012.6,,1.36,,,,,,,1938,,,26.7,,,,
100,2018-07-12 13:00,24.3,,5.6,250,78,23.7,20.2,927.6,1012,,1.52,,,,,,,1974,,,27.3,,,,
100,2018-07-12 14:00,24.2,,5.8,250,75,22.5,19.4,927.4,1011.9,,1.53,,,,,,,1957,,,27,,,,
100,2018-07-12 15:00,25,,4.8,250,73,23.1,19.8,927.1,1011.2,.5,1.65,,,,,,,1894,,,28.1,,,,
100,2018-07-12 16:00,25.1,,6.3,250,71,22.5,19.4,926.9,1010.9,.9,1.51,,,,,,,1963,,,27.3,,,,
100,2018-07-12 17:00,24.8,,8.2,250,73,22.8,19.6,926.2,1010.3,.9,1.21,,,,,,,1948,,,25.6,,,,
100,2018-07-12 18:00,24.3,,5.6,250,77,23.4,20,926.1,1010.4,.4,.79,,,,,,,1927,,,24.4,,,,
100,2018-07-12 19:00,24,,5.2,270,78,23.2,19.9,926,1010.4,.8,.5,,,,,,,1923,,,23.4,,,,
100,2018-07-12 20:00,23.2,,4.2,270,80,22.7,19.5,926.2,1011,.1,.08,,,,,,,2000,,,21.7,,,,
100,2018-07-12 21:00,22.8,,4.3,270,83,22.9,19.7,926.9,1011.1,,,,,,,,,2000,,,21.3,,,,
100,2018-07-12 22:00,22.7,,6.6,250,83,22.8,19.6,926.7,1010.9,,,,,,,,,2000,,,21,,,,
100,2018-07-12 23:00,22.5,,4.6,250,84,22.8,19.6,926.7,1011,,,,,,,,,2000,,,20.9,,,,
100,2018-07-13 00:00,22.1,,4.4,270,83,22,19,926.5,1011,,,,,,,,,2000,,,20.3,,,,
100,2018-07-13 01:00,21.8,,4.9,250,84,21.8,18.9,926.2,1010.8,,,,,,,,,2000,,,19.8,,,,
100,2018-07-13 02:00,21.9,,4.7,250,84,22,19,926.1,1010.7,,,,,,,,,2000,,,19.8,,,,
100,2018-07-13 03:00,21.9,,6.1,250,83,21.7,18.8,925.8,1010.3,,,,,,,,,2000,,,19.6,,,,
100,2018-07-13 04:00,21.8,,5.9,250,84,21.8,18.9,925.9,1010.5,,,,,,,,,2000,,,19.8,,,,
100,2018-07-13 05:00,21.5,,6.4,250,83,21.2,18.4,926,1010.8,,,,,,,,,2000,,,19.7,,,,
100,2018-07-13 06:00,21.4,,5.9,250,84,21.3,18.5,926.4,1011.2,0,.02,,,,,,,2000,,,19.8,,,,
100,2018-07-13 07:00,21.4,,3.9,270,86,21.8,18.9,926.8,1011.7,.2,.11,,,,,,,2000,,,20.5,,,,
100,2018-07-13 08:00,21.4,,6.4,250,85,21.6,18.7,927.1,1012,.4,.24,,,,,,,1902,,,21.2,,,,
100,2018-07-13 09:00,22.1,,4.5,250,80,21.2,18.4,927.2,1011.8,.2,.65,,,,,,,2000,,,23.1,,,,
100,2018-07-13 10:00,23.3,,5.1,250,77,22,19,926.9,1011.7,.9,1.69,,,,,,,1995,,,27.9,,,,
100,2018-07-13 11:00,24.1,,6.7,250,72,21.6,18.7,927,1011.5,1,2.93,,,,,,,2000,,,29.9,,,,
100,2018-07-13 12:00,24.4,,6.6,250,72,22,19,927,1011.3,1,2.69,,,,,,,2000,,,31.3,,,,
100,2018-07-13 13:00,25.8,,6.8,250,68,22.5,19.4,926.6,1010.3,1,3.02,,,,,,,2000,,,32.5,,,,
100,2018-07-13 14:00,25.7,,7.3,250,68,22.4,19.3,926.4,1010.2,1,3.26,,,,,,,2000,,,32.5,,,,
100,2018-07-13 15:00,26.4,,6.3,250,66,22.7,19.5,926.2,1009.7,1,2.99,,,,,,,2000,,,31.9,,,,
100,2018-07-13 16:00,26.1,,6.6,250,65,21.8,18.9,925.7,1009.2,1,2.52,,,,,,,2000,,,30.2,,,,
100,2018-07-13 17:00,25.5,,5.7,270,66,21.4,18.6,925.4,1009.2,1,1.71,,,,,,,2000,,,27.2,,,,
100,2018-07-13 18:00,25.6,,6.7,250,68,22.2,19.2,925.2,1008.9,1,1.31,,,,,,,2000,,,26.4,,,,
100,2018-07-13 19:00,24.6,,4.9,250,72,22.2,19.2,925.4,1009.5,1,.56,,,,,,,1928,,,23.2,,,,
100,2018-07-13 20:00,23.2,,3.4,270,79,22.4,19.3,925.9,1010.6,.5,.07,,,,,,,1839,,,21.6,,,,
100,2018-07-13 21:00,22,,3.4,290,88,23.2,19.9,926.4,1010.9,,,,,,,,,1378,,,20.8,,,,
100,2018-07-13 22:00,22,,3.1,270,88,23.2,19.9,926.5,1011.1,,,,,,,,,1221,,,20.3,,,,
100,2018-07-13 23:00,22.1,,3.4,250,84,22.2,19.2,926.1,1010.6,,,,,,,,,1514,,,20,,,,
100,2018-07-14 00:00,21.9,,3.4,270,85,22.2,19.2,925.8,1010.3,,,,,,,,,1677,,,19.7,,,,
100,2018-07-14 01:00,21.5,,3,270,91,23.2,19.9,925.7,1010.4,,,,,,,,,1114,,,19.9,,,,
100,2018-07-14 02:00,21.5,,3.6,270,90,22.9,19.7,925.4,1010.1,,,,,,,,,951,,,19.6,,,,
100,2018-07-14 03:00,21.6,,3.2,270,89,22.9,19.7,925.4,1010.1,,,,,,,,,1247,,,19.5,,,,
100,2018-07-14 04:00,21.4,,4.1,270,88,22.4,19.3,925.6,1010.4,,,,,,,,,1728,,,19.3,,,,
100,2018-07-14 05:00,21.5,,5.2,270,87,22.2,19.2,926,1010.8,,,,,,,,,1943,,,19.2,,,,
100,2018-07-14 06:00,21.7,,4.5,250,86,22.2,19.2,926.3,1011,.1,.05,,,,,,,2000,,,19.4,,,,
100,2018-07-14 07:00,21.6,,5,250,83,21.3,18.5,926.4,1011.1,.9,.43,,,,,,,2000,,,19.9,,,,
100,2018-07-14 08:00,21.6,,2.7,270,83,21.3,18.5,926.4,1011.1,.4,.31,,,,,,,2000,,,20.6,,,,
100,2018-07-14 09:00,23.2,,6.8,250,73,20.6,18,925.7,1010.4,.9,1.21,,,,,,,2000,,,25,,,,
100,2018-07-14 10:00,24.9,,5.7,250,69,21.7,18.8,925.7,1009.7,1,2.53,,,,,,,1994,,,29.4,,,,
100,2018-07-14 11:00,25.9,,6.3,250,60,20,17.5,925.8,1009.4,1,2.97,,,,,,,2000,,,30.8,,,,
100,2018-07-14 12:00,26.9,,5.1,270,58,20.5,17.9,925.7,1008.9,1,3.25,,,,,,,1979,,,34.3,,,,
100,2018-07-14 13:00,28.1,,4.7,270,54,20.5,17.9,925.7,1008.9,1,3.36,,,,,,,2000,,,36.7,,,,
100,2018-07-14 14:00,27.9,,5.4,270,52,19.5,17.1,925.3,1008.1,1,3.26,,,,,,,1993,,,37.8,,,,
100,2018-07-14 15:00,28,,6.4,250,51,19.2,16.9,925.3,1008,1,2.97,,,,,,,1997,,,36.9,,,,
100,2018-07-14 16:00,27.7,,6.7,250,55,20.4,17.8,925.1,1007.9,1,2.5,,,,,,,1985,,,35.4,,,,
100,2018-07-14 17:00,27.3,,5.4,270,59,21.3,18.5,925,1008,1,1.94,,,,,,,2000,,,33.1,,,,
100,2018-07-14 18:00,26.1,,5.6,270,61,20.5,17.9,924.9,1008.4,1,1.26,,,,,,,2000,,,29.4,,,,
100,2018-07-14 19:00,24.8,,4.6,270,69,21.6,18.7,925.2,1009.2,1,.58,,,,,,,2000,,,24.9,,,,
100,2018-07-14 20:00,23.2,,3.5,270,76,21.6,18.7,925.3,1010,.5,.06,,,,,,,2000,,,22.6,,,,
100,2018-07-14 21:00,23,,5,270,80,22.4,19.3,925.6,1009.6,,,,,,,,,1992,,,21.5,,,,
100,2018-07-14 22:00,22.3,,4.1,270,83,22.2,19.2,925.8,1010.1,,,,,,,,,1980,,,20.9,,,,
100,2018-07-14 23:00,21.9,,4.7,270,85,22.2,19.2,925.6,1010.1,,,,,,,,,1841,,,20.3,,,,
100,2018-07-15 00:00,21.6,,4.1,270,89,22.9,19.7,925.7,1010.4,,,,,,,,,1479,,,20.1,,,,
100,2018-07-15 01:00,21,,3.3,290,92,22.8,19.6,925.8,1010.8,,,,,,,,,1299,,,19.7,,,,
100,2018-07-15 02:00,21,,3.4,290,93,23.1,19.8,926.3,1011.3,,,,,,,,,1060,,,19.6,,,,
100,2018-07-15 03:00,20.8,,2.9,290,95,23.2,19.9,926.4,1011.5,,,,,,,,,879,,,19.3,,,,
100,2018-07-15 04:00,20.7,,2.8,290,92,22.4,19.3,926.4,1011.6,,,,,,,,,1708,,,18.9,,,,
100,2018-07-15 05:00,20.1,,2.3,270,93,21.8,18.9,926.6,1012.1,,,,,,,,,1723,,,18.5,,,,
100,2018-07-15 06:00,20.4,,4.4,270,91,21.7,18.8,926.6,1012,.1,.04,,,,,,,1814,,,18.8,,,,
100,2018-07-15 07:00,21.2,,5.3,270,87,21.8,18.9,926.7,1011.7,1,.58,,,,,,,1976,,,19.8,,,,
100,2018-07-15 08:00,22.5,,5.3,250,79,21.4,18.6,926.7,1011,1,1.25,,,,,,,1952,,,23.9,,,,
100,2018-07-15 09:00,24,,4.9,250,71,21.2,18.4,926.8,1011.3,1,1.93,,,,,,,2000,,,27.2,,,,
100,2018-07-15 10:00,25.5,,5.3,250,65,21.2,18.4,926.9,1010.8,1,2.51,,,,,,,2000,,,30.1,,,,
100,2018-07-15 11:00,26.7,,5.6,250,59,20.6,18,927,1010.4,1,2.97,,,,,,,2000,,,34.2,,,,
100,2018-07-15 12:00,27.7,,6.3,250,54,20,17.5,926.9,1009.9,1,3.26,,,,,,,2000,,,37.5,,,,
100,2018-07-15 13:00,28.3,,5.3,250,55,21,18.3,926.6,1009.8,1,3.37,,,,,,,2000,,,39.8,,,,
100,2018-07-15 14:00,28.4,,5.7,250,55,21.2,18.4,926.4,1009.6,1,3.27,,,,,,,2000,,,40.5,,,,
100,2018-07-15 15:00,28,,6,250,57,21.4,18.6,926.1,1008.9,1,2.97,,,,,,,2000,,,39.7,,,,
100,2018-07-15 16:00,28.3,,5.2,250,56,21.4,18.6,926,1009.2,1,2.51,,,,,,,2000,,,38.2,,,,
100,2018-07-15 17:00,28.1,,4.5,250,58,22,19,926.1,1009.3,1,1.92,,,,,,,2000,,,35.7,,,,
100,2018-07-15 18:00,27.3,,4.1,250,63,22.8,19.6,925.9,1009,1,1.26,,,,,,,2000,,,32,,,,
100,2018-07-15 19:00,26.4,,3,270,67,22.9,19.7,926.4,1009.9,1,.56,,,,,,,2000,,,27.1,,,,
100,2018-07-15 20:00,24.3,,2.3,270,77,23.4,20,926.5,1010.8,.5,.07,,,,,,,2000,,,24.4,,,,
100,2018-07-15 21:00,23.4,,3.7,250,83,23.8,20.3,926.9,1011.6,,,,,,,,,2000,,,22.9,,,,
100,2018-07-15 22:00,22.8,,2.7,250,86,23.8,20.3,927.1,1011.3,,,,,,,,,1879,,,22,,,,
100,2018-07-15 23:00,22.7,,4.2,250,86,23.7,20.2,927,1011.3,,,,,,,,,1597,,,21.4,,,,
100,2018-07-16 00:00,22,,3,270,89,23.4,20,927,1011.6,,,,,,,,,1203,,,20.8,,,,
100,2018-07-16 01:00,21.9,,3.4,270,89,23.2,19.9,926.9,1011.5,,,,,,,,,1011,,,20.4,,,,
100,2018-07-16 02:00,21.2,,2.7,290,94,23.5,20.1,926.8,1011.8,,,,,,,,,626,,,20,,,,
100,2018-07-16 03:00,21.1,,3.3,290,93,23.2,19.9,926.6,1011.6,,,,,,,,,702,,,19.5,,,,
100,2018-07-16 04:00,21,,2.5,270,88,21.8,18.9,926.7,1011.8,,,,,,,,,1154,,,19.2,,,,
100,2018-07-16 05:00,19.6,,3,320,98,22.2,19.2,926.9,1012.7,,,,,,,,,534,,,18.7,,,,
100,2018-07-16 06:00,19.9,,1.8,290,96,22.2,19.2,927.3,1013,.1,.05,,,,,,,582,,,19,,,,
100,2018-07-16 07:00,22.1,,4.5,250,87,23.1,19.8,927.3,1011.9,1,.6,,,,,,,1168,,,20.5,,,,
100,2018-07-16 08:00,23.6,,4.9,250,76,22.1,19.1,927.5,1012.2,1,1.24,,,,,,,1967,,,24.6,,,,
100,2018-07-16 09:00,24.8,,4.1,250,69,21.6,18.7,927.3,1011.5,1,1.92,,,,,,,1919,,,28.2,,,,
100,2018-07-16 10:00,25.8,,5,250,64,21.2,18.4,927.2,1011,1,2.51,,,,,,,2000,,,31.6,,,,
100,2018-07-16 11:00,26.8,,5.5,250,62,21.8,18.9,927.4,1010.8,1,2.97,,,,,,,2000,,,35.9,,,,
100,2018-07-16 12:00,27.8,,5.3,250,55,20.5,17.9,927.2,1010.2,1,3.26,,,,,,,1956,,,39.2,,,,
100,2018-07-16 13:00,28.1,,6,250,50,18.9,16.6,927,1010.3,1,3.37,,,,,,,1938,,,40.9,,,,
100,2018-07-16 14:00,28.3,,6.5,250,46,17.6,15.5,926.7,1009.9,1,3.28,,,,,,,1885,,,41.3,,,,
100,2018-07-16 15:00,28.6,,6.1,270,48,18.8,16.5,926.4,1009.5,1,2.98,,,,,,,2000,,,40.6,,,,
100,2018-07-16 16:00,28.5,,5.8,270,50,19.4,17,926.2,1009.3,1,2.51,,,,,,,1931,,,38.8,,,,
100,2018-07-16 17:00,28.2,,4.8,270,54,20.6,18,926,1009.2,1,1.91,,,,,,,1866,,,36.2,,,,
100,2018-07-16 18:00,27.1,,5.6,270,56,20,17.5,925.9,1009.1,1,1.24,,,,,,,1932,,,31.9,,,,
100,2018-07-16 19:00,25.9,,5,250,60,20,17.5,926.3,1010,1,.56,,,,,,,1911,,,27.2,,,,
100,2018-07-16 20:00,24.6,,4.9,250,71,21.8,18.9,926.2,1010.4,.5,.07,,,,,,,1597,,,24.7,,,,
100,2018-07-16 21:00,23.6,,4.5,270,76,22.1,19.1,926.4,1011,,,,,,,,,1217,,,23.2,,,,
100,2018-07-16 22:00,23.2,,3.6,270,78,22.1,19.1,926.5,1011.3,,,,,,,,,950,,,22.3,,,,
100,2018-07-16 23:00,21.5,,3,290,89,22.8,19.6,926.7,1011.5,,,,,,,,,606,,,21.4,,,,
100,2018-07-17 00:00,21.6,,3.2,270,88,22.7,19.5,926.8,1011.6,,,,,,,,,575,,,20.9,,,,
100,2018-07-17 01:00,21.6,,4,270,88,22.7,19.5,926.7,1011.5,,,,,,,,,594,,,20.5,,,,
100,2018-07-17 02:00,20.8,,3.3,290,92,22.5,19.4,926.7,1011.9,,,,,,,,,442,,,20.1,,,,
100,2018-07-17 03:00,20.9,,3.7,270,91,22.4,19.3,926.7,1011.8,,,,,,,,,454,,,19.8,,,,
100,2018-07-17 04:00,20.7,,3.1,270,90,21.8,18.9,926.6,1011.8,,,,,,,,,522,,,19.4,,,,
100,2018-07-17 05:00,21,,3.5,270,89,22.1,19.1,926.3,1011.3,,,,,,,,,635,,,19.3,,,,
100,2018-07-17 06:00,21.4,,3.5,270,79,20,17.5,926.4,1011.2,.2,.05,,,,,,,1147,,,19.3,,,,
100,2018-07-17 07:00,21.9,,3.3,320,81,21.2,18.4,926.7,1011.3,1,.53,,,,,,,891,,,20.1,,,,
100,2018-07-17 08:00,22.8,,3.6,290,72,19.9,17.4,926.9,1011.1,1,1.22,,,,,,,1068,,,24.6,,,,
100,2018-07-17 09:00,23.7,,5.4,250,66,19.2,16.9,926.9,1011.5,1,1.88,,,,,,,1529,,,27.3,,,,
100,2018-07-17 10:00,25.1,,4.3,270,61,19.4,17,926.7,1010.7,1,2.49,,,,,,,1763,,,32.5,,,,
100,2018-07-17 11:00,26.5,,5.3,250,58,20,17.5,926.5,1009.9,1,2.97,,,,,,,1685,,,36.8,,,,
100,2018-07-17 12:00,26.9,,6.2,250,52,18.4,16.2,926.1,1009.4,1,3.29,,,,,,,1910,,,39.6,,,,
100,2018-07-17 13:00,27.6,,6,250,50,18.4,16.2,925.8,1008.7,1,3.37,,,,,,,1937,,,41.4,,,,
100,2018-07-17 14:00,28,,6.8,250,49,18.4,16.2,925.6,1008.4,1,3.29,,,,,,,1950,,,41.8,,,,
100,2018-07-17 15:00,27.7,,6.1,270,51,18.9,16.6,925.4,1008.3,1,2.96,,,,,,,1922,,,40.7,,,,
100,2018-07-17 16:00,27.2,,6.1,250,56,20.1,17.6,925.4,1008.5,1,2.47,,,,,,,1714,,,38.4,,,,
100,2018-07-17 17:00,26.5,,6.8,250,61,21,18.3,925.3,1008.6,1,1.84,,,,,,,1617,,,34.9,,,,
100,2018-07-17 18:00,25.6,,6.6,250,66,21.6,18.7,925.4,1009.1,1,1.18,,,,,,,1385,,,31,,,,
100,2018-07-17 19:00,24.6,,5,250,72,22.2,19.2,925.5,1009.6,1,.49,,,,,,,1209,,,27,,,,
100,2018-07-17 20:00,23.4,,4,250,77,22.1,19.1,925.7,1010.3,.2,.05,,,,,,,991,,,24.5,,,,
100,2018-07-17 21:00,22.5,,3,270,83,22.5,19.4,926.1,1010.4,,,,,,,,,679,,,23.1,,,,
100,2018-07-17 22:00,21.5,,2.7,290,90,22.9,19.7,926.4,1011.2,,,,,,,,,472,,,22.1,,,,
100,2018-07-17 23:00,21.2,,2.9,290,93,23.4,20,926.7,1011.7,,,,,,,,,371,,,21.3,,,,
100,2018-07-18 00:00,20.8,,2.4,270,94,22.9,19.7,926.6,1011.8,,,,,,,,,320,,,20.6,,,,
100,2018-07-18 01:00,20.3,,2.4,270,95,22.5,19.4,926.4,1011.8,,,,,,,,,288,,,20.1,,,,
100,2018-07-18 02:00,19.6,,3.1,290,99,22.5,19.4,926.5,1012.3,,,,,,,,,179,,,19.5,,,,
